timestamp,open,high,low,close,volume,datetime
1776638700000,617.782,617.905,616.869,617.264,38.4441,2026-04-19 22:45:00
1776639600000,616.769,616.892,615.166,615.986,34.6878,2026-04-19 23:00:00
1776640500000,616.389,617.001,615.111,616.851,20.8372,2026-04-19 23:15:00
1776641400000,617.223,617.767,616.756,617.382,21.3204,2026-04-19 23:30:00
1776642300000,616.849,617.084,615.991,616.093,37.8847,2026-04-19 23:45:00
1776643200000,616.145,619.503,616.038,618.985,70.6083,2026-04-20 00:00:00
1776644100000,618.985,620.6,618.985,620.6,25.9283,2026-04-20 00:15:00
1776645000000,620.599,621.159,620.062,620.285,20.3872,2026-04-20 00:30:00
1776645900000,620.398,620.819,619.927,620.052,14.8685,2026-04-20 00:45:00
1776646800000,620.051,621.026,619.801,620.998,10.1685,2026-04-20 01:00:00
1776647700000,620.922,620.922,620.1,620.675,3.6431,2026-04-20 01:15:00
1776648600000,620.388,622.679,620.388,622.679,28.9736,2026-04-20 01:30:00
1776649500000,622.514,622.77,621.872,621.872,37.2017,2026-04-20 01:45:00
1776650400000,621.873,622.064,620.219,620.5,24.3263,2026-04-20 02:00:00
1776651300000,620.236,621.336,620.213,620.85,22.2696,2026-04-20 02:15:00
1776652200000,621.159,621.444,620.727,621.424,9.3737,2026-04-20 02:30:00
1776653100000,621.57,622.121,621.156,621.579,11.3813,2026-04-20 02:45:00
1776654000000,621.319,621.787,621.067,621.787,2.474,2026-04-20 03:00:00
1776654900000,622.12,622.12,621.069,621.405,15.5653,2026-04-20 03:15:00
1776655800000,621.405,621.493,620.994,621.426,11.7324,2026-04-20 03:30:00
1776656700000,621.248,622.022,621.138,621.867,3.2206,2026-04-20 03:45:00
1776657600000,621.68,621.732,621.018,621.108,9.9037,2026-04-20 04:00:00
1776658500000,621.048,621.264,620.216,621.013,22.9583,2026-04-20 04:15:00
1776659400000,621.067,621.116,620.721,620.792,25.8707,2026-04-20 04:30:00
1776660300000,620.535,621.729,620.535,620.981,15.6252,2026-04-20 04:45:00
1776661200000,620.982,620.982,618.36,619.011,15.7366,2026-04-20 05:00:00
1776662100000,618.851,618.885,617.565,617.889,12.6193,2026-04-20 05:15:00
1776663000000,617.645,618.156,617.435,617.435,11.0587,2026-04-20 05:30:00
1776663900000,617.34,618.871,616.913,618.871,33.3994,2026-04-20 05:45:00
1776664800000,618.845,619.761,618.512,619.484,13.5212,2026-04-20 06:00:00
1776665700000,619.272,620.473,619.1,620.239,14.8997,2026-04-20 06:15:00
1776666600000,620.24,623.878,620.24,623.307,29.5296,2026-04-20 06:30:00
1776667500000,623.307,624.316,623.25,624.263,29.3924,2026-04-20 06:45:00
1776668400000,624.399,624.652,623.369,624.136,16.3318,2026-04-20 07:00:00
1776669300000,623.83,629.419,623.538,626.95,119.649,2026-04-20 07:15:00
1776670200000,627.102,627.536,624.186,624.611,35.2758,2026-04-20 07:30:00
1776671100000,624.1,625.122,623.25,624.424,31.3491,2026-04-20 07:45:00
1776672000000,624.854,625.401,624.286,625.055,137.0538,2026-04-20 08:00:00
1776672900000,624.984,625.581,623.744,624.238,201.163,2026-04-20 08:15:00
1776673800000,624.286,624.685,622.659,623.094,295.7041,2026-04-20 08:30:00
1776674700000,623.326,623.843,622.546,623.619,284.2272,2026-04-20 08:45:00
1776675600000,623.618,625.352,623.223,624.875,84.7043,2026-04-20 09:00:00
1776676500000,624.875,626.292,624.661,625.375,68.9642,2026-04-20 09:15:00
1776677400000,625.667,626.6,625.268,626.562,26.8963,2026-04-20 09:30:00
1776678300000,626.45,627.068,626.108,626.455,12.118,2026-04-20 09:45:00
1776679200000,626.727,627.996,626.643,627.996,79.6824,2026-04-20 10:00:00
1776680100000,627.952,628.07,626.84,627.315,76.7485,2026-04-20 10:15:00
1776681000000,627.216,627.216,626.228,626.858,44.7502,2026-04-20 10:30:00
1776681900000,626.767,627.279,625.981,626.028,45.9088,2026-04-20 10:45:00
1776682800000,625.981,626.288,625.502,626.217,46.5842,2026-04-20 11:00:00
1776683700000,626.336,626.662,625.305,625.377,44.0707,2026-04-20 11:15:00
1776684600000,625.43,626.067,625.044,625.376,48.502,2026-04-20 11:30:00
1776685500000,625.376,625.816,625.122,625.395,129.7886,2026-04-20 11:45:00
1776686400000,625.334,626.792,625.045,626.237,83.4783,2026-04-20 12:00:00
1776687300000,626.237,627.797,625.725,625.93,89.4037,2026-04-20 12:15:00
1776688200000,625.931,626.572,624.34,624.811,114.7227,2026-04-20 12:30:00
1776689100000,624.916,625.66,624.571,624.776,19.9625,2026-04-20 12:45:00
1776690000000,625.106,626.28,624.575,626.024,121.7819,2026-04-20 13:00:00
1776690900000,625.435,625.755,624.189,624.969,30.2899,2026-04-20 13:15:00
1776691800000,625.126,625.955,623.6,625.638,44.6148,2026-04-20 13:30:00
1776692700000,625.493,626.429,624.387,625.591,31.1023,2026-04-20 13:45:00
1776693600000,625.837,625.837,624.262,624.863,22.7585,2026-04-20 14:00:00
1776694500000,624.65,627.973,624.605,626.588,59.3787,2026-04-20 14:15:00
1776695400000,626.875,627.064,624.682,625.454,26.4629,2026-04-20 14:30:00
1776696300000,625.201,625.866,622.852,623.638,148.2405,2026-04-20 14:45:00
1776697200000,623.81,624.119,620.868,622.985,141.8418,2026-04-20 15:00:00
1776698100000,623.127,627.779,622.783,627.779,143.861,2026-04-20 15:15:00
1776699000000,627.499,627.499,626.531,627.031,152.5638,2026-04-20 15:30:00
1776699900000,627.03,628.195,626.844,628.195,248.8665,2026-04-20 15:45:00
1776700800000,628.198,629.295,627.987,628.01,204.0291,2026-04-20 16:00:00
1776701700000,627.986,628.289,627.072,627.566,137.1234,2026-04-20 16:15:00
1776702600000,627.684,628.221,626.822,628.044,86.1705,2026-04-20 16:30:00
1776703500000,628.42,628.42,626.774,627.025,119.1356,2026-04-20 16:45:00
1776704400000,627.025,628.841,626.661,628.77,128.5422,2026-04-20 17:00:00
1776705300000,628.471,629.674,628.284,629.016,36.7584,2026-04-20 17:15:00
1776706200000,628.881,629.185,628.176,628.904,184.6949,2026-04-20 17:30:00
1776707100000,628.607,630.0,628.529,629.419,30.1497,2026-04-20 17:45:00
1776708000000,629.463,631.315,629.463,631.007,43.5572,2026-04-20 18:00:00
1776708900000,631.231,631.543,630.058,630.058,38.5881,2026-04-20 18:15:00
1776709800000,630.102,630.701,629.212,630.217,59.2619,2026-04-20 18:30:00
1776710700000,630.109,631.542,629.706,630.772,128.2141,2026-04-20 18:45:00
1776711600000,630.899,631.589,630.274,631.048,87.5587,2026-04-20 19:00:00
1776712500000,630.967,631.018,629.981,630.435,15.4082,2026-04-20 19:15:00
1776713400000,630.205,631.057,630.205,630.508,80.5178,2026-04-20 19:30:00
1776714300000,630.559,630.737,630.258,630.541,59.5568,2026-04-20 19:45:00
1776715200000,630.473,630.79,629.509,630.729,57.8566,2026-04-20 20:00:00
1776716100000,630.86,631.965,630.544,630.81,99.7296,2026-04-20 20:15:00
1776717000000,630.714,630.714,629.91,630.193,31.2672,2026-04-20 20:30:00
1776717900000,630.034,630.966,630.034,630.837,86.5989,2026-04-20 20:45:00
1776718800000,630.837,631.997,629.895,630.453,117.086,2026-04-20 21:00:00
1776719700000,630.422,630.47,629.424,630.015,191.3637,2026-04-20 21:15:00
1776720600000,630.142,630.262,629.362,629.845,287.5814,2026-04-20 21:30:00
1776721500000,629.818,630.585,629.75,630.482,256.2004,2026-04-20 21:45:00
1776722400000,630.482,631.493,630.482,630.544,361.3974,2026-04-20 22:00:00
1776723300000,630.675,630.675,629.391,629.585,66.1903,2026-04-20 22:15:00
1776724200000,629.556,630.431,629.122,629.41,59.6727,2026-04-20 22:30:00
1776725100000,629.398,629.41,628.633,628.832,51.554,2026-04-20 22:45:00
1776726000000,628.855,628.855,628.021,628.315,84.2129,2026-04-20 23:00:00
1776726900000,628.174,628.736,627.997,628.218,41.8616,2026-04-20 23:15:00
1776727800000,628.219,628.732,628.007,628.569,19.1381,2026-04-20 23:30:00
1776728700000,628.46,629.339,628.367,629.128,134.9478,2026-04-20 23:45:00
1776729600000,629.128,630.537,629.128,630.263,448.5275,2026-04-21 00:00:00
1776730500000,630.197,630.629,630.028,630.611,463.1607,2026-04-21 00:15:00
1776731400000,630.63,631.297,630.35,630.721,367.3978,2026-04-21 00:30:00
1776732300000,630.85,631.97,630.652,631.562,471.6299,2026-04-21 00:45:00
1776733200000,631.628,632.494,630.828,631.802,515.2368,2026-04-21 01:00:00
1776734100000,631.791,631.791,630.282,631.559,506.9121,2026-04-21 01:15:00
1776735000000,631.709,632.217,630.735,631.161,586.8774,2026-04-21 01:30:00
1776735900000,631.117,631.186,630.082,630.479,471.9272,2026-04-21 01:45:00
1776736800000,630.44,630.667,629.183,629.438,584.5378,2026-04-21 02:00:00
1776737700000,629.474,629.951,629.164,629.289,340.4501,2026-04-21 02:15:00
1776738600000,629.347,629.874,629.055,629.235,508.5651,2026-04-21 02:30:00
1776739500000,629.208,629.4,628.5,628.516,357.0148,2026-04-21 02:45:00
1776740400000,628.577,629.14,627.792,628.781,403.6764,2026-04-21 03:00:00
1776741300000,628.759,629.609,628.071,629.429,358.9373,2026-04-21 03:15:00
1776742200000,629.425,630.016,628.979,629.464,529.257,2026-04-21 03:30:00
1776743100000,629.417,630.339,629.303,630.023,478.3273,2026-04-21 03:45:00
1776744000000,630.021,630.517,629.091,629.187,233.1156,2026-04-21 04:00:00
1776744900000,628.886,629.947,628.747,629.823,48.5483,2026-04-21 04:15:00
1776745800000,629.736,630.421,629.736,630.153,23.0675,2026-04-21 04:30:00
1776746700000,630.224,630.835,630.224,630.682,8.3877,2026-04-21 04:45:00
1776747600000,630.88,631.962,630.635,631.423,65.6827,2026-04-21 05:00:00
1776748500000,631.484,631.996,631.207,631.842,55.9565,2026-04-21 05:15:00
1776749400000,631.824,631.91,631.253,631.313,109.254,2026-04-21 05:30:00
1776750300000,631.009,631.078,630.396,630.756,68.0837,2026-04-21 05:45:00
1776751200000,630.797,630.847,630.045,630.271,106.6479,2026-04-21 06:00:00
1776752100000,630.271,630.508,630.001,630.508,45.8634,2026-04-21 06:15:00
1776753000000,630.54,633.189,630.54,632.22,68.5553,2026-04-21 06:30:00
1776753900000,632.169,632.806,632.013,632.414,129.5396,2026-04-21 06:45:00
1776754800000,632.523,632.547,631.734,632.123,89.7593,2026-04-21 07:00:00
1776755700000,632.153,633.72,632.117,633.431,103.8792,2026-04-21 07:15:00
1776756600000,633.633,633.912,632.49,633.528,62.1095,2026-04-21 07:30:00
1776757500000,633.49,633.751,632.699,632.699,78.4987,2026-04-21 07:45:00
1776758400000,632.646,633.329,632.204,632.553,90.4529,2026-04-21 08:00:00
1776759300000,632.509,634.785,632.508,634.603,139.5542,2026-04-21 08:15:00
1776760200000,634.536,635.525,634.355,635.463,102.9286,2026-04-21 08:30:00
1776761100000,635.464,637.541,634.934,635.066,222.772,2026-04-21 08:45:00
1776762000000,635.092,636.017,634.708,635.691,95.8756,2026-04-21 09:00:00
1776762900000,635.808,636.76,635.403,635.643,220.6572,2026-04-21 09:15:00
1776763800000,635.432,636.78,635.204,636.661,117.3461,2026-04-21 09:30:00
1776764700000,636.673,636.768,635.975,636.484,117.3892,2026-04-21 09:45:00
1776765600000,636.675,637.827,636.609,637.255,91.6669,2026-04-21 10:00:00
1776766500000,637.215,637.872,636.799,637.669,97.3968,2026-04-21 10:15:00
1776767400000,637.766,639.323,637.633,639.323,144.4339,2026-04-21 10:30:00
1776768300000,639.324,640.51,638.358,638.358,131.9133,2026-04-21 10:45:00
1776769200000,638.554,638.554,634.141,634.147,239.0618,2026-04-21 11:00:00
1776770100000,634.139,635.583,633.786,634.188,280.9573,2026-04-21 11:15:00
1776771000000,634.312,634.748,633.282,633.693,104.2409,2026-04-21 11:30:00
1776771900000,633.727,634.577,633.537,634.246,76.6919,2026-04-21 11:45:00
1776772800000,634.286,634.85,633.239,633.255,92.8356,2026-04-21 12:00:00
1776773700000,633.229,633.757,633.14,633.562,109.7114,2026-04-21 12:15:00
1776774600000,633.601,633.81,630.037,630.434,181.981,2026-04-21 12:30:00
1776775500000,630.037,632.226,629.854,631.942,105.0925,2026-04-21 12:45:00
1776776400000,631.942,631.95,630.918,631.507,127.4774,2026-04-21 13:00:00
1776777300000,631.601,632.401,631.39,631.948,63.2835,2026-04-21 13:15:00
1776778200000,631.703,633.004,630.778,632.387,112.1686,2026-04-21 13:30:00
1776779100000,632.349,632.544,631.29,632.124,90.2102,2026-04-21 13:45:00
1776780000000,632.188,632.399,630.594,631.358,99.5501,2026-04-21 14:00:00
1776780900000,631.507,633.789,631.507,633.023,107.0968,2026-04-21 14:15:00
1776781800000,633.393,635.151,633.111,634.281,126.5597,2026-04-21 14:30:00
1776782700000,634.213,634.28,630.047,630.41,113.6166,2026-04-21 14:45:00
1776783600000,630.487,631.972,629.355,631.971,122.6725,2026-04-21 15:00:00
1776784500000,631.99,632.754,630.59,631.399,105.081,2026-04-21 15:15:00
1776785400000,631.371,631.59,629.734,631.138,71.6225,2026-04-21 15:30:00
1776786300000,630.906,631.968,630.704,631.82,112.764,2026-04-21 15:45:00
1776787200000,631.901,632.69,631.614,632.408,164.8946,2026-04-21 16:00:00
1776788100000,632.174,632.842,631.302,631.73,164.1664,2026-04-21 16:15:00
1776789000000,631.707,633.597,631.702,632.225,84.9926,2026-04-21 16:30:00
1776789900000,632.396,633.178,631.503,631.78,82.3773,2026-04-21 16:45:00
1776790800000,631.641,631.93,629.568,630.091,138.1382,2026-04-21 17:00:00
1776791700000,630.227,630.227,627.062,628.403,122.8206,2026-04-21 17:15:00
1776792600000,628.404,631.802,628.125,630.992,186.6537,2026-04-21 17:30:00
1776793500000,630.932,631.107,629.413,629.657,80.1932,2026-04-21 17:45:00
1776794400000,629.736,630.188,629.07,629.79,156.061,2026-04-21 18:00:00
1776795300000,630.111,630.465,628.695,629.034,173.1936,2026-04-21 18:15:00
1776796200000,629.2,629.74,629.161,629.494,138.596,2026-04-21 18:30:00
1776797100000,629.454,630.415,628.394,630.149,122.4654,2026-04-21 18:45:00
1776798000000,630.193,631.323,629.641,629.959,97.6785,2026-04-21 19:00:00
1776798900000,630.178,631.495,629.759,630.589,98.678,2026-04-21 19:15:00
1776799800000,630.553,630.574,624.844,625.141,147.8586,2026-04-21 19:30:00
1776800700000,625.087,626.972,625.051,626.549,115.7539,2026-04-21 19:45:00
1776801600000,626.557,630.578,625.5,629.452,359.1072,2026-04-21 20:00:00
1776802500000,629.463,630.538,629.245,629.732,139.7456,2026-04-21 20:15:00
1776803400000,629.809,630.706,629.719,629.785,98.3398,2026-04-21 20:30:00
1776804300000,629.785,630.254,629.164,629.857,38.5948,2026-04-21 20:45:00
1776805200000,629.7,629.983,628.696,629.147,62.6248,2026-04-21 21:00:00
1776806100000,629.059,629.668,628.657,628.906,124.9798,2026-04-21 21:15:00
1776807000000,628.959,629.604,628.721,628.836,283.3741,2026-04-21 21:30:00
1776807900000,628.836,629.441,628.713,629.144,219.5563,2026-04-21 21:45:00
1776808800000,629.207,629.656,628.674,629.503,145.3571,2026-04-21 22:00:00
1776809700000,629.495,629.495,627.698,628.161,45.4083,2026-04-21 22:15:00
1776810600000,628.263,628.891,627.567,628.864,64.0777,2026-04-21 22:30:00
1776811500000,628.863,628.899,628.152,628.879,52.19,2026-04-21 22:45:00
1776812400000,628.757,630.629,628.757,630.062,83.7475,2026-04-21 23:00:00
1776813300000,630.377,630.441,630.07,630.07,90.7033,2026-04-21 23:15:00
1776814200000,630.063,631.32,629.815,631.074,115.8953,2026-04-21 23:30:00
1776815100000,631.295,632.352,631.293,631.61,114.6525,2026-04-21 23:45:00
1776816000000,631.73,632.79,631.73,632.79,88.9053,2026-04-22 00:00:00
1776816900000,632.617,633.249,632.142,632.774,53.3009,2026-04-22 00:15:00
1776817800000,632.656,632.775,632.099,632.567,64.5905,2026-04-22 00:30:00
1776818700000,632.601,632.867,632.183,632.867,66.3633,2026-04-22 00:45:00
1776819600000,632.946,633.14,632.02,632.746,62.4738,2026-04-22 01:00:00
1776820500000,632.682,632.733,631.045,631.354,82.0877,2026-04-22 01:15:00
1776821400000,631.354,632.376,631.204,632.131,109.9063,2026-04-22 01:30:00
1776822300000,632.124,633.14,631.78,632.681,125.022,2026-04-22 01:45:00
1776823200000,632.826,635.384,632.539,635.065,130.9412,2026-04-22 02:00:00
1776824100000,635.138,638.11,635.138,637.899,384.1112,2026-04-22 02:15:00
1776825000000,637.899,639.918,636.873,639.339,256.4587,2026-04-22 02:30:00
1776825900000,639.433,640.906,638.481,640.141,160.9987,2026-04-22 02:45:00
1776826800000,640.214,641.416,639.398,640.671,97.2983,2026-04-22 03:00:00
1776827700000,640.649,640.729,639.306,640.425,74.6321,2026-04-22 03:15:00
1776828600000,640.426,640.561,639.189,639.765,84.3641,2026-04-22 03:30:00
1776829500000,639.93,640.394,639.707,639.885,85.5666,2026-04-22 03:45:00
1776830400000,639.706,640.089,639.483,639.611,97.1765,2026-04-22 04:00:00
1776831300000,639.236,639.343,638.673,639.083,74.6434,2026-04-22 04:15:00
1776832200000,639.278,640.655,638.888,639.965,95.7656,2026-04-22 04:30:00
1776833100000,639.982,640.035,639.399,639.666,85.8093,2026-04-22 04:45:00
1776834000000,639.944,640.514,639.712,640.139,32.4701,2026-04-22 05:00:00
1776834900000,640.049,644.337,639.852,642.731,248.3656,2026-04-22 05:15:00
1776835800000,642.969,643.994,642.12,643.914,142.0064,2026-04-22 05:30:00
1776836700000,643.913,644.797,641.511,642.761,306.4955,2026-04-22 05:45:00
1776837600000,642.761,642.761,641.566,641.566,61.7968,2026-04-22 06:00:00
1776838500000,641.59,643.006,641.59,642.394,48.173,2026-04-22 06:15:00
1776839400000,642.527,642.754,641.654,641.794,100.7159,2026-04-22 06:30:00
1776840300000,641.794,642.386,641.508,642.386,57.3109,2026-04-22 06:45:00
1776841200000,642.435,642.843,642.033,642.833,61.0108,2026-04-22 07:00:00
1776842100000,642.833,642.833,641.453,641.783,89.5628,2026-04-22 07:15:00
1776843000000,641.846,642.807,641.846,642.806,51.1625,2026-04-22 07:30:00
1776843900000,642.806,642.912,642.056,642.066,34.7298,2026-04-22 07:45:00
1776844800000,642.067,642.959,641.867,642.959,35.868,2026-04-22 08:00:00
1776845700000,643.026,643.026,641.686,641.802,71.3992,2026-04-22 08:15:00
1776846600000,641.689,641.725,641.091,641.473,40.7321,2026-04-22 08:30:00
1776847500000,641.476,642.538,641.422,642.175,55.0942,2026-04-22 08:45:00
1776848400000,642.007,643.87,642.007,643.65,62.6265,2026-04-22 09:00:00
1776849300000,643.577,643.656,643.021,643.254,33.6557,2026-04-22 09:15:00
1776850200000,643.213,643.48,642.693,642.973,60.01,2026-04-22 09:30:00
1776851100000,642.723,642.87,641.81,642.248,43.9381,2026-04-22 09:45:00
1776852000000,642.209,642.491,641.693,642.101,60.8067,2026-04-22 10:00:00
1776852900000,642.1,642.712,641.697,642.641,82.6908,2026-04-22 10:15:00
1776853800000,642.632,643.233,642.548,642.827,62.5286,2026-04-22 10:30:00
1776854700000,642.826,642.836,641.461,641.968,93.8677,2026-04-22 10:45:00
1776855600000,642.123,642.239,641.048,641.604,61.9496,2026-04-22 11:00:00
1776856500000,641.626,642.148,641.626,642.148,43.8911,2026-04-22 11:15:00
1776857400000,642.178,642.4,641.536,642.107,80.9527,2026-04-22 11:30:00
1776858300000,642.153,642.942,642.124,642.708,49.8029,2026-04-22 11:45:00
1776859200000,642.432,643.838,642.296,643.642,146.4405,2026-04-22 12:00:00
1776860100000,643.476,643.767,642.325,642.548,62.2963,2026-04-22 12:15:00
1776861000000,642.489,642.931,642.37,642.554,97.7353,2026-04-22 12:30:00
1776861900000,642.679,643.567,642.679,643.379,35.3786,2026-04-22 12:45:00
1776862800000,643.436,644.882,643.016,644.198,155.0118,2026-04-22 13:00:00
1776863700000,644.398,644.82,644.032,644.553,113.9956,2026-04-22 13:15:00
1776864600000,644.543,654.125,643.807,650.593,498.4353,2026-04-22 13:30:00
1776865500000,650.593,652.196,649.857,650.569,214.6738,2026-04-22 13:45:00
1776866400000,651.148,653.376,650.258,652.473,237.3712,2026-04-22 14:00:00
1776867300000,652.408,652.58,650.357,650.469,135.1894,2026-04-22 14:15:00
1776868200000,649.99,650.0,647.889,648.523,202.0284,2026-04-22 14:30:00
1776869100000,648.565,650.705,648.565,650.24,118.1781,2026-04-22 14:45:00
1776870000000,650.098,650.337,648.708,648.708,125.8722,2026-04-22 15:00:00
1776870900000,648.855,649.531,648.155,648.903,126.9053,2026-04-22 15:15:00
1776871800000,649.071,650.126,648.256,649.644,241.6201,2026-04-22 15:30:00
1776872700000,649.617,650.249,649.1,649.1,140.5003,2026-04-22 15:45:00
1776873600000,649.128,650.946,649.128,649.485,128.6721,2026-04-22 16:00:00
1776874500000,649.488,649.488,647.082,647.476,88.4298,2026-04-22 16:15:00
1776875400000,647.459,647.532,646.276,646.831,160.5549,2026-04-22 16:30:00
1776876300000,646.468,646.726,643.072,644.424,112.6871,2026-04-22 16:45:00
1776877200000,644.456,645.763,644.045,645.265,111.9544,2026-04-22 17:00:00
1776878100000,645.342,645.521,643.766,644.402,66.4474,2026-04-22 17:15:00
1776879000000,644.694,645.37,644.295,644.631,70.1574,2026-04-22 17:30:00
1776879900000,644.596,645.09,644.0,644.645,66.3195,2026-04-22 17:45:00
1776880800000,644.642,645.893,644.642,645.796,45.8357,2026-04-22 18:00:00
1776881700000,645.703,645.895,645.406,645.729,40.4059,2026-04-22 18:15:00
1776882600000,645.72,646.06,645.258,645.586,48.5277,2026-04-22 18:30:00
1776883500000,645.573,646.727,644.849,644.987,53.3986,2026-04-22 18:45:00
1776884400000,645.061,645.154,644.081,645.006,93.0602,2026-04-22 19:00:00
1776885300000,645.085,646.284,644.915,646.113,75.5755,2026-04-22 19:15:00
1776886200000,646.286,646.4,643.945,644.235,50.6722,2026-04-22 19:30:00
1776887100000,644.235,644.583,643.922,644.118,88.5431,2026-04-22 19:45:00
1776888000000,644.072,644.072,640.612,641.809,245.8715,2026-04-22 20:00:00
1776888900000,641.756,641.814,640.784,641.735,102.4666,2026-04-22 20:15:00
1776889800000,641.724,641.927,641.08,641.3,77.9131,2026-04-22 20:30:00
1776890700000,641.094,641.558,640.772,640.87,30.9851,2026-04-22 20:45:00
1776891600000,640.851,642.527,640.851,642.395,41.2601,2026-04-22 21:00:00
1776892500000,642.518,642.682,641.562,642.662,191.1269,2026-04-22 21:15:00
1776893400000,642.644,643.394,640.301,641.895,208.9279,2026-04-22 21:30:00
1776894300000,641.895,642.123,641.529,641.532,189.4431,2026-04-22 21:45:00
1776895200000,641.468,642.416,641.152,642.265,266.7072,2026-04-22 22:00:00
1776896100000,642.054,642.054,640.129,640.185,54.1344,2026-04-22 22:15:00
1776897000000,640.231,640.502,639.66,639.674,37.9785,2026-04-22 22:30:00
1776897900000,639.644,640.136,639.421,639.744,48.5394,2026-04-22 22:45:00
1776898800000,639.785,640.22,639.096,640.22,76.8554,2026-04-22 23:00:00
1776899700000,640.334,640.589,637.711,638.535,100.7613,2026-04-22 23:15:00
1776900600000,638.419,638.419,637.397,637.654,38.5237,2026-04-22 23:30:00
1776901500000,637.55,638.368,637.162,637.348,53.993,2026-04-22 23:45:00
1776902400000,637.473,638.566,636.162,636.162,247.0214,2026-04-23 00:00:00
1776903300000,636.118,639.214,633.841,638.108,579.5777,2026-04-23 00:15:00
1776904200000,638.091,639.247,637.313,638.386,108.587,2026-04-23 00:30:00
1776905100000,638.481,639.009,638.038,638.441,107.1845,2026-04-23 00:45:00
1776906000000,638.326,639.039,637.806,637.987,69.5038,2026-04-23 01:00:00
1776906900000,637.905,638.071,636.994,637.16,56.8478,2026-04-23 01:15:00
1776907800000,636.95,638.48,636.668,637.934,48.778,2026-04-23 01:30:00
1776908700000,637.975,638.492,637.313,637.564,58.8264,2026-04-23 01:45:00
1776909600000,637.655,637.968,637.085,637.09,45.2471,2026-04-23 02:00:00
1776910500000,636.877,637.66,635.781,636.233,69.619,2026-04-23 02:15:00
1776911400000,636.033,636.196,633.808,634.415,74.7377,2026-04-23 02:30:00
1776912300000,634.237,635.053,633.886,635.053,63.2693,2026-04-23 02:45:00
1776913200000,634.658,635.798,634.652,635.031,56.0159,2026-04-23 03:00:00
1776914100000,635.214,635.582,634.174,634.801,46.4584,2026-04-23 03:15:00
1776915000000,634.652,634.778,633.32,634.364,46.2422,2026-04-23 03:30:00
1776915900000,634.429,635.619,634.1,635.619,72.635,2026-04-23 03:45:00
1776916800000,635.584,635.783,635.047,635.392,48.032,2026-04-23 04:00:00
1776917700000,635.141,635.782,635.141,635.61,29.7017,2026-04-23 04:15:00
1776918600000,635.981,636.325,635.981,636.217,36.2077,2026-04-23 04:30:00
1776919500000,636.43,636.43,635.86,636.113,33.8979,2026-04-23 04:45:00
1776920400000,636.113,636.754,636.101,636.434,45.5242,2026-04-23 05:00:00
1776921300000,636.481,636.6,635.995,636.331,38.3583,2026-04-23 05:15:00
1776922200000,636.349,636.591,635.432,635.942,53.2997,2026-04-23 05:30:00
1776923100000,635.837,637.102,635.837,636.884,41.1839,2026-04-23 05:45:00
1776924000000,636.967,637.795,636.967,637.312,48.5523,2026-04-23 06:00:00
1776924900000,637.705,637.948,637.191,637.532,77.5069,2026-04-23 06:15:00
1776925800000,637.504,638.191,637.04,637.04,53.3125,2026-04-23 06:30:00
1776926700000,637.089,637.385,636.786,636.977,47.557,2026-04-23 06:45:00
1776927600000,636.926,636.983,636.409,636.414,41.7907,2026-04-23 07:00:00
1776928500000,636.456,637.049,636.192,636.884,20.894,2026-04-23 07:15:00
1776929400000,636.721,637.156,636.358,636.481,24.6083,2026-04-23 07:30:00
1776930300000,636.613,636.637,635.381,635.381,44.325,2026-04-23 07:45:00
1776931200000,635.628,636.105,635.093,635.952,35.8703,2026-04-23 08:00:00
1776932100000,635.947,636.166,635.24,635.476,120.1634,2026-04-23 08:15:00
1776933000000,635.511,635.511,634.162,634.194,52.2799,2026-04-23 08:30:00
1776933900000,634.173,635.483,634.169,635.483,39.0918,2026-04-23 08:45:00
1776934800000,635.262,635.274,632.182,633.399,118.8938,2026-04-23 09:00:00
1776935700000,633.526,634.577,633.457,633.655,52.31414781,2026-04-23 09:15:00
1776936600000,633.798,634.136,633.626,633.79,51.6574,2026-04-23 09:30:00
1776937500000,633.742,633.742,632.305,632.948,51.3105,2026-04-23 09:45:00
1776938400000,632.88,633.409,631.1,631.1,105.9791,2026-04-23 10:00:00
1776939300000,631.133,631.713,631.113,631.49,56.4542,2026-04-23 10:15:00
1776940200000,631.397,631.891,631.394,631.775,35.7844,2026-04-23 10:30:00
1776941100000,631.954,632.403,631.484,631.643,74.9415,2026-04-23 10:45:00
1776942000000,631.957,631.957,631.402,631.569,58.0776,2026-04-23 11:00:00
1776942900000,631.606,632.882,631.426,632.442,66.313,2026-04-23 11:15:00
1776943800000,632.699,633.161,632.244,633.131,69.294,2026-04-23 11:30:00
1776944700000,633.057,633.86,633.057,633.521,61.6561,2026-04-23 11:45:00
1776945600000,633.524,634.899,633.225,634.775,73.0909,2026-04-23 12:00:00
1776946500000,634.519,634.72,633.985,634.008,42.9267,2026-04-23 12:15:00
1776947400000,634.054,634.324,633.708,633.812,43.6046,2026-04-23 12:30:00
1776948300000,634.189,634.575,632.076,634.465,175.6804,2026-04-23 12:45:00
1776949200000,634.642,635.645,634.456,634.653,103.4127,2026-04-23 13:00:00
1776950100000,634.777,635.236,634.445,634.669,47.8666,2026-04-23 13:15:00
1776951000000,634.625,635.388,634.587,634.863,128.6955,2026-04-23 13:30:00
1776951900000,634.821,635.889,634.187,635.889,88.2894,2026-04-23 13:45:00
1776952800000,635.951,637.086,635.41,635.721,120.436,2026-04-23 14:00:00
