datetime,open,high,low,close,volume
2025-12-16 01:00:00+00:00,0.0692,0.06961,0.06734,0.067721,228825.0
2025-12-16 02:00:00+00:00,0.067699,0.068629,0.066236,0.067812,230719.0
2025-12-16 03:00:00+00:00,0.067799,0.068734,0.067319,0.068519,75098.0
2025-12-16 04:00:00+00:00,0.068404,0.068416,0.066854,0.067869,72244.0
2025-12-16 05:00:00+00:00,0.068,0.068033,0.066948,0.067547,65053.0
2025-12-16 06:00:00+00:00,0.067454,0.067833,0.067192,0.067833,111374.0
2025-12-16 07:00:00+00:00,0.067777,0.071234,0.067486,0.070803,195145.0
2025-12-16 08:00:00+00:00,0.070553,0.070614,0.068926,0.070158,173655.0
2025-12-16 09:00:00+00:00,0.0701,0.074189,0.069861,0.073028,766750.0
2025-12-16 10:00:00+00:00,0.073088,0.075898,0.07192,0.072005,504575.0
2025-12-16 11:00:00+00:00,0.072153,0.072153,0.068773,0.068773,401145.0
2025-12-16 12:00:00+00:00,0.068825,0.068977,0.067504,0.068043,382611.65247259
2025-12-16 13:00:00+00:00,0.067977,0.068495,0.065695,0.066237,282556.0
2025-12-16 14:00:00+00:00,0.065982,0.066929,0.063317,0.064577,639193.0
2025-12-16 15:00:00+00:00,0.064727,0.068976,0.064727,0.068114,412773.0
2025-12-16 16:00:00+00:00,0.068407,0.072617,0.067472,0.072124,268927.0
2025-12-16 17:00:00+00:00,0.072133,0.073055,0.069334,0.069721,366236.0
2025-12-16 18:00:00+00:00,0.069835,0.070521,0.069594,0.069761,111283.0
2025-12-16 19:00:00+00:00,0.069793,0.070091,0.068771,0.069884,129524.0
2025-12-16 20:00:00+00:00,0.06999,0.0715,0.06999,0.070673,114091.0
2025-12-16 21:00:00+00:00,0.070735,0.070973,0.070358,0.070945,47021.0
2025-12-16 22:00:00+00:00,0.071145,0.071145,0.070118,0.070733,21515.0
2025-12-16 23:00:00+00:00,0.070571,0.070714,0.068027,0.069335,224101.0
2025-12-17 00:00:00+00:00,0.069341,0.069905,0.068759,0.068924,60486.0
2025-12-17 01:00:00+00:00,0.06903,0.069481,0.068085,0.06842,81870.0
2025-12-17 02:00:00+00:00,0.068383,0.069325,0.067358,0.068894,218748.0
2025-12-17 03:00:00+00:00,0.068891,0.070014,0.068876,0.069974,74834.0
2025-12-17 04:00:00+00:00,0.069899,0.0714,0.06936,0.070361,160497.0
2025-12-17 05:00:00+00:00,0.070344,0.0716,0.070152,0.070152,229174.0
2025-12-17 06:00:00+00:00,0.070454,0.071027,0.069643,0.070616,78139.0
2025-12-17 07:00:00+00:00,0.070392,0.071475,0.070338,0.071069,86281.0
2025-12-17 08:00:00+00:00,0.071205,0.07144,0.068434,0.069135,159192.0
2025-12-17 09:00:00+00:00,0.068992,0.069187,0.068279,0.068439,93870.0
2025-12-17 10:00:00+00:00,0.068469,0.069038,0.068166,0.068637,100502.0
2025-12-17 11:00:00+00:00,0.068628,0.068942,0.068009,0.06868,68468.0
2025-12-17 12:00:00+00:00,0.068715,0.083482,0.068709,0.075724,1905359.0
2025-12-17 13:00:00+00:00,0.075506,0.082847,0.075205,0.082007,649684.0
2025-12-17 14:00:00+00:00,0.0825,0.09112,0.0825,0.088201,1773013.31506849
2025-12-17 15:00:00+00:00,0.088128,0.094697,0.08421,0.091398,2187658.0
2025-12-17 16:00:00+00:00,0.090961,0.102211,0.089941,0.101371,2339886.0
2025-12-17 17:00:00+00:00,0.101497,0.107348,0.098142,0.105695,2001419.0
2025-12-17 18:00:00+00:00,0.105538,0.10855,0.10055,0.102214,1849542.76027397
2025-12-17 19:00:00+00:00,0.102122,0.103145,0.090283,0.093766,1640732.0
2025-12-17 20:00:00+00:00,0.094079,0.096419,0.07598,0.076264,1589752.0
2025-12-17 21:00:00+00:00,0.076143,0.0921,0.071801,0.091805,3765725.63698628
2025-12-17 22:00:00+00:00,0.091679,0.103656,0.089185,0.103435,1288873.0
2025-12-17 23:00:00+00:00,0.103607,0.105497,0.084769,0.093993,2536869.0
2025-12-18 00:00:00+00:00,0.093879,0.098642,0.090279,0.095893,1657712.8219178
2025-12-18 01:00:00+00:00,0.095535,0.097749,0.091482,0.094018,1369413.0
2025-12-18 02:00:00+00:00,0.094276,0.099545,0.09313,0.099404,934451.0
2025-12-18 03:00:00+00:00,0.099651,0.102563,0.097228,0.098752,1154678.0
2025-12-18 04:00:00+00:00,0.098719,0.10083,0.095281,0.096803,733916.0
2025-12-18 05:00:00+00:00,0.09631,0.099252,0.093408,0.094948,887283.0
2025-12-18 06:00:00+00:00,0.094648,0.096097,0.091725,0.093746,820095.0
2025-12-18 07:00:00+00:00,0.093595,0.09435,0.085524,0.087582,1415875.0
2025-12-18 08:00:00+00:00,0.087621,0.089849,0.083607,0.083981,753072.0
2025-12-18 09:00:00+00:00,0.084103,0.090908,0.08049,0.09044,1174424.0
2025-12-18 10:00:00+00:00,0.09009,0.094582,0.087488,0.094195,862047.0
2025-12-18 11:00:00+00:00,0.094231,0.094592,0.08693,0.08904,845552.0
2025-12-18 12:00:00+00:00,0.089405,0.093252,0.08871,0.092236,585440.0
2025-12-18 13:00:00+00:00,0.091971,0.092875,0.088674,0.09078,712854.0
2025-12-18 14:00:00+00:00,0.090769,0.091199,0.0875,0.088137,449631.0
2025-12-18 15:00:00+00:00,0.088091,0.092812,0.087828,0.091967,444382.0
2025-12-18 16:00:00+00:00,0.091817,0.098242,0.091077,0.095436,827691.0
2025-12-18 17:00:00+00:00,0.095322,0.095322,0.089496,0.090922,547807.0
2025-12-18 18:00:00+00:00,0.091091,0.092812,0.089621,0.09097,373861.0
2025-12-18 19:00:00+00:00,0.091044,0.094198,0.090962,0.093867,235331.0
2025-12-18 20:00:00+00:00,0.093752,0.09675,0.092157,0.094942,490730.0
2025-12-18 21:00:00+00:00,0.095008,0.095483,0.09141,0.091885,270251.0
2025-12-18 22:00:00+00:00,0.09238,0.09396,0.092097,0.09338,103831.0
2025-12-18 23:00:00+00:00,0.09421,0.0955,0.092891,0.094083,155070.0
2025-12-19 00:00:00+00:00,0.094048,0.097176,0.092149,0.096185,339021.0
2025-12-19 01:00:00+00:00,0.096253,0.097894,0.094554,0.095627,417069.0
