datetime,open,high,low,close,volume,timestamp
2026-01-25 23:00:00+00:00,118.43,119.43,117.55,118.87,15242.528,1769382000000
2026-01-26 00:00:00+00:00,118.86,119.8,118.55,119.64,12740.123,1769385600000
2026-01-26 01:00:00+00:00,119.65,122.77,119.59,122.41,21720.981,1769389200000
2026-01-26 02:00:00+00:00,122.4,122.67,121.31,122.04,9585.7679995,1769392800000
2026-01-26 03:00:00+00:00,122.05,122.33,121.11,121.56,9066.105,1769396400000
2026-01-26 04:00:00+00:00,121.57,123.58,121.57,122.54,10310.65199911,1769400000000
2026-01-26 05:00:00+00:00,122.58,122.9,122.43,122.48,6151.407,1769403600000
2026-01-26 06:00:00+00:00,122.47,122.78,122.2,122.48,7095.07307267,1769407200000
2026-01-26 07:00:00+00:00,122.49,123.0,122.24,122.89,8790.934,1769410800000
2026-01-26 08:00:00+00:00,122.91,123.58,122.29,122.69,10784.39416381,1769414400000
2026-01-26 09:00:00+00:00,122.7,122.74,121.8,121.93,7819.135,1769418000000
2026-01-26 10:00:00+00:00,121.94,122.7,121.93,122.45,6290.542,1769421600000
2026-01-26 11:00:00+00:00,122.46,122.69,122.41,122.51,4231.722,1769425200000
2026-01-26 12:00:00+00:00,122.51,122.97,122.38,122.68,5499.339,1769428800000
2026-01-26 13:00:00+00:00,122.68,123.28,122.55,123.17,10004.826,1769432400000
2026-01-26 14:00:00+00:00,123.17,124.25,122.67,123.8,23597.64219552,1769436000000
2026-01-26 15:00:00+00:00,123.78,125.18,123.07,123.51,22375.16568191,1769439600000
2026-01-26 16:00:00+00:00,123.53,124.86,123.19,124.29,15035.26451023,1769443200000
2026-01-26 17:00:00+00:00,124.31,124.67,123.05,124.3,11270.862,1769446800000
2026-01-26 18:00:00+00:00,124.28,125.59,123.97,124.9,14028.793,1769450400000
2026-01-26 19:00:00+00:00,124.9,125.13,124.18,124.32,8296.31701839,1769454000000
2026-01-26 20:00:00+00:00,124.32,124.46,123.44,123.69,8719.06,1769457600000
2026-01-26 21:00:00+00:00,123.7,124.81,123.54,124.52,10120.902,1769461200000
2026-01-26 22:00:00+00:00,124.52,124.88,124.26,124.54,5569.699,1769464800000
2026-01-26 23:00:00+00:00,124.54,124.85,124.15,124.23,6051.462,1769468400000
2026-01-27 00:00:00+00:00,124.24,124.43,123.89,124.1,3618.429,1769472000000
2026-01-27 01:00:00+00:00,124.09,124.57,123.76,124.34,7618.613,1769475600000
2026-01-27 02:00:00+00:00,124.35,125.12,124.34,125.06,10491.34097605,1769479200000
2026-01-27 03:00:00+00:00,125.04,125.18,124.42,124.51,6812.069,1769482800000
2026-01-27 04:00:00+00:00,124.52,125.16,124.29,124.45,6878.991,1769486400000
2026-01-27 05:00:00+00:00,124.45,124.52,124.17,124.48,6847.678,1769490000000
2026-01-27 06:00:00+00:00,124.48,124.75,124.02,124.22,6775.46599913,1769493600000
2026-01-27 07:00:00+00:00,124.22,124.66,124.11,124.53,5786.029,1769497200000
2026-01-27 08:00:00+00:00,124.52,124.8,124.06,124.09,6265.837,1769500800000
2026-01-27 09:00:00+00:00,124.1,124.1,123.59,123.74,6712.917,1769504400000
2026-01-27 10:00:00+00:00,123.75,124.15,123.69,123.7,5987.021,1769508000000
2026-01-27 11:00:00+00:00,123.71,124.28,123.62,124.13,4213.948,1769511600000
2026-01-27 12:00:00+00:00,124.13,124.34,123.85,123.9,4328.078,1769515200000
2026-01-27 13:00:00+00:00,123.9,123.93,123.14,123.21,4767.658,1769518800000
2026-01-27 14:00:00+00:00,123.21,124.5,123.19,123.64,14405.57399961,1769522400000
2026-01-27 15:00:00+00:00,123.65,125.03,123.47,125.02,13370.90799083,1769526000000
2026-01-27 16:00:00+00:00,125.02,126.78,125.0,126.31,23098.78991111,1769529600000
2026-01-27 17:00:00+00:00,126.31,126.33,123.56,124.04,19008.60895048,1769533200000
2026-01-27 18:00:00+00:00,124.05,126.28,123.84,125.8,17147.9959604,1769536800000
2026-01-27 19:00:00+00:00,125.81,126.26,125.42,125.84,11691.308,1769540400000
2026-01-27 20:00:00+00:00,125.83,127.51,125.74,127.37,16152.64,1769544000000
2026-01-27 21:00:00+00:00,127.37,127.83,126.92,127.05,12727.05031419,1769547600000
2026-01-27 22:00:00+00:00,127.06,127.8,127.0,127.61,7899.335,1769551200000
2026-01-27 23:00:00+00:00,127.62,127.65,127.11,127.19,7245.521,1769554800000
2026-01-28 00:00:00+00:00,127.19,127.29,126.64,127.25,5981.345,1769558400000
2026-01-28 01:00:00+00:00,127.25,127.51,126.72,127.09,7394.586,1769562000000
2026-01-28 02:00:00+00:00,127.09,127.38,126.71,127.06,6446.765,1769565600000
2026-01-28 03:00:00+00:00,127.07,127.23,126.71,126.95,6398.002,1769569200000
2026-01-28 04:00:00+00:00,126.95,127.04,126.48,126.8,7325.97087007,1769572800000
2026-01-28 05:00:00+00:00,126.83,126.97,126.45,126.75,6076.008,1769576400000
2026-01-28 06:00:00+00:00,126.76,127.52,126.76,127.39,7597.378,1769580000000
2026-01-28 07:00:00+00:00,127.4,127.53,126.95,127.06,6153.28,1769583600000
2026-01-28 08:00:00+00:00,127.07,127.27,126.65,126.67,6763.134,1769587200000
2026-01-28 09:00:00+00:00,126.68,127.6,125.99,127.56,10623.005,1769590800000
2026-01-28 10:00:00+00:00,127.59,128.09,127.29,127.31,9637.338,1769594400000
2026-01-28 11:00:00+00:00,127.31,128.32,127.17,128.16,9915.399,1769598000000
2026-01-28 12:00:00+00:00,128.16,128.21,127.05,127.24,10715.423,1769601600000
2026-01-28 13:00:00+00:00,127.24,127.83,126.87,127.33,10927.026,1769605200000
2026-01-28 14:00:00+00:00,127.33,127.34,126.49,126.85,11696.197,1769608800000
2026-01-28 15:00:00+00:00,126.86,127.13,125.52,126.06,10500.583,1769612400000
2026-01-28 16:00:00+00:00,126.07,126.63,125.59,126.09,10533.244,1769616000000
2026-01-28 17:00:00+00:00,126.09,127.02,125.3,126.52,11334.016,1769619600000
2026-01-28 18:00:00+00:00,126.52,126.53,125.7,126.08,10021.36979188,1769623200000
2026-01-28 19:00:00+00:00,126.08,126.69,125.33,126.05,12073.529,1769626800000
2026-01-28 20:00:00+00:00,126.0,126.66,125.35,125.4,10173.897,1769630400000
2026-01-28 21:00:00+00:00,125.44,125.84,124.8,125.45,9888.696,1769634000000
2026-01-28 22:00:00+00:00,125.48,125.85,125.17,125.72,5251.846,1769637600000
2026-01-28 23:00:00+00:00,125.73,125.76,125.08,125.35,6662.141,1769641200000
2026-01-29 00:00:00+00:00,125.35,125.5,124.57,125.13,6909.638,1769644800000
2026-01-29 01:00:00+00:00,125.12,125.23,124.12,124.34,7551.999,1769648400000
2026-01-29 02:00:00+00:00,124.34,124.8,123.16,123.52,12508.24,1769652000000
2026-01-29 03:00:00+00:00,123.53,123.77,122.7,123.08,9585.061,1769655600000
2026-01-29 04:00:00+00:00,123.08,123.52,122.5,123.42,4707.883,1769659200000
2026-01-29 05:00:00+00:00,123.43,123.81,123.16,123.25,3434.553,1769662800000
2026-01-29 06:00:00+00:00,123.26,123.71,123.11,123.69,2967.543,1769666400000
2026-01-29 07:00:00+00:00,123.69,123.98,123.66,123.77,3226.214,1769670000000
2026-01-29 08:00:00+00:00,123.79,123.92,123.19,123.3,5044.035,1769673600000
2026-01-29 09:00:00+00:00,123.3,123.37,122.99,123.04,3874.016,1769677200000
2026-01-29 10:00:00+00:00,123.04,123.29,122.92,123.22,2867.93388686,1769680800000
2026-01-29 11:00:00+00:00,123.23,123.27,122.69,122.79,5477.271,1769684400000
2026-01-29 12:00:00+00:00,122.78,123.18,122.46,122.86,5545.31599561,1769688000000
2026-01-29 13:00:00+00:00,122.86,123.15,122.7,122.9,3662.499,1769691600000
2026-01-29 14:00:00+00:00,122.92,123.09,120.36,120.36,18861.556,1769695200000
2026-01-29 15:00:00+00:00,120.36,120.43,116.14,117.69,60708.10908643,1769698800000
2026-01-29 16:00:00+00:00,117.7,119.0,116.83,119.0,26910.468,1769702400000
2026-01-29 17:00:00+00:00,118.99,119.97,117.73,117.91,17673.411,1769706000000
2026-01-29 18:00:00+00:00,117.96,118.18,115.43,115.8,33915.8872,1769709600000
2026-01-29 19:00:00+00:00,115.78,117.22,115.46,116.84,14344.452,1769713200000
2026-01-29 20:00:00+00:00,116.84,117.47,116.57,116.96,8801.816,1769716800000
2026-01-29 21:00:00+00:00,116.97,117.74,116.94,117.48,8193.675,1769720400000
2026-01-29 22:00:00+00:00,117.48,117.83,117.34,117.6,4335.961,1769724000000
2026-01-29 23:00:00+00:00,117.6,117.94,117.32,117.83,4512.683,1769727600000
2026-01-30 00:00:00+00:00,117.83,118.15,117.53,117.66,5536.924,1769731200000
2026-01-30 01:00:00+00:00,117.67,117.91,112.02,115.22,47152.79208097,1769734800000
2026-01-30 02:00:00+00:00,115.22,115.38,112.8,114.1,19823.309,1769738400000
2026-01-30 03:00:00+00:00,114.14,114.66,113.55,114.46,8878.045,1769742000000
2026-01-30 04:00:00+00:00,114.45,115.81,114.3,115.57,8065.527,1769745600000
2026-01-30 05:00:00+00:00,115.58,116.1,115.45,115.53,10099.323,1769749200000
2026-01-30 06:00:00+00:00,115.54,115.54,113.04,113.88,22883.353,1769752800000
2026-01-30 07:00:00+00:00,113.88,116.13,113.88,115.8,10840.858,1769756400000
2026-01-30 08:00:00+00:00,115.81,116.18,115.18,115.39,6933.70299955,1769760000000
2026-01-30 09:00:00+00:00,115.39,116.04,114.69,115.39,11173.916,1769763600000
2026-01-30 10:00:00+00:00,115.38,116.01,115.1,115.91,8678.4785305,1769767200000
2026-01-30 11:00:00+00:00,115.91,117.26,115.78,117.08,8190.715,1769770800000
2026-01-30 12:00:00+00:00,117.09,117.32,115.97,116.28,9511.964,1769774400000
2026-01-30 13:00:00+00:00,116.28,116.41,115.22,115.8,13640.963,1769778000000
2026-01-30 14:00:00+00:00,115.79,117.63,115.79,116.34,16877.16567112,1769781600000
2026-01-30 15:00:00+00:00,116.35,117.13,114.58,116.81,16030.66199803,1769785200000
2026-01-30 16:00:00+00:00,116.8,117.98,116.23,117.11,17030.983,1769788800000
2026-01-30 17:00:00+00:00,117.15,117.76,116.56,116.64,13062.46927373,1769792400000
2026-01-30 18:00:00+00:00,116.64,118.6,114.36,118.1,25169.03838046,1769796000000
2026-01-30 19:00:00+00:00,118.13,119.11,118.13,118.28,21776.554,1769799600000
2026-01-30 20:00:00+00:00,118.29,118.43,116.52,117.0,21103.098,1769803200000
2026-01-30 21:00:00+00:00,117.01,118.0,116.88,117.39,10166.583,1769806800000
2026-01-30 22:00:00+00:00,117.41,117.54,116.58,117.39,8919.877,1769810400000
2026-01-30 23:00:00+00:00,117.38,117.62,116.9,117.6,4043.101,1769814000000
2026-01-31 00:00:00+00:00,117.61,117.98,117.4,117.55,5828.514,1769817600000
2026-01-31 01:00:00+00:00,117.55,118.36,117.54,118.16,6297.58699954,1769821200000
2026-01-31 02:00:00+00:00,118.17,118.55,117.62,118.31,6471.951,1769824800000
2026-01-31 03:00:00+00:00,118.32,118.64,118.19,118.39,3757.088,1769828400000
2026-01-31 04:00:00+00:00,118.4,118.85,118.29,118.43,3914.009,1769832000000
2026-01-31 05:00:00+00:00,118.44,118.77,118.03,118.63,5794.607,1769835600000
2026-01-31 06:00:00+00:00,118.63,118.81,117.91,118.54,8889.361,1769839200000
2026-01-31 07:00:00+00:00,118.54,118.6,117.23,117.36,9072.593,1769842800000
2026-01-31 08:00:00+00:00,117.37,117.53,114.24,115.62,42253.585,1769846400000
2026-01-31 09:00:00+00:00,115.62,116.82,115.41,116.36,8299.183,1769850000000
2026-01-31 10:00:00+00:00,116.39,116.93,116.07,116.78,5076.859,1769853600000
2026-01-31 11:00:00+00:00,116.79,116.79,115.99,116.04,5597.97388555,1769857200000
2026-01-31 12:00:00+00:00,116.06,116.18,115.04,115.19,10618.88050364,1769860800000
2026-01-31 13:00:00+00:00,115.19,115.23,113.65,114.18,15800.754,1769864400000
2026-01-31 14:00:00+00:00,114.16,114.43,108.25,109.13,73488.60662522,1769868000000
2026-01-31 15:00:00+00:00,109.12,110.19,108.41,108.64,21520.18,1769871600000
2026-01-31 16:00:00+00:00,108.66,109.81,105.64,106.29,39767.4557,1769875200000
2026-01-31 17:00:00+00:00,106.27,106.71,100.31,103.31,82519.14920195,1769878800000
2026-01-31 18:00:00+00:00,103.31,103.87,96.45,101.93,109628.2638,1769882400000
2026-01-31 19:00:00+00:00,101.94,103.49,101.52,101.75,33902.0526531,1769886000000
2026-01-31 20:00:00+00:00,101.78,102.56,100.41,102.03,22651.999,1769889600000
2026-01-31 21:00:00+00:00,101.98,103.8,101.34,103.5,34509.165,1769893200000
2026-01-31 22:00:00+00:00,103.57,104.39,103.34,104.12,17089.093,1769896800000
2026-01-31 23:00:00+00:00,104.1,106.55,103.88,105.58,22923.487,1769900400000
2026-02-01 00:00:00+00:00,105.58,106.41,105.34,105.68,17321.513,1769904000000
2026-02-01 01:00:00+00:00,105.67,105.79,104.24,104.98,14626.816,1769907600000
2026-02-01 02:00:00+00:00,104.99,105.96,104.79,105.59,11119.271,1769911200000
2026-02-01 03:00:00+00:00,105.56,105.67,104.55,104.98,8227.065,1769914800000
2026-02-01 04:00:00+00:00,104.99,105.5,104.8,105.19,7595.929,1769918400000
2026-02-01 05:00:00+00:00,105.21,105.68,104.5,104.68,7999.162,1769922000000
2026-02-01 06:00:00+00:00,104.69,105.43,104.54,105.09,7269.2168407,1769925600000
2026-02-01 07:00:00+00:00,105.08,106.03,103.97,105.2,11479.38963005,1769929200000
2026-02-01 08:00:00+00:00,105.2,106.05,104.82,105.54,9688.019,1769932800000
2026-02-01 09:00:00+00:00,105.54,105.93,104.98,105.79,7670.396,1769936400000
2026-02-01 10:00:00+00:00,105.8,105.85,103.61,103.76,13650.501,1769940000000
2026-02-01 11:00:00+00:00,103.76,105.38,103.76,105.06,9108.884,1769943600000
2026-02-01 12:00:00+00:00,105.06,105.18,104.13,105.07,14155.55,1769947200000
2026-02-01 13:00:00+00:00,105.05,106.67,104.09,104.44,16937.601,1769950800000
2026-02-01 14:00:00+00:00,104.44,104.8,101.76,102.93,39497.64441225,1769954400000
2026-02-01 15:00:00+00:00,102.95,102.95,100.22,101.68,26442.071,1769958000000
2026-02-01 16:00:00+00:00,101.7,102.88,100.94,101.73,18571.434,1769961600000
2026-02-01 17:00:00+00:00,101.74,102.49,101.13,102.44,11482.5818885,1769965200000
2026-02-01 18:00:00+00:00,102.44,104.23,102.44,103.47,19757.59,1769968800000
2026-02-01 19:00:00+00:00,103.45,103.76,101.55,101.94,12061.946,1769972400000
2026-02-01 20:00:00+00:00,101.94,102.85,100.2,101.58,16134.121,1769976000000
2026-02-01 21:00:00+00:00,101.58,101.7,100.15,100.85,16876.033,1769979600000
2026-02-01 22:00:00+00:00,100.86,102.87,100.84,101.79,16430.493,1769983200000
2026-02-01 23:00:00+00:00,101.79,102.04,98.03,100.77,36922.87498329,1769986800000
2026-02-02 00:00:00+00:00,100.79,102.9,99.66,102.29,23677.336,1769990400000
2026-02-02 01:00:00+00:00,102.29,103.13,100.43,102.11,15752.66899976,1769994000000
2026-02-02 02:00:00+00:00,102.1,102.71,100.58,100.77,13783.352,1769997600000
2026-02-02 03:00:00+00:00,100.75,100.88,95.96,100.03,54497.6067,1770001200000
2026-02-02 04:00:00+00:00,100.09,101.78,98.66,100.27,21372.11,1770004800000
2026-02-02 05:00:00+00:00,100.31,100.45,97.66,98.31,21878.883,1770008400000
2026-02-02 06:00:00+00:00,98.3,101.38,97.09,100.7,40780.03199844,1770012000000
2026-02-02 07:00:00+00:00,100.68,102.43,100.49,101.42,24379.328,1770015600000
2026-02-02 08:00:00+00:00,101.44,102.47,101.39,101.7,17960.71599844,1770019200000
2026-02-02 09:00:00+00:00,101.74,103.17,101.42,102.77,21111.15799497,1770022800000
2026-02-02 10:00:00+00:00,102.79,103.44,102.61,102.88,16626.031,1770026400000
2026-02-02 11:00:00+00:00,102.89,103.42,102.67,102.77,15975.916,1770030000000
2026-02-02 12:00:00+00:00,102.78,103.75,102.78,103.3,17436.554,1770033600000
2026-02-02 13:00:00+00:00,103.29,103.69,102.84,103.34,15418.71576838,1770037200000
2026-02-02 14:00:00+00:00,103.33,105.15,102.4,103.97,34785.83699881,1770040800000
2026-02-02 15:00:00+00:00,103.95,106.1,103.57,104.7,24567.58097745,1770044400000
2026-02-02 16:00:00+00:00,104.7,105.75,104.29,105.01,15107.79551874,1770048000000
2026-02-02 17:00:00+00:00,105.01,105.58,104.47,104.81,9637.80751054,1770051600000
2026-02-02 18:00:00+00:00,104.81,105.02,103.89,104.74,9406.43498845,1770055200000
2026-02-02 19:00:00+00:00,104.74,104.84,103.53,103.9,15165.8887,1770058800000
2026-02-02 20:00:00+00:00,103.89,104.25,103.32,103.84,10558.927,1770062400000
2026-02-02 21:00:00+00:00,103.85,104.98,103.81,104.84,7684.345,1770066000000
2026-02-02 22:00:00+00:00,104.84,105.2,104.58,105.0,7321.481,1770069600000
2026-02-02 23:00:00+00:00,105.05,105.06,104.42,104.52,5254.878,1770073200000
2026-02-03 00:00:00+00:00,104.54,104.67,103.72,104.19,11357.25,1770076800000
2026-02-03 01:00:00+00:00,104.19,104.38,103.5,104.38,20630.354,1770080400000
2026-02-03 02:00:00+00:00,104.39,104.4,102.36,102.43,11211.01197452,1770084000000
2026-02-03 03:00:00+00:00,102.43,104.42,102.2,104.15,11390.665,1770087600000
2026-02-03 04:00:00+00:00,104.17,105.09,103.87,104.68,8951.00695683,1770091200000
2026-02-03 05:00:00+00:00,104.69,104.73,103.67,103.72,6325.403,1770094800000
2026-02-03 06:00:00+00:00,103.72,104.07,102.96,103.98,9477.754,1770098400000
2026-02-03 07:00:00+00:00,103.98,104.9,103.76,104.7,8678.673,1770102000000
2026-02-03 08:00:00+00:00,104.69,105.02,104.09,104.14,9933.078,1770105600000
2026-02-03 09:00:00+00:00,104.13,104.2,102.55,103.15,12660.987,1770109200000
2026-02-03 10:00:00+00:00,103.15,103.32,102.52,102.94,6764.903,1770112800000
2026-02-03 11:00:00+00:00,102.91,103.41,102.85,103.01,6429.514,1770116400000
2026-02-03 12:00:00+00:00,103.02,103.36,102.54,103.13,10135.428,1770120000000
2026-02-03 13:00:00+00:00,103.14,103.58,102.78,103.43,9182.962,1770123600000
2026-02-03 14:00:00+00:00,103.43,103.63,100.76,100.87,22121.388,1770127200000
2026-02-03 15:00:00+00:00,100.85,102.76,100.42,102.56,30392.366,1770130800000
2026-02-03 16:00:00+00:00,102.56,102.56,99.94,100.73,25001.34,1770134400000
2026-02-03 17:00:00+00:00,100.73,100.96,99.03,99.09,33012.47499968,1770138000000
2026-02-03 18:00:00+00:00,99.11,99.42,96.67,96.83,43033.8754047,1770141600000
2026-02-03 19:00:00+00:00,96.82,100.09,96.7,99.02,33962.81404,1770145200000
2026-02-03 20:00:00+00:00,99.0,102.07,98.32,101.15,33197.361,1770148800000
2026-02-03 21:00:00+00:00,101.14,101.82,100.01,100.19,15048.757,1770152400000
2026-02-03 22:00:00+00:00,100.22,100.29,98.12,98.49,12059.466,1770156000000
2026-02-03 23:00:00+00:00,98.48,98.6,97.23,97.88,15278.443,1770159600000
2026-02-04 00:00:00+00:00,97.89,98.79,97.19,97.97,13518.62399733,1770163200000
2026-02-04 01:00:00+00:00,97.99,99.66,97.99,99.12,20137.164,1770166800000
2026-02-04 02:00:00+00:00,99.11,99.18,97.42,97.94,14097.874,1770170400000
2026-02-04 03:00:00+00:00,97.94,99.61,97.91,99.1,16685.75498877,1770174000000
2026-02-04 04:00:00+00:00,99.11,99.37,98.06,98.09,7086.704,1770177600000
2026-02-04 05:00:00+00:00,98.1,98.44,96.48,97.02,20095.194,1770181200000
2026-02-04 06:00:00+00:00,97.01,98.78,96.79,98.25,12852.886,1770184800000
2026-02-04 07:00:00+00:00,98.25,98.25,97.43,97.92,10743.855,1770188400000
2026-02-04 08:00:00+00:00,97.92,97.95,96.8,97.73,11391.30240042,1770192000000
2026-02-04 09:00:00+00:00,97.72,97.78,96.78,97.14,15687.212,1770195600000
2026-02-04 10:00:00+00:00,97.15,97.29,96.77,97.03,14415.798,1770199200000
2026-02-04 11:00:00+00:00,97.06,97.07,94.72,96.11,50472.0504,1770202800000
2026-02-04 12:00:00+00:00,96.12,96.73,95.86,96.5,13227.81098155,1770206400000
2026-02-04 13:00:00+00:00,96.47,96.47,94.19,94.42,26518.1335,1770210000000
2026-02-04 14:00:00+00:00,94.38,95.03,92.97,93.12,39957.6121,1770213600000
2026-02-04 15:00:00+00:00,93.12,94.2,91.33,92.78,51113.8411,1770217200000
2026-02-04 16:00:00+00:00,92.81,93.13,90.98,91.99,52005.9074,1770220800000
2026-02-04 17:00:00+00:00,91.99,92.62,90.02,91.44,44998.07771311,1770224400000
2026-02-04 18:00:00+00:00,91.44,93.28,90.35,92.3,46678.771,1770228000000
2026-02-04 19:00:00+00:00,92.3,94.71,92.27,94.37,41747.627,1770231600000
2026-02-04 20:00:00+00:00,94.38,94.51,93.01,93.24,24746.957,1770235200000
2026-02-04 21:00:00+00:00,93.23,93.37,90.73,91.33,36660.129,1770238800000
2026-02-04 22:00:00+00:00,91.34,92.89,89.33,90.84,49383.6877,1770242400000
2026-02-04 23:00:00+00:00,90.82,92.93,90.25,92.13,28092.1049763,1770246000000
2026-02-05 00:00:00+00:00,92.11,92.76,91.39,91.77,19577.8479802,1770249600000
2026-02-05 01:00:00+00:00,91.78,92.89,90.54,91.92,29705.02592012,1770253200000
2026-02-05 02:00:00+00:00,91.96,92.71,90.72,90.9,29646.756,1770256800000
2026-02-05 03:00:00+00:00,90.92,91.68,90.26,91.15,28594.605,1770260400000
2026-02-05 04:00:00+00:00,91.15,91.92,90.33,91.13,33553.19,1770264000000
2026-02-05 05:00:00+00:00,91.13,92.14,89.92,91.16,38209.94199165,1770267600000
2026-02-05 06:00:00+00:00,91.17,91.24,89.7,90.22,28336.637,1770271200000
2026-02-05 07:00:00+00:00,90.21,91.65,90.16,90.52,33177.685,1770274800000
2026-02-05 08:00:00+00:00,90.54,92.45,90.54,91.77,23858.461,1770278400000
2026-02-05 09:00:00+00:00,91.78,93.41,91.74,92.5,25031.337,1770282000000
2026-02-05 10:00:00+00:00,92.51,92.63,89.68,90.3,21913.95018982,1770285600000
2026-02-05 11:00:00+00:00,90.29,90.8,88.68,89.98,39088.92,1770289200000
2026-02-05 12:00:00+00:00,89.98,90.75,88.7,89.52,35457.910591,1770292800000
2026-02-05 13:00:00+00:00,89.5,90.05,88.2,88.48,26025.3315,1770296400000
2026-02-05 14:00:00+00:00,88.47,91.43,88.32,88.59,36301.366,1770300000000
2026-02-05 15:00:00+00:00,88.6,88.98,83.48,84.61,87535.67088651,1770303600000
2026-02-05 16:00:00+00:00,84.61,86.2,83.7,85.54,52322.02908252,1770307200000
2026-02-05 17:00:00+00:00,85.55,85.71,82.45,82.69,49691.61087326,1770310800000
2026-02-05 18:00:00+00:00,82.72,83.35,81.22,82.96,49986.8049,1770314400000
2026-02-05 19:00:00+00:00,82.96,83.31,81.42,81.67,34281.269,1770318000000
2026-02-05 20:00:00+00:00,81.68,82.29,77.69,78.83,89384.3031,1770321600000
2026-02-05 21:00:00+00:00,78.85,81.24,78.39,79.03,49068.09,1770325200000
2026-02-05 22:00:00+00:00,79.03,80.68,77.59,79.8,49597.89046525,1770328800000
2026-02-05 23:00:00+00:00,79.81,81.62,78.1,78.35,40832.088,1770332400000
2026-02-06 00:00:00+00:00,78.35,78.78,67.53,75.53,294398.18160318,1770336000000
2026-02-06 01:00:00+00:00,75.54,79.76,75.5,79.53,59162.71243377,1770339600000
2026-02-06 02:00:00+00:00,79.6,80.29,76.39,76.94,50459.064,1770343200000
2026-02-06 03:00:00+00:00,76.94,77.39,75.73,76.71,30181.8354652,1770346800000
2026-02-06 04:00:00+00:00,76.71,78.02,76.23,77.79,31025.27981862,1770350400000
2026-02-06 05:00:00+00:00,77.74,81.63,77.6,81.13,33650.001,1770354000000
2026-02-06 06:00:00+00:00,81.15,81.6,79.4,79.5,34211.46487343,1770357600000
2026-02-06 07:00:00+00:00,79.5,80.62,78.77,79.58,31942.63153239,1770361200000
2026-02-06 08:00:00+00:00,79.6,80.22,78.67,79.07,29206.062,1770364800000
2026-02-06 09:00:00+00:00,79.06,81.68,78.96,81.33,29285.411,1770368400000
2026-02-06 10:00:00+00:00,81.33,82.05,80.75,80.83,28533.33799968,1770372000000
2026-02-06 11:00:00+00:00,80.81,81.73,80.46,81.36,25866.06495953,1770375600000
2026-02-06 12:00:00+00:00,81.36,81.96,80.86,81.89,22479.746,1770379200000
2026-02-06 13:00:00+00:00,81.89,83.83,81.72,83.12,37025.816,1770382800000
2026-02-06 14:00:00+00:00,83.12,85.19,81.92,84.15,52267.831,1770386400000
2026-02-06 15:00:00+00:00,84.17,85.04,83.41,84.49,39175.7119075,1770390000000
2026-02-06 16:00:00+00:00,84.48,87.21,83.7,86.72,49558.573,1770393600000
2026-02-06 17:00:00+00:00,86.74,88.71,86.19,86.73,48436.63,1770397200000
2026-02-06 18:00:00+00:00,86.73,86.86,85.25,86.16,32214.77035658,1770400800000
2026-02-06 19:00:00+00:00,86.19,87.46,85.57,87.08,36963.177,1770404400000
2026-02-06 20:00:00+00:00,87.09,87.97,86.63,86.92,27975.78599634,1770408000000
2026-02-06 21:00:00+00:00,86.93,88.19,86.61,88.06,23665.957,1770411600000
2026-02-06 22:00:00+00:00,88.06,89.83,87.95,89.2,26584.52497825,1770415200000
2026-02-06 23:00:00+00:00,89.18,89.6,87.4,87.46,23063.73,1770418800000
2026-02-07 00:00:00+00:00,87.45,87.48,86.14,86.57,28933.643,1770422400000
2026-02-07 01:00:00+00:00,86.56,87.48,85.92,87.14,21177.087,1770426000000
2026-02-07 02:00:00+00:00,87.12,87.6,86.82,87.35,14015.565,1770429600000
2026-02-07 03:00:00+00:00,87.34,88.39,87.25,88.11,18663.82,1770433200000
2026-02-07 04:00:00+00:00,88.09,89.04,87.32,87.74,22130.645,1770436800000
2026-02-07 05:00:00+00:00,87.74,88.64,87.57,87.8,19829.503,1770440400000
2026-02-07 06:00:00+00:00,87.8,88.23,86.24,86.25,21603.008,1770444000000
2026-02-07 07:00:00+00:00,86.26,86.64,84.18,85.3,40552.484,1770447600000
2026-02-07 08:00:00+00:00,85.29,85.71,84.76,85.35,33551.388,1770451200000
2026-02-07 09:00:00+00:00,85.37,85.72,84.82,85.25,22106.56,1770454800000
2026-02-07 10:00:00+00:00,85.24,85.47,84.51,85.0,15135.093,1770458400000
2026-02-07 11:00:00+00:00,84.99,85.19,84.59,84.91,15934.859,1770462000000
2026-02-07 12:00:00+00:00,84.9,87.19,84.85,86.25,35955.229,1770465600000
2026-02-07 13:00:00+00:00,86.27,86.63,85.57,86.06,17089.529,1770469200000
2026-02-07 14:00:00+00:00,86.14,86.59,85.51,85.76,15174.94609696,1770472800000
2026-02-07 15:00:00+00:00,85.77,87.0,85.67,86.55,26489.345,1770476400000
2026-02-07 16:00:00+00:00,86.57,88.13,86.2,87.09,140783.205,1770480000000
2026-02-07 17:00:00+00:00,87.06,87.69,86.49,87.63,16353.385,1770483600000
2026-02-07 18:00:00+00:00,87.64,89.19,87.46,88.71,21839.326,1770487200000
2026-02-07 19:00:00+00:00,88.72,88.78,88.04,88.3,18053.939,1770490800000
2026-02-07 20:00:00+00:00,88.3,89.2,88.03,88.9,20375.266,1770494400000
2026-02-07 21:00:00+00:00,88.92,89.17,88.11,88.22,16532.503,1770498000000
2026-02-07 22:00:00+00:00,88.22,88.75,88.16,88.25,12471.701,1770501600000
2026-02-07 23:00:00+00:00,88.27,88.34,86.88,87.58,15792.691,1770505200000
