timestamp,open,high,low,close,volume,datetime
1776982500000,1.43588,1.4387,1.43547,1.43712,866653.9271,2026-04-23 22:15:00
1776983400000,1.43719,1.43843,1.43674,1.43808,630546.0042,2026-04-23 22:30:00
1776984300000,1.43866,1.439,1.43612,1.43612,195748.4334,2026-04-23 22:45:00
1776985200000,1.43601,1.43695,1.43293,1.43348,235980.4351,2026-04-23 23:00:00
1776986100000,1.43333,1.43565,1.43218,1.43472,394159.2079,2026-04-23 23:15:00
1776987000000,1.43479,1.43757,1.43469,1.43751,162078.1231,2026-04-23 23:30:00
1776987900000,1.4376,1.43981,1.43755,1.43853,754431.6759,2026-04-23 23:45:00
1776988800000,1.43854,1.43998,1.43757,1.43807,474810.3291,2026-04-24 00:00:00
1776989700000,1.43812,1.4404,1.43803,1.4388,577788.3786,2026-04-24 00:15:00
1776990600000,1.43898,1.4401,1.43863,1.43865,346802.6973,2026-04-24 00:30:00
1776991500000,1.4386,1.44027,1.4386,1.43988,203153.9197,2026-04-24 00:45:00
1776992400000,1.44041,1.44041,1.43482,1.43608,732596.1644,2026-04-24 01:00:00
1776993300000,1.43631,1.43633,1.43327,1.43347,256473.2615,2026-04-24 01:15:00
1776994200000,1.4335,1.43715,1.43184,1.43605,249442.0569,2026-04-24 01:30:00
1776995100000,1.43595,1.4445,1.43595,1.444,679679.839,2026-04-24 01:45:00
1776996000000,1.44396,1.44531,1.4404,1.44129,445305.6873,2026-04-24 02:00:00
1776996900000,1.44127,1.4419,1.43799,1.43813,527589.2591,2026-04-24 02:15:00
1776997800000,1.43828,1.4403,1.43781,1.43951,462546.69,2026-04-24 02:30:00
1776998700000,1.43962,1.44114,1.43677,1.43733,276306.2645,2026-04-24 02:45:00
1776999600000,1.43727,1.43849,1.43607,1.43739,330563.2089,2026-04-24 03:00:00
1777000500000,1.43722,1.43722,1.43063,1.43103,597393.8507,2026-04-24 03:15:00
1777001400000,1.43119,1.43168,1.42837,1.42924,718747.6897,2026-04-24 03:30:00
1777002300000,1.42903,1.43092,1.429,1.43034,525816.087,2026-04-24 03:45:00
1777003200000,1.43057,1.43086,1.42941,1.42941,398280.8166,2026-04-24 04:00:00
1777004100000,1.42947,1.43086,1.42619,1.42743,264336.3805,2026-04-24 04:15:00
1777005000000,1.42741,1.42944,1.42627,1.42827,115524.5359,2026-04-24 04:30:00
1777005900000,1.42864,1.43079,1.42864,1.42943,169476.2892,2026-04-24 04:45:00
1777006800000,1.42942,1.42942,1.4267,1.42718,244214.3197,2026-04-24 05:00:00
1777007700000,1.42702,1.4286,1.42605,1.42828,94504.7554,2026-04-24 05:15:00
1777008600000,1.42831,1.43022,1.42831,1.4299,18399.2686,2026-04-24 05:30:00
1777009500000,1.4298,1.43382,1.4298,1.43298,33018.3402,2026-04-24 05:45:00
1777010400000,1.43305,1.43319,1.43014,1.4318,30061.4002,2026-04-24 06:00:00
1777011300000,1.43239,1.43261,1.43108,1.4322,10274.5108,2026-04-24 06:15:00
1777012200000,1.43214,1.43232,1.43026,1.4304,36743.6165,2026-04-24 06:30:00
1777013100000,1.43032,1.43197,1.43005,1.43005,2907.3487,2026-04-24 06:45:00
1777014000000,1.43002,1.43278,1.42962,1.43259,5823.4553,2026-04-24 07:00:00
1777014900000,1.43064,1.43098,1.42844,1.42905,6571.4244,2026-04-24 07:15:00
1777015800000,1.42933,1.43061,1.42865,1.4296,94153.9248,2026-04-24 07:30:00
1777016700000,1.42975,1.4327,1.42967,1.43262,503834.8942,2026-04-24 07:45:00
1777017600000,1.43263,1.43299,1.43092,1.43103,395762.6584,2026-04-24 08:00:00
1777018500000,1.43116,1.43632,1.43116,1.43473,906958.5728,2026-04-24 08:15:00
1777019400000,1.43478,1.43493,1.42993,1.4301,167875.777,2026-04-24 08:30:00
1777020300000,1.43001,1.43268,1.43001,1.43152,215420.4176,2026-04-24 08:45:00
1777021200000,1.43158,1.43171,1.42507,1.42603,525774.8723,2026-04-24 09:00:00
1777022100000,1.42603,1.42792,1.42562,1.4258,386783.7568,2026-04-24 09:15:00
1777023000000,1.42591,1.42778,1.42567,1.42743,178388.8905,2026-04-24 09:30:00
1777023900000,1.4279,1.4279,1.425,1.42572,198049.5899,2026-04-24 09:45:00
1777024800000,1.42575,1.42575,1.42405,1.4252,241224.3651,2026-04-24 10:00:00
1777025700000,1.42495,1.42988,1.42494,1.42919,243790.101807878,2026-04-24 10:15:00
1777026600000,1.42918,1.42949,1.42747,1.42837,303382.0648,2026-04-24 10:30:00
1777027500000,1.42837,1.43256,1.42769,1.43181,314204.5744,2026-04-24 10:45:00
1777028400000,1.43169,1.4388,1.43169,1.43685,1787951.6538,2026-04-24 11:00:00
1777029300000,1.43687,1.43961,1.43558,1.4394,720466.5304,2026-04-24 11:15:00
1777030200000,1.43964,1.44004,1.43828,1.43877,363483.7841,2026-04-24 11:30:00
1777031100000,1.43871,1.43871,1.43642,1.43842,416303.3214,2026-04-24 11:45:00
1777032000000,1.43843,1.441,1.43704,1.44039,613782.7168,2026-04-24 12:00:00
1777032900000,1.44016,1.4403,1.43575,1.43653,633522.0641,2026-04-24 12:15:00
1777033800000,1.4364,1.43668,1.43451,1.43494,297953.8953,2026-04-24 12:30:00
1777034700000,1.43521,1.4363,1.4326,1.43448,448442.5757,2026-04-24 12:45:00
1777035600000,1.43482,1.44393,1.43482,1.44129,526947.4529,2026-04-24 13:00:00
1777036500000,1.44129,1.44261,1.43747,1.43936,417549.2948,2026-04-24 13:15:00
1777037400000,1.43902,1.43965,1.43477,1.43782,1407496.1319,2026-04-24 13:30:00
1777038300000,1.43794,1.43837,1.43371,1.43561,1361356.7366,2026-04-24 13:45:00
1777039200000,1.43504,1.4363,1.43183,1.43213,1262312.7744,2026-04-24 14:00:00
1777040100000,1.43255,1.43519,1.4287,1.42979,1075748.0062,2026-04-24 14:15:00
1777041000000,1.42989,1.43914,1.42969,1.43669,1297888.6293,2026-04-24 14:30:00
1777041900000,1.4367,1.43862,1.43347,1.43389,659163.71,2026-04-24 14:45:00
1777042800000,1.43407,1.43447,1.42922,1.43213,1190570.4902,2026-04-24 15:00:00
1777043700000,1.43237,1.43793,1.43055,1.43784,638317.8515,2026-04-24 15:15:00
1777044600000,1.43783,1.44366,1.4374,1.44287,968898.2654,2026-04-24 15:30:00
1777045500000,1.44302,1.44817,1.44302,1.44803,989522.2991,2026-04-24 15:45:00
1777046400000,1.44805,1.45019,1.44333,1.44363,904862.094,2026-04-24 16:00:00
1777047300000,1.44332,1.44354,1.44078,1.44245,557362.0418,2026-04-24 16:15:00
1777048200000,1.44251,1.44382,1.43781,1.43983,1433816.3889,2026-04-24 16:30:00
1777049100000,1.43986,1.44146,1.43793,1.44029,1101900.3875,2026-04-24 16:45:00
1777050000000,1.43997,1.44247,1.43995,1.44156,471844.1244,2026-04-24 17:00:00
1777050900000,1.44143,1.44143,1.43811,1.44029,153690.8286,2026-04-24 17:15:00
1777051800000,1.44015,1.44015,1.436,1.43793,432230.5797,2026-04-24 17:30:00
1777052700000,1.43794,1.44202,1.43711,1.44104,423620.847,2026-04-24 17:45:00
1777053600000,1.44105,1.44162,1.43731,1.43731,426750.9828,2026-04-24 18:00:00
1777054500000,1.4372,1.43765,1.43382,1.43669,179681.641,2026-04-24 18:15:00
1777055400000,1.43685,1.43943,1.43672,1.43847,391012.4183,2026-04-24 18:30:00
1777056300000,1.43848,1.44233,1.43687,1.43902,617839.3712,2026-04-24 18:45:00
1777057200000,1.43865,1.44206,1.43795,1.4383,294802.6341,2026-04-24 19:00:00
1777058100000,1.43817,1.43933,1.43692,1.43692,217534.1978,2026-04-24 19:15:00
1777059000000,1.43689,1.44049,1.4366,1.43932,192864.19,2026-04-24 19:30:00
1777059900000,1.43916,1.44054,1.43874,1.439,605914.1009,2026-04-24 19:45:00
1777060800000,1.43909,1.43909,1.43705,1.43741,470175.7423,2026-04-24 20:00:00
1777061700000,1.4374,1.43781,1.43471,1.43606,219512.4526,2026-04-24 20:15:00
1777062600000,1.43617,1.44075,1.43597,1.43943,199822.8233,2026-04-24 20:30:00
1777063500000,1.43944,1.44158,1.43944,1.44064,281465.7236,2026-04-24 20:45:00
1777064400000,1.44041,1.44265,1.43778,1.43784,227080.349,2026-04-24 21:00:00
1777065300000,1.438,1.43901,1.43743,1.43764,1573221.7548,2026-04-24 21:15:00
1777066200000,1.43766,1.43871,1.43644,1.43854,1356378.1468,2026-04-24 21:30:00
1777067100000,1.43813,1.43885,1.43741,1.43741,610402.2967,2026-04-24 21:45:00
1777068000000,1.43745,1.43836,1.43661,1.437,1327936.2346,2026-04-24 22:00:00
1777068900000,1.437,1.43727,1.4355,1.43584,155046.7654,2026-04-24 22:15:00
1777069800000,1.43558,1.43558,1.4296,1.43143,112305.6875,2026-04-24 22:30:00
1777070700000,1.43211,1.43291,1.43071,1.43175,337833.0054,2026-04-24 22:45:00
1777071600000,1.43176,1.43345,1.43164,1.43312,121392.2062,2026-04-24 23:00:00
1777072500000,1.43309,1.43368,1.43249,1.43307,91678.5506,2026-04-24 23:15:00
1777073400000,1.43295,1.43342,1.43191,1.43212,99479.2795,2026-04-24 23:30:00
1777074300000,1.43176,1.43376,1.43176,1.43319,194408.181,2026-04-24 23:45:00
1777075200000,1.43321,1.43434,1.43231,1.43276,248999.8847,2026-04-25 00:00:00
1777076100000,1.43284,1.4338,1.4326,1.4326,69152.6416,2026-04-25 00:15:00
1777077000000,1.4323,1.43367,1.43205,1.43214,64588.3889,2026-04-25 00:30:00
1777077900000,1.43165,1.43342,1.43157,1.43342,96437.5117,2026-04-25 00:45:00
1777078800000,1.43335,1.43459,1.43335,1.43439,104128.3868,2026-04-25 01:00:00
1777079700000,1.43448,1.43599,1.43371,1.43482,103857.8135,2026-04-25 01:15:00
1777080600000,1.43512,1.4363,1.43496,1.43572,71269.9689,2026-04-25 01:30:00
1777081500000,1.43608,1.43685,1.43595,1.43596,93344.9601,2026-04-25 01:45:00
1777082400000,1.4362,1.437,1.43469,1.43525,196432.0834,2026-04-25 02:00:00
1777083300000,1.43507,1.43713,1.43466,1.43682,222503.3645,2026-04-25 02:15:00
1777084200000,1.4367,1.43754,1.43368,1.43374,132053.4306,2026-04-25 02:30:00
1777085100000,1.43393,1.43407,1.43332,1.43333,52726.4899,2026-04-25 02:45:00
1777086000000,1.43366,1.435,1.43285,1.43376,186183.5619,2026-04-25 03:00:00
1777086900000,1.4335,1.4345,1.4326,1.43297,169143.7261,2026-04-25 03:15:00
1777087800000,1.43325,1.43542,1.433,1.43523,74958.4107,2026-04-25 03:30:00
1777088700000,1.43579,1.4368,1.43555,1.43647,413290.1845,2026-04-25 03:45:00
1777089600000,1.43648,1.43699,1.43543,1.43633,303174.2616,2026-04-25 04:00:00
1777090500000,1.43599,1.4363,1.43499,1.43499,98568.1355,2026-04-25 04:15:00
1777091400000,1.43504,1.43504,1.43365,1.43388,48058.1883,2026-04-25 04:30:00
1777092300000,1.43362,1.43428,1.43362,1.43412,174266.7519,2026-04-25 04:45:00
1777093200000,1.43362,1.43376,1.43167,1.43187,208632.5992,2026-04-25 05:00:00
1777094100000,1.43188,1.43304,1.43142,1.43248,201623.2536,2026-04-25 05:15:00
1777095000000,1.43214,1.43367,1.43209,1.43279,58259.41,2026-04-25 05:30:00
1777095900000,1.43294,1.4336,1.43202,1.43217,67714.1353,2026-04-25 05:45:00
1777096800000,1.43238,1.4335,1.43238,1.43341,21574.4461,2026-04-25 06:00:00
1777097700000,1.43325,1.43327,1.43101,1.43167,121697.7417,2026-04-25 06:15:00
1777098600000,1.43172,1.43351,1.4317,1.43333,112707.7222,2026-04-25 06:30:00
1777099500000,1.43311,1.4348,1.43284,1.43284,49142.6218,2026-04-25 06:45:00
1777100400000,1.43234,1.43244,1.43115,1.4322,76617.3894,2026-04-25 07:00:00
1777101300000,1.43205,1.43302,1.43204,1.43302,184941.2196,2026-04-25 07:15:00
1777102200000,1.43334,1.43461,1.43309,1.43392,42509.4718,2026-04-25 07:30:00
1777103100000,1.43387,1.43472,1.43325,1.43348,128405.5618,2026-04-25 07:45:00
1777104000000,1.43322,1.43328,1.43229,1.43259,171424.247,2026-04-25 08:00:00
1777104900000,1.43257,1.43392,1.43219,1.43392,174722.26,2026-04-25 08:15:00
1777105800000,1.43399,1.43483,1.43371,1.43477,133442.7919,2026-04-25 08:30:00
1777106700000,1.43478,1.43485,1.43463,1.43476,30795.8261,2026-04-25 08:45:00
1777107600000,1.43473,1.43478,1.43372,1.43401,140171.1636,2026-04-25 09:00:00
1777108500000,1.434,1.43448,1.43297,1.43297,36813.6613,2026-04-25 09:15:00
1777109400000,1.43314,1.43655,1.43314,1.43591,45915.1801,2026-04-25 09:30:00
1777110300000,1.43601,1.43675,1.43545,1.43545,42830.2783,2026-04-25 09:45:00
1777111200000,1.43525,1.43579,1.43476,1.43487,141578.555,2026-04-25 10:00:00
1777112100000,1.4349,1.43644,1.4349,1.43567,33655.7103,2026-04-25 10:15:00
1777113000000,1.43567,1.43634,1.43468,1.43509,79653.0152,2026-04-25 10:30:00
1777113900000,1.43565,1.43566,1.43501,1.43548,48023.7154,2026-04-25 10:45:00
1777114800000,1.43548,1.43552,1.43321,1.43321,98770.3514,2026-04-25 11:00:00
1777115700000,1.433,1.433,1.43069,1.43145,133742.6907,2026-04-25 11:15:00
1777116600000,1.43143,1.43176,1.431,1.431,282503.9791,2026-04-25 11:30:00
1777117500000,1.43101,1.43133,1.42993,1.4308,112756.8072,2026-04-25 11:45:00
1777118400000,1.43083,1.43106,1.42901,1.43098,219248.4657,2026-04-25 12:00:00
1777119300000,1.43082,1.43171,1.43012,1.43012,138224.4886,2026-04-25 12:15:00
1777120200000,1.4301,1.43077,1.42836,1.42836,172334.5228,2026-04-25 12:30:00
1777121100000,1.42891,1.43069,1.42891,1.42923,151050.8616,2026-04-25 12:45:00
1777122000000,1.42938,1.4302,1.42888,1.4302,50793.0223,2026-04-25 13:00:00
1777122900000,1.43007,1.43166,1.42944,1.43101,63697.2908,2026-04-25 13:15:00
1777123800000,1.43068,1.43237,1.43068,1.43214,38898.5221,2026-04-25 13:30:00
1777124700000,1.43214,1.43214,1.43108,1.43112,46610.3238,2026-04-25 13:45:00
1777125600000,1.4312,1.4315,1.42946,1.4298,156801.4066,2026-04-25 14:00:00
1777126500000,1.43045,1.43101,1.42936,1.4308,84671.1575,2026-04-25 14:15:00
1777127400000,1.43103,1.43158,1.43063,1.43104,43057.1304,2026-04-25 14:30:00
1777128300000,1.43094,1.43114,1.4291,1.42925,93237.6674,2026-04-25 14:45:00
1777129200000,1.42925,1.43076,1.42871,1.43071,93878.7653,2026-04-25 15:00:00
1777130100000,1.43026,1.43099,1.43026,1.43093,36363.3779,2026-04-25 15:15:00
1777131000000,1.431,1.431,1.43012,1.43053,84317.7275,2026-04-25 15:30:00
1777131900000,1.43037,1.43038,1.4246,1.42595,609823.3459,2026-04-25 15:45:00
1777132800000,1.42525,1.42778,1.42525,1.427,299578.3749,2026-04-25 16:00:00
1777133700000,1.427,1.42776,1.42471,1.42599,312610.3813,2026-04-25 16:15:00
1777134600000,1.42594,1.42616,1.4199,1.4233,349409.5535,2026-04-25 16:30:00
1777135500000,1.42357,1.42455,1.42287,1.42417,147756.4014,2026-04-25 16:45:00
1777136400000,1.42416,1.42464,1.42304,1.42304,101696.9072,2026-04-25 17:00:00
1777137300000,1.42311,1.42421,1.42026,1.42046,250622.7556,2026-04-25 17:15:00
1777138200000,1.4204,1.42093,1.41916,1.42071,175807.6513,2026-04-25 17:30:00
1777139100000,1.4207,1.42585,1.41989,1.42016,331145.1387,2026-04-25 17:45:00
1777140000000,1.41991,1.4214,1.41984,1.4206,98013.8792,2026-04-25 18:00:00
1777140900000,1.42045,1.42181,1.42045,1.42177,91879.4726,2026-04-25 18:15:00
1777141800000,1.42177,1.42278,1.42176,1.42192,179834.0417,2026-04-25 18:30:00
1777142700000,1.42215,1.4227,1.42109,1.42126,82343.19292781,2026-04-25 18:45:00
1777143600000,1.4212,1.42144,1.41984,1.4205,211928.2226,2026-04-25 19:00:00
1777144500000,1.42082,1.42143,1.41862,1.41937,228524.9553,2026-04-25 19:15:00
1777145400000,1.4193,1.41982,1.41909,1.41909,83499.2376,2026-04-25 19:30:00
1777146300000,1.41918,1.42087,1.41918,1.42029,87386.0211,2026-04-25 19:45:00
1777147200000,1.42055,1.42095,1.41892,1.41991,209335.0073,2026-04-25 20:00:00
1777148100000,1.41998,1.42104,1.41994,1.42104,115667.2824,2026-04-25 20:15:00
1777149000000,1.4208,1.42096,1.42045,1.42045,100497.677,2026-04-25 20:30:00
1777149900000,1.42045,1.42215,1.42045,1.42205,58938.1004,2026-04-25 20:45:00
1777150800000,1.42206,1.42326,1.42206,1.42266,200552.3799,2026-04-25 21:00:00
1777151700000,1.42298,1.42298,1.42193,1.42244,1196934.9993,2026-04-25 21:15:00
1777152600000,1.42244,1.42299,1.42187,1.42246,728463.7263,2026-04-25 21:30:00
1777153500000,1.42245,1.42352,1.42203,1.42292,469433.6653,2026-04-25 21:45:00
1777154400000,1.42305,1.42346,1.42216,1.42275,587991.942,2026-04-25 22:00:00
1777155300000,1.42254,1.42382,1.42254,1.42364,39123.8144,2026-04-25 22:15:00
1777156200000,1.42364,1.42542,1.42364,1.42526,83150.0537,2026-04-25 22:30:00
1777157100000,1.42498,1.42515,1.42308,1.4232,73879.7571,2026-04-25 22:45:00
1777158000000,1.4233,1.42374,1.42247,1.42342,48639.0625,2026-04-25 23:00:00
1777158900000,1.42343,1.42357,1.42279,1.42325,16775.0494,2026-04-25 23:15:00
1777159800000,1.42324,1.42459,1.42225,1.42423,56353.9624,2026-04-25 23:30:00
1777160700000,1.42418,1.42434,1.42328,1.42373,25706.689,2026-04-25 23:45:00
1777161600000,1.42373,1.42378,1.42223,1.42232,24427.0558,2026-04-26 00:00:00
1777162500000,1.42232,1.42232,1.42132,1.42132,13170.6719,2026-04-26 00:15:00
1777163400000,1.42137,1.42269,1.42101,1.4225,38271.3246,2026-04-26 00:30:00
1777164300000,1.42251,1.42251,1.42005,1.42099,52702.6425,2026-04-26 00:45:00
1777165200000,1.42096,1.42114,1.42033,1.421,21882.0956,2026-04-26 01:00:00
1777166100000,1.42087,1.42167,1.42071,1.42071,12227.7741,2026-04-26 01:15:00
1777167000000,1.42031,1.42136,1.42011,1.42066,31528.1688,2026-04-26 01:30:00
1777167900000,1.42066,1.42066,1.41876,1.41914,146585.4886,2026-04-26 01:45:00
1777168800000,1.41913,1.42158,1.41903,1.42158,37582.5623,2026-04-26 02:00:00
1777169700000,1.42177,1.42181,1.42124,1.42175,15282.5001,2026-04-26 02:15:00
1777170600000,1.42173,1.42253,1.42117,1.42118,15935.4442,2026-04-26 02:30:00
1777171500000,1.42121,1.42187,1.42064,1.42147,42713.2453,2026-04-26 02:45:00
1777172400000,1.42187,1.4228,1.42116,1.4228,23408.3505,2026-04-26 03:00:00
1777173300000,1.42295,1.42392,1.42219,1.42222,77229.2176,2026-04-26 03:15:00
1777174200000,1.4222,1.4222,1.41803,1.41848,203073.272,2026-04-26 03:30:00
1777175100000,1.41847,1.41871,1.41812,1.41843,80912.7875,2026-04-26 03:45:00
1777176000000,1.41843,1.42057,1.4183,1.41954,181567.5014,2026-04-26 04:00:00
1777176900000,1.41954,1.42028,1.41885,1.41886,54801.3679,2026-04-26 04:15:00
1777177800000,1.41893,1.42045,1.41839,1.42005,28731.9554,2026-04-26 04:30:00
1777178700000,1.42006,1.42388,1.41969,1.42219,371385.0988,2026-04-26 04:45:00
1777179600000,1.42184,1.42731,1.42127,1.42691,558963.5582,2026-04-26 05:00:00
1777180500000,1.42673,1.42921,1.42673,1.42746,396712.1005,2026-04-26 05:15:00
1777181400000,1.42829,1.42855,1.42584,1.42612,154649.8781,2026-04-26 05:30:00
1777182300000,1.4261,1.42687,1.42486,1.42565,124138.719,2026-04-26 05:45:00
1777183200000,1.42585,1.42787,1.42585,1.42726,311452.6981,2026-04-26 06:00:00
1777184100000,1.4274,1.42743,1.42569,1.42639,318223.5947,2026-04-26 06:15:00
1777185000000,1.4266,1.42854,1.42632,1.42814,161746.6251,2026-04-26 06:30:00
1777185900000,1.42789,1.42809,1.42583,1.42734,163532.6964,2026-04-26 06:45:00
1777186800000,1.42744,1.42831,1.42688,1.42831,180915.1858,2026-04-26 07:00:00
1777187700000,1.42818,1.42881,1.42787,1.42814,73813.8752,2026-04-26 07:15:00
1777188600000,1.42814,1.42814,1.42646,1.42674,65626.2792,2026-04-26 07:30:00
1777189500000,1.4266,1.42915,1.4266,1.42909,198277.2351,2026-04-26 07:45:00
1777190400000,1.42913,1.42942,1.42742,1.4279,139839.167,2026-04-26 08:00:00
1777191300000,1.42809,1.42809,1.42607,1.42662,115151.2328,2026-04-26 08:15:00
1777192200000,1.4268,1.42959,1.42679,1.42755,226935.5925,2026-04-26 08:30:00
