datetime,open,high,low,close,volume
2025-10-29 02:00:00+00:00,1.6567,1.6648,1.6546,1.6568,21921.48
2025-10-29 03:00:00+00:00,1.6565,1.6577,1.6464,1.6476,27122.09
2025-10-29 04:00:00+00:00,1.6474,1.6558,1.6465,1.6489,22768.83
2025-10-29 05:00:00+00:00,1.6477,1.6587,1.6465,1.6571,24767.06
2025-10-29 06:00:00+00:00,1.6566,1.6717,1.6549,1.6675,22526.43
2025-10-29 07:00:00+00:00,1.6669,1.6946,1.6601,1.6808,65771.25
2025-10-29 08:00:00+00:00,1.6803,1.6864,1.6662,1.6712,30628.65
2025-10-29 09:00:00+00:00,1.6716,1.6772,1.665,1.6711,25398.42
2025-10-29 10:00:00+00:00,1.6715,1.6922,1.6645,1.6815,35258.47
2025-10-29 11:00:00+00:00,1.6814,1.6906,1.6805,1.6824,28966.09
2025-10-29 12:00:00+00:00,1.6824,1.6958,1.6804,1.6952,21936.13
2025-10-29 13:00:00+00:00,1.6956,1.7075,1.6832,1.6882,64575.59
2025-10-29 14:00:00+00:00,1.6879,1.6916,1.6718,1.6844,61015.9
2025-10-29 15:00:00+00:00,1.6845,1.6876,1.6488,1.659,80564.13
2025-10-29 16:00:00+00:00,1.6582,1.6747,1.6469,1.6719,65132.39
2025-10-29 17:00:00+00:00,1.6722,1.701,1.6649,1.7008,50491.04
2025-10-29 18:00:00+00:00,1.7011,1.7044,1.6264,1.6781,262017.55
2025-10-29 19:00:00+00:00,1.6786,1.6974,1.6642,1.681,132980.45
2025-10-29 20:00:00+00:00,1.6816,1.7,1.6663,1.6914,92445.88
2025-10-29 21:00:00+00:00,1.6915,1.6926,1.6834,1.6863,26764.11
2025-10-29 22:00:00+00:00,1.6867,1.6878,1.6726,1.6742,29277.95
2025-10-29 23:00:00+00:00,1.6744,1.6754,1.6309,1.6368,71765.59
2025-10-30 00:00:00+00:00,1.6373,1.6538,1.6271,1.6527,60474.64
2025-10-30 01:00:00+00:00,1.6527,1.6566,1.6443,1.6444,49365.96
2025-10-30 02:00:00+00:00,1.6444,1.6554,1.6422,1.6535,42579.02
2025-10-30 03:00:00+00:00,1.6535,1.6566,1.6387,1.643,41934.17
2025-10-30 04:00:00+00:00,1.6429,1.6429,1.5969,1.6181,169232.74
2025-10-30 05:00:00+00:00,1.6175,1.6429,1.6034,1.638,75860.51
2025-10-30 06:00:00+00:00,1.6377,1.6439,1.6256,1.6345,64587.08
2025-10-30 07:00:00+00:00,1.6342,1.6456,1.6293,1.638,42248.32
2025-10-30 08:00:00+00:00,1.638,1.638,1.6108,1.6108,39670.88
2025-10-30 09:00:00+00:00,1.6108,1.6392,1.5946,1.6083,65992.42
2025-10-30 10:00:00+00:00,1.6078,1.6104,1.5787,1.6012,89115.61
2025-10-30 11:00:00+00:00,1.6012,1.6099,1.598,1.6006,36585.81
2025-10-30 12:00:00+00:00,1.6006,1.6026,1.5351,1.5634,167563.1
2025-10-30 13:00:00+00:00,1.5618,1.5694,1.4961,1.4977,180255.27
2025-10-30 14:00:00+00:00,1.4989,1.5303,1.4983,1.5152,133583.32
2025-10-30 15:00:00+00:00,1.5148,1.5164,1.4962,1.5067,27923.85
2025-10-30 16:00:00+00:00,1.5067,1.5186,1.4993,1.5117,45674.81
2025-10-30 17:00:00+00:00,1.5112,1.5156,1.4944,1.5077,57115.84
2025-10-30 18:00:00+00:00,1.5075,1.5107,1.4965,1.5012,32671.18
2025-10-30 19:00:00+00:00,1.5023,1.5256,1.4959,1.518,85844.01
2025-10-30 20:00:00+00:00,1.5168,1.534,1.5011,1.5224,57815.76
2025-10-30 21:00:00+00:00,1.5229,1.5261,1.5091,1.5193,19657.9
2025-10-30 22:00:00+00:00,1.5191,1.5308,1.5172,1.5278,30183.41
2025-10-30 23:00:00+00:00,1.529,1.5426,1.5196,1.5384,24649.54
2025-10-31 00:00:00+00:00,1.5375,1.5607,1.5365,1.5536,47007.19
2025-10-31 01:00:00+00:00,1.5537,1.5638,1.5495,1.5574,52791.72
2025-10-31 02:00:00+00:00,1.558,1.5664,1.547,1.5518,55030.68
2025-10-31 03:00:00+00:00,1.5519,1.5668,1.5482,1.555,48057.8
2025-10-31 04:00:00+00:00,1.5554,1.5708,1.5527,1.5687,64337.0
2025-10-31 05:00:00+00:00,1.5685,1.5716,1.5524,1.5531,39916.0
2025-10-31 06:00:00+00:00,1.5536,1.5549,1.5266,1.5313,33720.78
2025-10-31 07:00:00+00:00,1.5317,1.5333,1.5159,1.5293,28492.06
2025-10-31 08:00:00+00:00,1.5293,1.536,1.5213,1.5318,31110.21
2025-10-31 09:00:00+00:00,1.5323,1.5327,1.5237,1.5263,23101.23
2025-10-31 10:00:00+00:00,1.527,1.5366,1.5221,1.5239,22780.04
2025-10-31 11:00:00+00:00,1.5243,1.5488,1.5168,1.5481,39606.0
2025-10-31 12:00:00+00:00,1.5479,1.5547,1.5393,1.5421,55890.66
2025-10-31 13:00:00+00:00,1.5423,1.5611,1.5391,1.5611,54144.76
2025-10-31 14:00:00+00:00,1.5611,1.5616,1.5448,1.5527,66704.87
2025-10-31 15:00:00+00:00,1.5527,1.5642,1.5423,1.5439,41346.41
2025-10-31 16:00:00+00:00,1.5435,1.549,1.5072,1.5103,62546.67
2025-10-31 17:00:00+00:00,1.5099,1.5261,1.5025,1.5161,80232.42
2025-10-31 18:00:00+00:00,1.5163,1.5365,1.5095,1.5263,83856.61
2025-10-31 19:00:00+00:00,1.5259,1.5579,1.5158,1.5495,78042.68
2025-10-31 20:00:00+00:00,1.5486,1.5544,1.5349,1.5371,37305.52
2025-10-31 21:00:00+00:00,1.5368,1.5426,1.5306,1.5376,27290.83
2025-10-31 22:00:00+00:00,1.5376,1.5497,1.5376,1.543,23323.33
2025-10-31 23:00:00+00:00,1.5429,1.5508,1.5429,1.5474,15293.16
2025-11-01 00:00:00+00:00,1.5467,1.5467,1.5341,1.5431,20666.66
2025-11-01 01:00:00+00:00,1.5427,1.5672,1.542,1.5524,54457.1
2025-11-01 02:00:00+00:00,1.5524,1.5677,1.5446,1.5665,30566.32
2025-11-01 03:00:00+00:00,1.5661,1.5757,1.5621,1.572,24615.55
2025-11-01 04:00:00+00:00,1.5722,1.5752,1.5623,1.565,23736.56
2025-11-01 05:00:00+00:00,1.5648,1.5664,1.5542,1.5574,23372.14
2025-11-01 06:00:00+00:00,1.5577,1.5648,1.5511,1.5576,20393.16
2025-11-01 07:00:00+00:00,1.5581,1.5678,1.5508,1.565,27322.23
2025-11-01 08:00:00+00:00,1.5651,1.586,1.5644,1.5857,33880.67
2025-11-01 09:00:00+00:00,1.5851,1.5924,1.5705,1.577,34711.37
2025-11-01 10:00:00+00:00,1.5768,1.5955,1.5741,1.5922,23260.31
2025-11-01 11:00:00+00:00,1.5926,1.6074,1.5772,1.5846,44389.33
2025-11-01 12:00:00+00:00,1.5846,1.5903,1.5739,1.5797,27135.36
2025-11-01 13:00:00+00:00,1.5804,1.5847,1.5659,1.5791,28910.37
2025-11-01 14:00:00+00:00,1.579,1.5808,1.5547,1.5642,40896.57
2025-11-01 15:00:00+00:00,1.5647,1.5924,1.5634,1.5909,47272.93
2025-11-01 16:00:00+00:00,1.5908,1.6481,1.5866,1.6285,110317.92
2025-11-01 17:00:00+00:00,1.6289,1.6311,1.6097,1.6135,42291.37
2025-11-01 18:00:00+00:00,1.614,1.6247,1.613,1.6223,25253.15
2025-11-01 19:00:00+00:00,1.6218,1.6305,1.6164,1.6239,20626.53
2025-11-01 20:00:00+00:00,1.6241,1.6398,1.6184,1.6194,24195.98
2025-11-01 21:00:00+00:00,1.6195,1.636,1.617,1.617,28681.81
2025-11-01 22:00:00+00:00,1.6172,1.6309,1.6164,1.6247,20348.53
2025-11-01 23:00:00+00:00,1.6251,1.6338,1.6196,1.6298,19922.44
2025-11-02 00:00:00+00:00,1.6302,1.6344,1.6193,1.6224,31012.65
2025-11-02 01:00:00+00:00,1.6219,1.6278,1.612,1.6144,23214.67
2025-11-02 02:00:00+00:00,1.6142,1.6217,1.6107,1.6165,22674.22
2025-11-02 03:00:00+00:00,1.616,1.6246,1.6058,1.6086,23049.27
2025-11-02 04:00:00+00:00,1.6087,1.629,1.6085,1.6275,28227.95
2025-11-02 05:00:00+00:00,1.6275,1.6374,1.6148,1.6371,34602.26
2025-11-02 06:00:00+00:00,1.6374,1.6794,1.6337,1.6774,64885.84
2025-11-02 07:00:00+00:00,1.6778,1.7053,1.6584,1.688,69711.57
2025-11-02 08:00:00+00:00,1.6864,1.6991,1.6645,1.6714,52329.32
2025-11-02 09:00:00+00:00,1.6719,1.6815,1.6553,1.6618,47020.25
2025-11-02 10:00:00+00:00,1.6624,1.7038,1.655,1.6923,63934.86
2025-11-02 11:00:00+00:00,1.6922,1.7108,1.6792,1.6899,63447.22
2025-11-02 12:00:00+00:00,1.6895,1.6895,1.6664,1.6685,60881.16
2025-11-02 13:00:00+00:00,1.6684,1.6718,1.6484,1.6548,52034.0
2025-11-02 14:00:00+00:00,1.6544,1.6573,1.5971,1.6026,120147.91
2025-11-02 15:00:00+00:00,1.6022,1.6136,1.5886,1.6001,74084.29
2025-11-02 16:00:00+00:00,1.6003,1.6152,1.5852,1.6116,91422.8
2025-11-02 17:00:00+00:00,1.6119,1.6124,1.5927,1.6005,38324.43
2025-11-02 18:00:00+00:00,1.6008,1.6173,1.5974,1.6044,26983.77
2025-11-02 19:00:00+00:00,1.6039,1.6096,1.5904,1.6022,28369.2
2025-11-02 20:00:00+00:00,1.6026,1.6057,1.5952,1.6008,20357.62
2025-11-02 21:00:00+00:00,1.6022,1.6148,1.601,1.609,16473.9
2025-11-02 22:00:00+00:00,1.6086,1.6129,1.5983,1.6014,15271.38
2025-11-02 23:00:00+00:00,1.6022,1.6555,1.6022,1.6478,82504.42
2025-11-03 00:00:00+00:00,1.6456,1.6853,1.6405,1.6615,83186.79
2025-11-03 01:00:00+00:00,1.6615,1.6962,1.6569,1.6779,106739.88
2025-11-03 02:00:00+00:00,1.6774,1.6798,1.6499,1.6603,111528.7
2025-11-03 03:00:00+00:00,1.6608,1.6714,1.6325,1.6351,148387.57
2025-11-03 04:00:00+00:00,1.6347,1.6367,1.5808,1.5983,114171.94
2025-11-03 05:00:00+00:00,1.5987,1.6263,1.588,1.5918,73297.33
2025-11-03 06:00:00+00:00,1.5915,1.6257,1.5848,1.6184,100943.28
2025-11-03 07:00:00+00:00,1.6177,1.6182,1.5877,1.6026,79840.3
2025-11-03 08:00:00+00:00,1.6015,1.6296,1.5868,1.6228,73396.92
2025-11-03 09:00:00+00:00,1.6225,1.6438,1.5887,1.5887,98676.3
2025-11-03 10:00:00+00:00,1.5892,1.6087,1.5333,1.5367,97795.08
2025-11-03 11:00:00+00:00,1.5377,1.5612,1.5348,1.5422,84225.58
2025-11-03 12:00:00+00:00,1.5426,1.5648,1.536,1.536,54151.87
2025-11-03 13:00:00+00:00,1.5359,1.5424,1.5205,1.5328,93817.36
2025-11-03 14:00:00+00:00,1.5331,1.5557,1.5259,1.539,108884.29
2025-11-03 15:00:00+00:00,1.5392,1.5434,1.3887,1.4422,468998.1
2025-11-03 16:00:00+00:00,1.4421,1.4661,1.4205,1.4619,226226.47
2025-11-03 17:00:00+00:00,1.4617,1.5093,1.4549,1.5058,120377.65
2025-11-03 18:00:00+00:00,1.5047,1.5047,1.4682,1.47,83286.35
2025-11-03 19:00:00+00:00,1.4704,1.4755,1.4506,1.4533,71952.15
2025-11-03 20:00:00+00:00,1.4532,1.4617,1.4228,1.4302,116930.46
2025-11-03 21:00:00+00:00,1.4302,1.4516,1.4163,1.4377,135339.68
2025-11-03 22:00:00+00:00,1.4376,1.44,1.4082,1.4179,78313.4
2025-11-03 23:00:00+00:00,1.4179,1.441,1.4072,1.4356,51706.55
2025-11-04 00:00:00+00:00,1.4359,1.4646,1.4271,1.4556,84719.87
2025-11-04 01:00:00+00:00,1.4563,1.4572,1.4283,1.4347,83610.52
2025-11-04 02:00:00+00:00,1.435,1.442,1.4188,1.4272,61145.47
2025-11-04 03:00:00+00:00,1.4269,1.4647,1.4243,1.4503,70217.83
2025-11-04 04:00:00+00:00,1.4504,1.4626,1.4392,1.4445,83090.69
2025-11-04 05:00:00+00:00,1.4447,1.4527,1.3746,1.3772,190042.77
2025-11-04 06:00:00+00:00,1.3772,1.4313,1.3754,1.4021,147597.98
2025-11-04 07:00:00+00:00,1.4019,1.4032,1.3658,1.3758,138672.85
2025-11-04 08:00:00+00:00,1.3753,1.4148,1.3691,1.3948,148837.96
2025-11-04 09:00:00+00:00,1.3944,1.4034,1.3855,1.3999,100740.82
2025-11-04 10:00:00+00:00,1.3999,1.4087,1.3944,1.4046,97599.62
2025-11-04 11:00:00+00:00,1.4045,1.4187,1.3912,1.3957,77909.36
2025-11-04 12:00:00+00:00,1.3954,1.3965,1.3684,1.3734,90573.79
2025-11-04 13:00:00+00:00,1.3735,1.3774,1.3545,1.3681,88702.03
2025-11-04 14:00:00+00:00,1.3673,1.4154,1.3498,1.4027,237652.79
2025-11-04 15:00:00+00:00,1.4027,1.4264,1.3908,1.3984,155534.34
2025-11-04 16:00:00+00:00,1.3988,1.4168,1.3745,1.3815,185401.25
2025-11-04 17:00:00+00:00,1.3816,1.3969,1.3366,1.3762,255335.98907412
2025-11-04 18:00:00+00:00,1.3751,1.3765,1.3075,1.367,286620.65
2025-11-04 19:00:00+00:00,1.3671,1.3843,1.3489,1.3512,207315.41
2025-11-04 20:00:00+00:00,1.3513,1.3828,1.2831,1.3661,339413.9
2025-11-04 21:00:00+00:00,1.3671,1.3745,1.3152,1.3712,302787.35
2025-11-04 22:00:00+00:00,1.3713,1.4356,1.3627,1.4191,196323.37
2025-11-04 23:00:00+00:00,1.4197,1.4287,1.4055,1.4061,101421.51
2025-11-05 00:00:00+00:00,1.4067,1.4138,1.3856,1.3954,90304.21
2025-11-05 01:00:00+00:00,1.3954,1.4027,1.3491,1.3928,263514.85
2025-11-05 02:00:00+00:00,1.3939,1.4257,1.3939,1.4243,166931.46
2025-11-05 03:00:00+00:00,1.4248,1.4458,1.4116,1.437,113795.78
2025-11-05 04:00:00+00:00,1.4368,1.4629,1.4321,1.4533,73254.75
2025-11-05 05:00:00+00:00,1.4541,1.4598,1.4427,1.4485,65573.83
2025-11-05 06:00:00+00:00,1.4484,1.4548,1.4349,1.4547,47060.93
2025-11-05 07:00:00+00:00,1.4537,1.4539,1.4335,1.4455,50459.61
2025-11-05 08:00:00+00:00,1.4454,1.4518,1.418,1.4307,90232.22
2025-11-05 09:00:00+00:00,1.4305,1.4568,1.4268,1.452,73382.06
2025-11-05 10:00:00+00:00,1.4517,1.4547,1.4247,1.4251,70127.85
2025-11-05 11:00:00+00:00,1.4252,1.4597,1.4245,1.4561,58001.23
2025-11-05 12:00:00+00:00,1.4558,1.4647,1.4423,1.4468,65300.56
2025-11-05 13:00:00+00:00,1.4467,1.4744,1.4403,1.4743,86647.94
2025-11-05 14:00:00+00:00,1.4743,1.4826,1.4492,1.4739,122245.62
2025-11-05 15:00:00+00:00,1.4747,1.5069,1.4687,1.4962,121645.42
2025-11-05 16:00:00+00:00,1.4956,1.4972,1.4604,1.4868,85573.94
2025-11-05 17:00:00+00:00,1.4863,1.4899,1.4788,1.4875,60050.34
2025-11-05 18:00:00+00:00,1.4866,1.4957,1.4803,1.4894,45550.35
2025-11-05 19:00:00+00:00,1.4885,1.4888,1.4734,1.4761,65251.56
2025-11-05 20:00:00+00:00,1.4762,1.4881,1.4701,1.4749,47721.23
2025-11-05 21:00:00+00:00,1.4747,1.4763,1.4645,1.4686,48157.07
2025-11-05 22:00:00+00:00,1.4688,1.4858,1.4673,1.4858,25470.64
2025-11-05 23:00:00+00:00,1.4857,1.4877,1.4721,1.473,36368.41
2025-11-06 00:00:00+00:00,1.4729,1.4759,1.4639,1.471,52153.07
2025-11-06 01:00:00+00:00,1.4715,1.4715,1.4481,1.4635,71482.11
2025-11-06 02:00:00+00:00,1.4632,1.4751,1.4544,1.471,72500.45
2025-11-06 03:00:00+00:00,1.4713,1.4807,1.4676,1.4728,50837.6
2025-11-06 04:00:00+00:00,1.472,1.4829,1.4673,1.4755,54992.82
2025-11-06 05:00:00+00:00,1.4755,1.4755,1.4487,1.4511,64518.11
2025-11-06 06:00:00+00:00,1.4512,1.4817,1.4512,1.4681,144378.95
2025-11-06 07:00:00+00:00,1.468,1.4806,1.4624,1.4685,46156.31
2025-11-06 08:00:00+00:00,1.4675,1.508,1.4634,1.5027,103770.59
2025-11-06 09:00:00+00:00,1.5026,1.5221,1.4972,1.5163,105890.12
2025-11-06 10:00:00+00:00,1.5163,1.5286,1.4974,1.4985,101205.43
2025-11-06 11:00:00+00:00,1.4985,1.4985,1.4735,1.4848,76964.96
2025-11-06 12:00:00+00:00,1.4848,1.4848,1.462,1.4658,79255.44
2025-11-06 13:00:00+00:00,1.4656,1.5046,1.465,1.4943,79173.81
2025-11-06 14:00:00+00:00,1.4942,1.5079,1.4615,1.4663,146127.28
2025-11-06 15:00:00+00:00,1.4668,1.4937,1.4293,1.4395,190300.91
2025-11-06 16:00:00+00:00,1.4397,1.4496,1.4186,1.4416,156368.31
2025-11-06 17:00:00+00:00,1.4417,1.4615,1.436,1.4516,146517.9
2025-11-06 18:00:00+00:00,1.4515,1.584,1.4383,1.5667,252594.21
2025-11-06 19:00:00+00:00,1.5674,1.5913,1.5377,1.564,208297.3
2025-11-06 20:00:00+00:00,1.5652,1.5666,1.5092,1.528,157088.76
2025-11-06 21:00:00+00:00,1.5285,1.5566,1.5132,1.5418,97883.7
2025-11-06 22:00:00+00:00,1.5408,1.5497,1.5202,1.5481,53451.45
2025-11-06 23:00:00+00:00,1.548,1.5628,1.5362,1.561,101812.71
2025-11-07 00:00:00+00:00,1.5627,1.5802,1.5432,1.5506,127355.72
2025-11-07 01:00:00+00:00,1.5506,1.5559,1.5249,1.5393,127119.98
2025-11-07 02:00:00+00:00,1.5388,1.6342,1.534,1.6002,265188.5
2025-11-07 03:00:00+00:00,1.6007,1.6474,1.5963,1.6166,118513.76
2025-11-07 04:00:00+00:00,1.6166,1.6448,1.5896,1.6092,286180.69
2025-11-07 05:00:00+00:00,1.6091,1.6859,1.6058,1.6774,125395.64
2025-11-07 06:00:00+00:00,1.6773,1.7717,1.6734,1.7695,231410.29
2025-11-07 07:00:00+00:00,1.77,1.8601,1.7555,1.8505,284825.77
2025-11-07 08:00:00+00:00,1.8509,1.8811,1.783,1.783,193674.75
2025-11-07 09:00:00+00:00,1.7829,1.7847,1.7318,1.7453,126494.93
2025-11-07 10:00:00+00:00,1.7448,1.7579,1.6928,1.7027,90965.29
2025-11-07 11:00:00+00:00,1.7022,1.7048,1.6656,1.684,207038.78
2025-11-07 12:00:00+00:00,1.6837,1.7053,1.6475,1.6649,119832.49
2025-11-07 13:00:00+00:00,1.6655,1.7119,1.6581,1.7031,122775.27
2025-11-07 14:00:00+00:00,1.7029,1.7409,1.6778,1.7337,198368.13
2025-11-07 15:00:00+00:00,1.7337,1.77,1.6927,1.7044,234234.39
2025-11-07 16:00:00+00:00,1.704,1.7566,1.6565,1.7403,277160.32
2025-11-07 17:00:00+00:00,1.7398,1.7405,1.7001,1.7371,207540.92
2025-11-07 18:00:00+00:00,1.7376,1.7677,1.712,1.712,197707.31
2025-11-07 19:00:00+00:00,1.7121,1.7238,1.6968,1.7217,133844.17
2025-11-07 20:00:00+00:00,1.7218,1.7349,1.6994,1.7114,114630.99
2025-11-07 21:00:00+00:00,1.711,1.7175,1.6829,1.6929,78410.96
2025-11-07 22:00:00+00:00,1.6923,1.7182,1.6819,1.7033,58635.77
2025-11-07 23:00:00+00:00,1.7037,1.7045,1.6794,1.6838,48128.46
2025-11-08 00:00:00+00:00,1.684,1.7205,1.6757,1.6769,80330.65
2025-11-08 01:00:00+00:00,1.677,1.7046,1.6679,1.6986,102595.17
2025-11-08 02:00:00+00:00,1.6985,1.7286,1.6882,1.692,67140.38
2025-11-08 03:00:00+00:00,1.6916,1.701,1.6528,1.6542,82187.38
2025-11-08 04:00:00+00:00,1.6542,1.6753,1.6542,1.6596,68084.54
2025-11-08 05:00:00+00:00,1.6596,1.6698,1.6207,1.623,88209.25
2025-11-08 06:00:00+00:00,1.623,1.6386,1.608,1.625,77021.32
2025-11-08 07:00:00+00:00,1.6255,1.6377,1.6114,1.6348,55355.05
2025-11-08 08:00:00+00:00,1.635,1.6525,1.6162,1.6457,61595.08
2025-11-08 09:00:00+00:00,1.6456,1.6518,1.6303,1.6379,52238.5
2025-11-08 10:00:00+00:00,1.6379,1.6494,1.6271,1.647,46413.27
2025-11-08 11:00:00+00:00,1.6467,1.6837,1.6422,1.6646,78515.88
2025-11-08 12:00:00+00:00,1.6645,1.6847,1.6593,1.6807,70656.85
2025-11-08 13:00:00+00:00,1.6803,1.683,1.6466,1.6481,89522.62
2025-11-08 14:00:00+00:00,1.6479,1.6528,1.6145,1.6379,130171.79
2025-11-08 15:00:00+00:00,1.6381,1.6431,1.6101,1.6212,82641.26
2025-11-08 16:00:00+00:00,1.6217,1.6247,1.5955,1.6105,116962.79
2025-11-08 17:00:00+00:00,1.6105,1.6247,1.6027,1.6156,60315.29
2025-11-08 18:00:00+00:00,1.616,1.6395,1.612,1.637,42399.38
2025-11-08 19:00:00+00:00,1.6369,1.6369,1.6111,1.6292,38507.56
2025-11-08 20:00:00+00:00,1.6291,1.6389,1.6207,1.6271,43633.17
2025-11-08 21:00:00+00:00,1.6273,1.6457,1.6245,1.6405,38455.54
2025-11-08 22:00:00+00:00,1.6409,1.6494,1.6344,1.6461,22551.96
2025-11-08 23:00:00+00:00,1.6467,1.6492,1.6399,1.6425,25773.15
2025-11-09 00:00:00+00:00,1.6433,1.6448,1.6207,1.6266,31949.56
2025-11-09 01:00:00+00:00,1.6269,1.6368,1.6186,1.6323,37447.4
2025-11-09 02:00:00+00:00,1.6327,1.6388,1.6001,1.6057,56770.31
2025-11-09 03:00:00+00:00,1.6055,1.6087,1.5678,1.5865,72276.19
2025-11-09 04:00:00+00:00,1.5867,1.604,1.5849,1.5987,55098.47
2025-11-09 05:00:00+00:00,1.5984,1.6223,1.5965,1.6213,40324.36
2025-11-09 06:00:00+00:00,1.6217,1.6404,1.6112,1.6164,38573.27
2025-11-09 07:00:00+00:00,1.6172,1.6826,1.6172,1.6566,63257.23
2025-11-09 08:00:00+00:00,1.6566,1.6766,1.6373,1.653,51331.9
2025-11-09 09:00:00+00:00,1.6533,1.707,1.6466,1.6576,172348.99
2025-11-09 10:00:00+00:00,1.6573,1.6659,1.632,1.6521,79144.93
2025-11-09 11:00:00+00:00,1.652,1.6715,1.6497,1.6635,48875.55
2025-11-09 12:00:00+00:00,1.6649,1.6719,1.6551,1.6639,48205.67
2025-11-09 13:00:00+00:00,1.664,1.6975,1.6638,1.6841,62364.7
2025-11-09 14:00:00+00:00,1.6837,1.7272,1.6744,1.6885,153091.8
2025-11-09 15:00:00+00:00,1.6881,1.7058,1.673,1.6783,86585.07
2025-11-09 16:00:00+00:00,1.6784,1.6919,1.6717,1.6853,61411.08
2025-11-09 17:00:00+00:00,1.6857,1.6906,1.6703,1.6864,41823.16
2025-11-09 18:00:00+00:00,1.6864,1.6915,1.6718,1.688,29363.67
2025-11-09 19:00:00+00:00,1.6878,1.6986,1.6815,1.6986,46469.45
2025-11-09 20:00:00+00:00,1.6992,1.7062,1.6863,1.6896,32169.91
2025-11-09 21:00:00+00:00,1.6892,1.6955,1.6797,1.6827,28346.52
2025-11-09 22:00:00+00:00,1.6827,1.6967,1.6753,1.6916,30538.05
2025-11-09 23:00:00+00:00,1.6917,1.7087,1.6917,1.7018,56257.67
2025-11-10 00:00:00+00:00,1.7009,1.7402,1.6888,1.7299,76376.73
2025-11-10 01:00:00+00:00,1.7308,1.7598,1.7251,1.7493,104171.02
2025-11-10 02:00:00+00:00,1.7493,1.7508,1.7223,1.7415,65419.45
2025-11-10 03:00:00+00:00,1.7419,1.768,1.7342,1.7347,60784.56
2025-11-10 04:00:00+00:00,1.7347,1.7357,1.6719,1.6964,132663.2
2025-11-10 05:00:00+00:00,1.6966,1.7078,1.6609,1.6825,85937.46
2025-11-10 06:00:00+00:00,1.6825,1.6965,1.6802,1.6925,44816.35
2025-11-10 07:00:00+00:00,1.6929,1.7026,1.6873,1.6942,31487.31
2025-11-10 08:00:00+00:00,1.6942,1.7002,1.6575,1.6578,70475.9
2025-11-10 09:00:00+00:00,1.658,1.6734,1.6422,1.6734,85427.46
2025-11-10 10:00:00+00:00,1.6742,1.6777,1.6317,1.641,65838.66
2025-11-10 11:00:00+00:00,1.6418,1.6458,1.6184,1.6217,79929.15
2025-11-10 12:00:00+00:00,1.6217,1.6338,1.6059,1.6166,86123.99
2025-11-10 13:00:00+00:00,1.6169,1.6332,1.6162,1.6172,51641.34
2025-11-10 14:00:00+00:00,1.6164,1.6165,1.5776,1.5894,101291.59
2025-11-10 15:00:00+00:00,1.5894,1.6162,1.5875,1.5992,90744.52
2025-11-10 16:00:00+00:00,1.5993,1.6276,1.5925,1.604,95880.48
2025-11-10 17:00:00+00:00,1.604,1.6342,1.604,1.6311,62849.76
2025-11-10 18:00:00+00:00,1.6311,1.638,1.619,1.6209,50947.22
2025-11-10 19:00:00+00:00,1.6204,1.6408,1.6204,1.6301,54340.14
2025-11-10 20:00:00+00:00,1.6301,1.648,1.6295,1.6379,43934.8
2025-11-10 21:00:00+00:00,1.6381,1.6381,1.6131,1.623,56462.99
2025-11-10 22:00:00+00:00,1.6226,1.6479,1.6168,1.6422,36203.83
2025-11-10 23:00:00+00:00,1.6422,1.643,1.6117,1.6181,38171.46
2025-11-11 00:00:00+00:00,1.6187,1.624,1.5915,1.6027,59921.85
2025-11-11 01:00:00+00:00,1.6024,1.6367,1.6011,1.6107,96561.47
2025-11-11 02:00:00+00:00,1.611,1.6313,1.597,1.6208,84898.01
2025-11-11 03:00:00+00:00,1.6203,1.6269,1.5944,1.6054,71185.9
2025-11-11 04:00:00+00:00,1.6053,1.6108,1.5874,1.5889,56215.5
2025-11-11 05:00:00+00:00,1.5889,1.593,1.5704,1.5714,64059.69
2025-11-11 06:00:00+00:00,1.5714,1.5928,1.5638,1.5904,66429.34
2025-11-11 07:00:00+00:00,1.5899,1.5959,1.5674,1.581,73481.64
2025-11-11 08:00:00+00:00,1.5808,1.5938,1.5769,1.5938,56571.98
2025-11-11 09:00:00+00:00,1.5937,1.634,1.5907,1.6082,140367.43
2025-11-11 10:00:00+00:00,1.6079,1.6307,1.5912,1.593,126328.64
2025-11-11 11:00:00+00:00,1.5933,1.6077,1.5827,1.5932,62699.83
2025-11-11 12:00:00+00:00,1.5938,1.6269,1.5837,1.5844,129279.23
2025-11-11 13:00:00+00:00,1.5844,1.5995,1.5783,1.5824,64995.0
2025-11-11 14:00:00+00:00,1.5825,1.6256,1.5784,1.6231,98108.23
2025-11-11 15:00:00+00:00,1.6219,1.6282,1.5894,1.5963,177154.39
2025-11-11 16:00:00+00:00,1.5961,1.6055,1.5846,1.5874,78358.38
2025-11-11 17:00:00+00:00,1.5877,1.5955,1.5732,1.5797,69136.13
2025-11-11 18:00:00+00:00,1.5796,1.5846,1.5641,1.569,91579.1
2025-11-11 19:00:00+00:00,1.5689,1.5897,1.5614,1.5747,56794.95
2025-11-11 20:00:00+00:00,1.5747,1.5768,1.4997,1.5201,151593.01
2025-11-11 21:00:00+00:00,1.5201,1.5297,1.5103,1.5132,71702.51
2025-11-11 22:00:00+00:00,1.5132,1.5371,1.5043,1.5287,52777.77
2025-11-11 23:00:00+00:00,1.5296,1.5312,1.505,1.5078,51647.32
2025-11-12 00:00:00+00:00,1.508,1.523,1.4654,1.4795,123565.26
