datetime,open,high,low,close,volume,timestamp
2026-01-09 11:00:00+00:00,2.4609,2.491,2.4594,2.4707,7161.0974,1767956400000
2026-01-09 12:00:00+00:00,2.4699,2.4955,2.469,2.4806,11799.5887,1767960000000
2026-01-09 13:00:00+00:00,2.4809,2.516,2.4799,2.5002,13075.3667,1767963600000
2026-01-09 14:00:00+00:00,2.5012,2.5119,2.4679,2.4737,9359.413,1767967200000
2026-01-09 15:00:00+00:00,2.4734,2.5545,2.4573,2.5028,24456.5526,1767970800000
2026-01-09 16:00:00+00:00,2.5037,2.567,2.5037,2.5593,9335.7514,1767974400000
2026-01-09 17:00:00+00:00,2.5595,2.5872,2.5385,2.584,14784.7489,1767978000000
2026-01-09 18:00:00+00:00,2.5823,2.5847,2.5397,2.5622,11041.2069,1767981600000
2026-01-09 19:00:00+00:00,2.5625,2.5625,2.5165,2.5451,7190.6276,1767985200000
2026-01-09 20:00:00+00:00,2.5458,2.6459,2.5427,2.6231,27266.9381,1767988800000
2026-01-09 21:00:00+00:00,2.624,2.6503,2.6124,2.6198,11502.1016,1767992400000
2026-01-09 22:00:00+00:00,2.6186,2.6254,2.599,2.6067,4507.5996,1767996000000
2026-01-09 23:00:00+00:00,2.6067,2.6116,2.5786,2.5935,6179.1342,1767999600000
2026-01-10 00:00:00+00:00,2.5931,2.5959,2.5579,2.571,14178.1967,1768003200000
2026-01-10 01:00:00+00:00,2.5722,2.6074,2.5712,2.6016,7351.2531,1768006800000
2026-01-10 02:00:00+00:00,2.6002,2.6002,2.5536,2.567,8995.2616,1768010400000
2026-01-10 03:00:00+00:00,2.5679,2.5783,2.5457,2.5762,7142.3967,1768014000000
2026-01-10 04:00:00+00:00,2.5769,2.6006,2.5597,2.5913,5279.1905,1768017600000
2026-01-10 05:00:00+00:00,2.5901,2.6457,2.5899,2.6223,20644.8617,1768021200000
2026-01-10 06:00:00+00:00,2.6228,2.6229,2.5677,2.6078,12379.7772,1768024800000
2026-01-10 07:00:00+00:00,2.6057,2.6699,2.6057,2.6317,24071.4139,1768028400000
2026-01-10 08:00:00+00:00,2.6324,2.6398,2.598,2.6387,14700.7396,1768032000000
2026-01-10 09:00:00+00:00,2.6347,2.6546,2.6203,2.6345,17240.1159,1768035600000
2026-01-10 10:00:00+00:00,2.6341,2.6341,2.6099,2.6216,10210.0861,1768039200000
2026-01-10 11:00:00+00:00,2.6218,2.6321,2.6002,2.6182,12616.4484,1768042800000
2026-01-10 12:00:00+00:00,2.6176,2.6812,2.6155,2.6575,35933.0591,1768046400000
2026-01-10 13:00:00+00:00,2.6576,2.6582,2.5809,2.5924,20767.2889,1768050000000
2026-01-10 14:00:00+00:00,2.589,2.601,2.58,2.5992,5060.1424,1768053600000
2026-01-10 15:00:00+00:00,2.5983,2.6065,2.5882,2.598,7424.0562,1768057200000
2026-01-10 16:00:00+00:00,2.5975,2.6026,2.5822,2.5973,6265.5001,1768060800000
2026-01-10 17:00:00+00:00,2.599,2.6215,2.5794,2.5799,6543.5264,1768064400000
2026-01-10 18:00:00+00:00,2.58,2.5935,2.5641,2.5917,6289.1324,1768068000000
2026-01-10 19:00:00+00:00,2.5909,2.594,2.5803,2.5897,2294.4376,1768071600000
2026-01-10 20:00:00+00:00,2.589,2.5898,2.5733,2.5756,2919.1027,1768075200000
2026-01-10 21:00:00+00:00,2.5752,2.5891,2.5721,2.5742,4377.2782,1768078800000
2026-01-10 22:00:00+00:00,2.5726,2.5746,2.5485,2.5543,3613.7486,1768082400000
2026-01-10 23:00:00+00:00,2.5535,2.5784,2.5535,2.5699,2263.225,1768086000000
2026-01-11 00:00:00+00:00,2.5698,2.5783,2.5612,2.5709,3702.7707,1768089600000
2026-01-11 01:00:00+00:00,2.5712,2.5858,2.568,2.58,3334.444,1768093200000
2026-01-11 02:00:00+00:00,2.5812,2.6077,2.5782,2.5972,4531.1597,1768096800000
2026-01-11 03:00:00+00:00,2.5966,2.6149,2.5907,2.6093,3644.7403,1768100400000
2026-01-11 04:00:00+00:00,2.6095,2.6136,2.586,2.6135,4094.491,1768104000000
2026-01-11 05:00:00+00:00,2.6136,2.6377,2.6092,2.6093,7773.206,1768107600000
2026-01-11 06:00:00+00:00,2.6098,2.621,2.5968,2.6122,17135.7056,1768111200000
2026-01-11 07:00:00+00:00,2.612,2.6283,2.607,2.6144,7735.7505,1768114800000
2026-01-11 08:00:00+00:00,2.6126,2.6396,2.6121,2.6192,12856.4382,1768118400000
2026-01-11 09:00:00+00:00,2.6187,2.6394,2.6044,2.617,55097.2906,1768122000000
2026-01-11 10:00:00+00:00,2.6143,2.6232,2.6048,2.6095,20344.6866,1768125600000
2026-01-11 11:00:00+00:00,2.6101,2.6368,2.6055,2.6291,11924.0553,1768129200000
2026-01-11 12:00:00+00:00,2.6302,2.6418,2.6176,2.6282,11436.1273,1768132800000
2026-01-11 13:00:00+00:00,2.6281,2.635,2.6145,2.6194,5600.8994,1768136400000
2026-01-11 14:00:00+00:00,2.6167,2.6241,2.6012,2.6197,13938.3737,1768140000000
2026-01-11 15:00:00+00:00,2.6194,2.62,2.5871,2.5935,5639.4074,1768143600000
2026-01-11 16:00:00+00:00,2.593,2.6124,2.5844,2.6039,14413.6752,1768147200000
2026-01-11 17:00:00+00:00,2.6012,2.621,2.5934,2.6204,12210.2936,1768150800000
2026-01-11 18:00:00+00:00,2.6199,2.6199,2.592,2.593,3326.7814,1768154400000
2026-01-11 19:00:00+00:00,2.5936,2.6009,2.5879,2.5931,5884.0061,1768158000000
2026-01-11 20:00:00+00:00,2.5929,2.5949,2.5682,2.5884,5058.2477,1768161600000
2026-01-11 21:00:00+00:00,2.5867,2.5982,2.5712,2.5823,5577.4871,1768165200000
2026-01-11 22:00:00+00:00,2.5822,2.5903,2.5595,2.5721,7781.2861,1768168800000
2026-01-11 23:00:00+00:00,2.5717,2.5892,2.557,2.5738,5384.4286,1768172400000
2026-01-12 00:00:00+00:00,2.5748,2.5826,2.5371,2.5618,13389.825,1768176000000
2026-01-12 01:00:00+00:00,2.5638,2.5934,2.5604,2.5904,6459.7894,1768179600000
2026-01-12 02:00:00+00:00,2.5899,2.6248,2.5866,2.6241,8705.3755,1768183200000
2026-01-12 03:00:00+00:00,2.6244,2.6519,2.6113,2.6118,8987.6848,1768186800000
2026-01-12 04:00:00+00:00,2.6121,2.6343,2.6116,2.6306,3938.2503,1768190400000
2026-01-12 05:00:00+00:00,2.6308,2.6343,2.6033,2.6228,3225.0822,1768194000000
2026-01-12 06:00:00+00:00,2.623,2.6419,2.6061,2.6325,31937.5256,1768197600000
2026-01-12 07:00:00+00:00,2.6333,2.6573,2.6,2.6005,43454.3671,1768201200000
2026-01-12 08:00:00+00:00,2.6017,2.6074,2.5631,2.5851,10978.8469,1768204800000
2026-01-12 09:00:00+00:00,2.5832,2.591,2.5641,2.5681,16592.5805,1768208400000
2026-01-12 10:00:00+00:00,2.5702,2.604,2.566,2.5754,15247.8106,1768212000000
2026-01-12 11:00:00+00:00,2.5753,2.5819,2.5647,2.567,12402.5903,1768215600000
2026-01-12 12:00:00+00:00,2.5658,2.5923,2.5638,2.5923,28059.9697,1768219200000
2026-01-12 13:00:00+00:00,2.5928,2.6081,2.561,2.5614,13057.2808,1768222800000
2026-01-12 14:00:00+00:00,2.5617,2.5985,2.5511,2.5757,9391.1412,1768226400000
2026-01-12 15:00:00+00:00,2.5762,2.5977,2.5691,2.5816,4384.8332,1768230000000
2026-01-12 16:00:00+00:00,2.5809,2.5853,2.5518,2.5522,10866.0301,1768233600000
2026-01-12 17:00:00+00:00,2.5523,2.5637,2.516,2.5311,23489.9067,1768237200000
2026-01-12 18:00:00+00:00,2.5301,2.5385,2.5109,2.5192,8678.0652,1768240800000
2026-01-12 19:00:00+00:00,2.5201,2.5342,2.5159,2.5289,3823.173,1768244400000
2026-01-12 20:00:00+00:00,2.5274,2.5376,2.4972,2.5243,13068.6386,1768248000000
2026-01-12 21:00:00+00:00,2.5228,2.5228,2.4927,2.5033,6453.024,1768251600000
2026-01-12 22:00:00+00:00,2.5031,2.5223,2.502,2.5189,1852.1384,1768255200000
2026-01-12 23:00:00+00:00,2.5193,2.5194,2.4798,2.4879,4649.1653,1768258800000
2026-01-13 00:00:00+00:00,2.4876,2.4985,2.4864,2.4958,1976.6736,1768262400000
2026-01-13 01:00:00+00:00,2.4955,2.5195,2.4955,2.5082,2450.2428,1768266000000
2026-01-13 02:00:00+00:00,2.51,2.527,2.5057,2.5145,4486.4728,1768269600000
2026-01-13 03:00:00+00:00,2.5158,2.5364,2.5142,2.5362,1914.8821,1768273200000
2026-01-13 04:00:00+00:00,2.5364,2.5529,2.5334,2.5458,5061.7031,1768276800000
2026-01-13 05:00:00+00:00,2.5462,2.5546,2.5379,2.5465,6979.0199,1768280400000
2026-01-13 06:00:00+00:00,2.5488,2.5592,2.5467,2.5487,3379.9419,1768284000000
2026-01-13 07:00:00+00:00,2.5492,2.5509,2.5085,2.5337,41715.248,1768287600000
2026-01-13 08:00:00+00:00,2.533,2.5539,2.5292,2.5524,5641.1134,1768291200000
2026-01-13 09:00:00+00:00,2.5527,2.5656,2.547,2.5497,8355.2061,1768294800000
2026-01-13 10:00:00+00:00,2.5519,2.5537,2.5363,2.5447,19960.3381,1768298400000
2026-01-13 11:00:00+00:00,2.544,2.5563,2.5328,2.5391,23983.9711,1768302000000
2026-01-13 12:00:00+00:00,2.5396,2.5442,2.5278,2.5415,16023.8033,1768305600000
2026-01-13 13:00:00+00:00,2.5428,2.5716,2.5305,2.5643,40551.9756,1768309200000
2026-01-13 14:00:00+00:00,2.5647,2.6158,2.5629,2.593,17084.2848,1768312800000
2026-01-13 15:00:00+00:00,2.5927,2.6366,2.5871,2.6255,24109.6939,1768316400000
2026-01-13 16:00:00+00:00,2.6264,2.6633,2.6215,2.6511,19188.2196,1768320000000
2026-01-13 17:00:00+00:00,2.654,2.6573,2.6054,2.6165,8509.6951,1768323600000
2026-01-13 18:00:00+00:00,2.6162,2.627,2.6058,2.6102,7667.363,1768327200000
2026-01-13 19:00:00+00:00,2.6096,2.6233,2.5978,2.6233,8427.8849,1768330800000
2026-01-13 20:00:00+00:00,2.6242,2.6282,2.5879,2.5918,7441.3615,1768334400000
2026-01-13 21:00:00+00:00,2.5933,2.5979,2.5833,2.5963,2806.9583,1768338000000
2026-01-13 22:00:00+00:00,2.5976,2.6887,2.5971,2.6558,43383.3238,1768341600000
2026-01-13 23:00:00+00:00,2.6568,2.6701,2.6226,2.6371,8599.578,1768345200000
2026-01-14 00:00:00+00:00,2.6352,2.6626,2.6329,2.6608,8982.1554,1768348800000
2026-01-14 01:00:00+00:00,2.6609,2.664,2.64,2.6456,3267.4895,1768352400000
2026-01-14 02:00:00+00:00,2.6448,2.6573,2.638,2.642,2947.5134,1768356000000
2026-01-14 03:00:00+00:00,2.6403,2.6482,2.6312,2.6474,4124.6359,1768359600000
2026-01-14 04:00:00+00:00,2.6459,2.6583,2.636,2.6363,5634.0129,1768363200000
2026-01-14 05:00:00+00:00,2.6366,2.6698,2.6252,2.6638,20281.0741,1768366800000
2026-01-14 06:00:00+00:00,2.6634,2.682,2.648,2.6748,55162.6881,1768370400000
2026-01-14 07:00:00+00:00,2.675,2.6983,2.6565,2.6585,16099.4756,1768374000000
2026-01-14 08:00:00+00:00,2.6583,2.6736,2.652,2.6603,14720.5473,1768377600000
2026-01-14 09:00:00+00:00,2.6583,2.6821,2.6569,2.6794,11574.4625,1768381200000
2026-01-14 10:00:00+00:00,2.6814,2.6827,2.6479,2.6488,10260.7752,1768384800000
2026-01-14 11:00:00+00:00,2.6497,2.6556,2.6366,2.6492,12753.2034,1768388400000
2026-01-14 12:00:00+00:00,2.6518,2.6616,2.6346,2.6437,9502.6335,1768392000000
2026-01-14 13:00:00+00:00,2.6418,2.6443,2.6167,2.6204,11002.3104,1768395600000
2026-01-14 14:00:00+00:00,2.6189,2.6542,2.6186,2.6376,22619.5942,1768399200000
2026-01-14 15:00:00+00:00,2.6372,2.664,2.6272,2.6476,17181.3724,1768402800000
2026-01-14 16:00:00+00:00,2.648,2.6626,2.6319,2.6353,16641.4177,1768406400000
2026-01-14 17:00:00+00:00,2.6343,2.6374,2.5848,2.5966,13985.161,1768410000000
2026-01-14 18:00:00+00:00,2.5945,2.6074,2.584,2.5978,5052.7168,1768413600000
2026-01-14 19:00:00+00:00,2.5982,2.6149,2.5876,2.5965,14298.4995,1768417200000
2026-01-14 20:00:00+00:00,2.5967,2.6089,2.5835,2.5879,5963.4042,1768420800000
2026-01-14 21:00:00+00:00,2.5881,2.6051,2.5795,2.5935,9188.5196,1768424400000
2026-01-14 22:00:00+00:00,2.5935,2.5973,2.57,2.5799,3388.3027,1768428000000
2026-01-14 23:00:00+00:00,2.58,2.59,2.5745,2.5821,9602.3127,1768431600000
2026-01-15 00:00:00+00:00,2.5828,2.5931,2.5756,2.5916,2785.0005,1768435200000
2026-01-15 01:00:00+00:00,2.5917,2.5992,2.5781,2.5785,6021.9086,1768438800000
2026-01-15 02:00:00+00:00,2.5779,2.5814,2.5601,2.5626,9276.7904,1768442400000
2026-01-15 03:00:00+00:00,2.5626,2.5701,2.5209,2.5398,11729.5336,1768446000000
2026-01-15 04:00:00+00:00,2.5391,2.551,2.5294,2.5318,2549.7345,1768449600000
2026-01-15 05:00:00+00:00,2.5323,2.5419,2.5302,2.5384,1872.6563,1768453200000
2026-01-15 06:00:00+00:00,2.5378,2.5534,2.5375,2.5467,12664.6591,1768456800000
2026-01-15 07:00:00+00:00,2.5462,2.5647,2.5457,2.5523,22616.8997,1768460400000
2026-01-15 08:00:00+00:00,2.5522,2.5683,2.5292,2.541,42656.2958,1768464000000
2026-01-15 09:00:00+00:00,2.5413,2.5608,2.5271,2.5433,8853.0287,1768467600000
2026-01-15 10:00:00+00:00,2.5448,2.5468,2.5238,2.5327,14782.7754,1768471200000
2026-01-15 11:00:00+00:00,2.5321,2.5399,2.5244,2.5327,1689.6517,1768474800000
2026-01-15 12:00:00+00:00,2.5327,2.5416,2.5281,2.5358,3045.2764,1768478400000
2026-01-15 13:00:00+00:00,2.5355,2.5355,2.5202,2.5299,9537.1847,1768482000000
2026-01-15 14:00:00+00:00,2.5289,2.5375,2.4944,2.5019,31452.8056,1768485600000
2026-01-15 15:00:00+00:00,2.5011,2.5102,2.4428,2.4868,26984.3785,1768489200000
2026-01-15 16:00:00+00:00,2.4861,2.4901,2.4723,2.4841,18448.5889,1768492800000
2026-01-15 17:00:00+00:00,2.484,2.4951,2.4668,2.4706,9420.2348,1768496400000
2026-01-15 18:00:00+00:00,2.4709,2.4774,2.4536,2.4587,10957.5916,1768500000000
2026-01-15 19:00:00+00:00,2.4587,2.482,2.4494,2.481,7310.4949,1768503600000
2026-01-15 20:00:00+00:00,2.481,2.494,2.4585,2.4622,5626.1209,1768507200000
2026-01-15 21:00:00+00:00,2.4625,2.4754,2.4614,2.4625,3745.4804,1768510800000
2026-01-15 22:00:00+00:00,2.4622,2.4765,2.4582,2.474,3089.8816,1768514400000
2026-01-15 23:00:00+00:00,2.4743,2.4802,2.4674,2.4788,900.3763,1768518000000
2026-01-16 00:00:00+00:00,2.4786,2.4867,2.4683,2.4683,3466.1679,1768521600000
2026-01-16 01:00:00+00:00,2.4678,2.4825,2.4672,2.4743,2345.3526,1768525200000
2026-01-16 02:00:00+00:00,2.4739,2.4828,2.4512,2.4808,11328.0368,1768528800000
2026-01-16 03:00:00+00:00,2.4812,2.4888,2.4686,2.4705,7097.6681,1768532400000
2026-01-16 04:00:00+00:00,2.4708,2.4791,2.4545,2.461,5370.06418889,1768536000000
2026-01-16 05:00:00+00:00,2.4608,2.4837,2.4585,2.4782,4709.0467,1768539600000
2026-01-16 06:00:00+00:00,2.478,2.4853,2.4741,2.485,1581.0783,1768543200000
2026-01-16 07:00:00+00:00,2.4843,2.4962,2.4833,2.4884,3935.4293,1768546800000
2026-01-16 08:00:00+00:00,2.4884,2.5056,2.4884,2.4935,8673.9675,1768550400000
2026-01-16 09:00:00+00:00,2.4933,2.4966,2.4803,2.4829,4253.5444,1768554000000
2026-01-16 10:00:00+00:00,2.4831,2.4851,2.4781,2.4804,2665.3385,1768557600000
2026-01-16 11:00:00+00:00,2.4806,2.484,2.473,2.4832,1173.6781,1768561200000
2026-01-16 12:00:00+00:00,2.4839,2.4903,2.4769,2.4803,5770.2701,1768564800000
2026-01-16 13:00:00+00:00,2.4803,2.4847,2.474,2.4786,5198.7099,1768568400000
2026-01-16 14:00:00+00:00,2.4783,2.4946,2.4777,2.4859,9801.7211,1768572000000
2026-01-16 15:00:00+00:00,2.4859,2.4973,2.4293,2.4453,12499.4186,1768575600000
2026-01-16 16:00:00+00:00,2.4451,2.4638,2.4394,2.4541,7958.6558,1768579200000
2026-01-16 17:00:00+00:00,2.4536,2.4562,2.4377,2.4555,2096.5729,1768582800000
2026-01-16 18:00:00+00:00,2.4558,2.4625,2.4411,2.4412,2251.4674,1768586400000
2026-01-16 19:00:00+00:00,2.441,2.4533,2.4305,2.4508,4866.6862,1768590000000
2026-01-16 20:00:00+00:00,2.4509,2.4837,2.4485,2.4831,8571.2751,1768593600000
2026-01-16 21:00:00+00:00,2.484,2.5042,2.484,2.4954,11522.1191,1768597200000
2026-01-16 22:00:00+00:00,2.4956,2.5083,2.4903,2.4971,5420.102,1768600800000
2026-01-16 23:00:00+00:00,2.4977,2.4985,2.4882,2.4937,1498.6802,1768604400000
2026-01-17 00:00:00+00:00,2.4935,2.5098,2.489,2.509,2921.9287,1768608000000
2026-01-17 01:00:00+00:00,2.5085,2.5197,2.5085,2.5165,2160.3777,1768611600000
2026-01-17 02:00:00+00:00,2.5171,2.5298,2.496,2.5002,6722.3902,1768615200000
2026-01-17 03:00:00+00:00,2.5014,2.5217,2.4968,2.518,1552.4635,1768618800000
2026-01-17 04:00:00+00:00,2.5181,2.527,2.5115,2.5252,878.4324,1768622400000
2026-01-17 05:00:00+00:00,2.5275,2.5323,2.5148,2.5151,3642.5856,1768626000000
2026-01-17 06:00:00+00:00,2.5164,2.5275,2.5134,2.5173,1532.1553,1768629600000
2026-01-17 07:00:00+00:00,2.5169,2.5492,2.5067,2.5439,5347.8612,1768633200000
2026-01-17 08:00:00+00:00,2.5437,2.5703,2.5395,2.5619,5895.8449,1768636800000
2026-01-17 09:00:00+00:00,2.5634,2.5745,2.5477,2.5549,8673.7441,1768640400000
2026-01-17 10:00:00+00:00,2.556,2.5823,2.5512,2.5658,8227.9082,1768644000000
2026-01-17 11:00:00+00:00,2.5655,2.5889,2.5614,2.5651,8486.183,1768647600000
2026-01-17 12:00:00+00:00,2.5629,2.5879,2.5612,2.5725,4893.8804,1768651200000
2026-01-17 13:00:00+00:00,2.5737,2.58,2.5587,2.5634,2728.386,1768654800000
2026-01-17 14:00:00+00:00,2.5635,2.5867,2.5554,2.5842,3473.4985,1768658400000
2026-01-17 15:00:00+00:00,2.5845,2.6013,2.574,2.5889,7374.4216,1768662000000
2026-01-17 16:00:00+00:00,2.589,2.5946,2.5638,2.5807,7263.7695,1768665600000
2026-01-17 17:00:00+00:00,2.5807,2.5895,2.5675,2.5798,5456.5696,1768669200000
2026-01-17 18:00:00+00:00,2.5792,2.589,2.572,2.5881,1264.7201,1768672800000
2026-01-17 19:00:00+00:00,2.5883,2.5999,2.579,2.5838,3127.3554,1768676400000
2026-01-17 20:00:00+00:00,2.5875,2.5913,2.5745,2.5758,3036.1153,1768680000000
2026-01-17 21:00:00+00:00,2.5756,2.5759,2.5611,2.5707,7784.5228,1768683600000
2026-01-17 22:00:00+00:00,2.5705,2.5742,2.5556,2.5624,3796.9165,1768687200000
2026-01-17 23:00:00+00:00,2.5622,2.5687,2.5566,2.5663,5867.374,1768690800000
2026-01-18 00:00:00+00:00,2.5664,2.595,2.5656,2.575,6315.8201,1768694400000
2026-01-18 01:00:00+00:00,2.5749,2.5838,2.5529,2.5548,4941.9431,1768698000000
2026-01-18 02:00:00+00:00,2.5581,2.5637,2.5411,2.554,4699.8318,1768701600000
2026-01-18 03:00:00+00:00,2.5542,2.5568,2.5351,2.5352,2188.1492,1768705200000
2026-01-18 04:00:00+00:00,2.5363,2.539,2.5258,2.5329,2452.6906,1768708800000
2026-01-18 05:00:00+00:00,2.5323,2.5341,2.5128,2.5237,2192.8108,1768712400000
2026-01-18 06:00:00+00:00,2.5217,2.5349,2.5101,2.5251,41161.9498,1768716000000
2026-01-18 07:00:00+00:00,2.525,2.5312,2.5085,2.5138,19060.1633,1768719600000
2026-01-18 08:00:00+00:00,2.5142,2.5185,2.5003,2.5027,7218.173,1768723200000
2026-01-18 09:00:00+00:00,2.5023,2.5207,2.4924,2.5158,21596.0758,1768726800000
2026-01-18 10:00:00+00:00,2.5163,2.5163,2.4994,2.5068,5452.7955,1768730400000
2026-01-18 11:00:00+00:00,2.507,2.5139,2.5008,2.5077,9734.5517,1768734000000
2026-01-18 12:00:00+00:00,2.5069,2.5127,2.4868,2.4909,16193.8272,1768737600000
2026-01-18 13:00:00+00:00,2.4903,2.5037,2.4875,2.4936,7400.5016,1768741200000
2026-01-18 14:00:00+00:00,2.4934,2.5168,2.4905,2.4918,1729.7714,1768744800000
2026-01-18 15:00:00+00:00,2.4918,2.512,2.4884,2.5084,16466.9624,1768748400000
2026-01-18 16:00:00+00:00,2.508,2.5229,2.503,2.5067,2798.3378,1768752000000
2026-01-18 17:00:00+00:00,2.508,2.5184,2.5001,2.5184,8848.014,1768755600000
2026-01-18 18:00:00+00:00,2.5169,2.532,2.5115,2.5251,2037.1963,1768759200000
2026-01-18 19:00:00+00:00,2.5276,2.5323,2.5107,2.5126,899.3516,1768762800000
2026-01-18 20:00:00+00:00,2.5119,2.5332,2.5084,2.5181,1327.4436,1768766400000
2026-01-18 21:00:00+00:00,2.5195,2.5284,2.5136,2.5243,2819.7564,1768770000000
2026-01-18 22:00:00+00:00,2.5267,2.5339,2.5252,2.5328,1070.771,1768773600000
2026-01-18 23:00:00+00:00,2.5326,2.5326,2.4222,2.426,12536.7613,1768777200000
2026-01-19 00:00:00+00:00,2.4261,2.4261,2.2301,2.3526,124287.8569,1768780800000
2026-01-19 01:00:00+00:00,2.3516,2.357,2.3327,2.344,19715.1136,1768784400000
2026-01-19 02:00:00+00:00,2.3437,2.3757,2.3429,2.3688,6095.2005,1768788000000
2026-01-19 03:00:00+00:00,2.3668,2.3977,2.3656,2.3878,3833.5766,1768791600000
2026-01-19 04:00:00+00:00,2.3861,2.388,2.3683,2.3685,1905.2676,1768795200000
2026-01-19 05:00:00+00:00,2.3686,2.3874,2.3679,2.3874,6298.1607,1768798800000
2026-01-19 06:00:00+00:00,2.3877,2.3968,2.3684,2.3691,3144.0341,1768802400000
2026-01-19 07:00:00+00:00,2.3702,2.385,2.37,2.372,11470.4057,1768806000000
2026-01-19 08:00:00+00:00,2.372,2.4031,2.3681,2.3937,43222.8908,1768809600000
2026-01-19 09:00:00+00:00,2.3937,2.4086,2.3826,2.3897,41432.1975,1768813200000
2026-01-19 10:00:00+00:00,2.3904,2.3904,2.3756,2.3784,8366.2336,1768816800000
2026-01-19 11:00:00+00:00,2.3791,2.4126,2.3735,2.3821,20043.555,1768820400000
2026-01-19 12:00:00+00:00,2.382,2.3854,2.3705,2.3763,5437.3142,1768824000000
2026-01-19 13:00:00+00:00,2.376,2.3877,2.3653,2.3668,8985.6918,1768827600000
2026-01-19 14:00:00+00:00,2.3687,2.3972,2.3672,2.3863,3441.4547,1768831200000
2026-01-19 15:00:00+00:00,2.3862,2.3911,2.3743,2.3793,25167.4974,1768834800000
2026-01-19 16:00:00+00:00,2.3794,2.4027,2.3736,2.3996,34173.5585,1768838400000
2026-01-19 17:00:00+00:00,2.3996,2.4239,2.3929,2.4118,24323.0546,1768842000000
2026-01-19 18:00:00+00:00,2.4121,2.4339,2.4082,2.4331,4795.4363,1768845600000
2026-01-19 19:00:00+00:00,2.4331,2.4879,2.4331,2.4692,13888.4578,1768849200000
2026-01-19 20:00:00+00:00,2.4688,2.4796,2.4547,2.4614,3442.3001,1768852800000
2026-01-19 21:00:00+00:00,2.4612,2.4686,2.4347,2.4351,4412.5602,1768856400000
2026-01-19 22:00:00+00:00,2.4346,2.4502,2.4274,2.4283,2985.1298,1768860000000
2026-01-19 23:00:00+00:00,2.4285,2.4679,2.4285,2.458,4304.0654,1768863600000
2026-01-20 00:00:00+00:00,2.4582,2.4705,2.4442,2.4477,3791.3872,1768867200000
2026-01-20 01:00:00+00:00,2.4479,2.4525,2.4372,2.4382,3549.7098,1768870800000
2026-01-20 02:00:00+00:00,2.4381,2.484,2.4355,2.4784,5724.5337,1768874400000
2026-01-20 03:00:00+00:00,2.4791,2.5059,2.4706,2.4928,15388.5615,1768878000000
2026-01-20 04:00:00+00:00,2.4926,2.5386,2.4924,2.532,17194.5323,1768881600000
2026-01-20 05:00:00+00:00,2.5332,2.5451,2.4981,2.5017,18593.185,1768885200000
2026-01-20 06:00:00+00:00,2.5019,2.5046,2.4462,2.4489,11319.0381,1768888800000
2026-01-20 07:00:00+00:00,2.4485,2.4569,2.4165,2.4184,26980.4828,1768892400000
2026-01-20 08:00:00+00:00,2.4182,2.4265,2.3942,2.4166,30501.767,1768896000000
2026-01-20 09:00:00+00:00,2.4164,2.4398,2.4046,2.4349,5433.409,1768899600000
2026-01-20 10:00:00+00:00,2.4336,2.4565,2.4079,2.4086,13191.1853,1768903200000
2026-01-20 11:00:00+00:00,2.4082,2.4116,2.3821,2.3865,11655.5204,1768906800000
2026-01-20 12:00:00+00:00,2.3866,2.4297,2.3832,2.4016,5494.048,1768910400000
2026-01-20 13:00:00+00:00,2.4014,2.4014,2.3459,2.3583,9578.481,1768914000000
2026-01-20 14:00:00+00:00,2.358,2.3935,2.3449,2.3705,20098.10483113,1768917600000
2026-01-20 15:00:00+00:00,2.3699,2.3721,2.3308,2.3506,8033.3457,1768921200000
2026-01-20 16:00:00+00:00,2.352,2.3575,2.305,2.3085,26838.429,1768924800000
2026-01-20 17:00:00+00:00,2.3084,2.3254,2.2936,2.2979,10011.2754,1768928400000
2026-01-20 18:00:00+00:00,2.298,2.3102,2.2905,2.3,20691.2409,1768932000000
2026-01-20 19:00:00+00:00,2.3022,2.3335,2.3022,2.321,26358.5842,1768935600000
2026-01-20 20:00:00+00:00,2.3206,2.3584,2.3105,2.3544,10240.8954,1768939200000
2026-01-20 21:00:00+00:00,2.3543,2.3594,2.3223,2.3241,7464.5764,1768942800000
2026-01-20 22:00:00+00:00,2.3241,2.3311,2.2903,2.3059,7927.7858,1768946400000
2026-01-20 23:00:00+00:00,2.3039,2.3108,2.2865,2.2967,11314.0787934,1768950000000
2026-01-21 00:00:00+00:00,2.2968,2.3354,2.2951,2.3333,6784.4546,1768953600000
2026-01-21 01:00:00+00:00,2.3334,2.3539,2.3303,2.3509,5758.0852,1768957200000
2026-01-21 02:00:00+00:00,2.3506,2.4306,2.3489,2.4301,43913.4552,1768960800000
2026-01-21 03:00:00+00:00,2.4296,2.4341,2.3791,2.3791,25952.3598,1768964400000
2026-01-21 04:00:00+00:00,2.3785,2.393,2.3626,2.3801,8360.7566,1768968000000
2026-01-21 05:00:00+00:00,2.3798,2.409,2.3771,2.4077,8167.0581,1768971600000
2026-01-21 06:00:00+00:00,2.4081,2.4091,2.3742,2.3772,38219.2717,1768975200000
2026-01-21 07:00:00+00:00,2.3772,2.4124,2.3712,2.3962,11894.3837,1768978800000
2026-01-21 08:00:00+00:00,2.3964,2.412,2.382,2.393,9561.3943,1768982400000
2026-01-21 09:00:00+00:00,2.3927,2.3937,2.3712,2.3903,18096.1443,1768986000000
2026-01-21 10:00:00+00:00,2.3905,2.407,2.3835,2.3845,38764.1082,1768989600000
