datetime,open,high,low,close,volume,timestamp
2026-01-03 18:00:00+00:00,3108.31,3118.52,3105.11,3116.41,1864.91591321,1767463200000
2026-01-03 19:00:00+00:00,3116.42,3116.42,3110.44,3113.11,1365.0459952,1767466800000
2026-01-03 20:00:00+00:00,3113.1,3116.92,3107.51,3115.44,1578.2504493,1767470400000
2026-01-03 21:00:00+00:00,3115.44,3129.27,3113.08,3120.41,2667.8719742,1767474000000
2026-01-03 22:00:00+00:00,3120.63,3126.04,3113.86,3122.83,2049.1593532,1767477600000
2026-01-03 23:00:00+00:00,3122.83,3130.96,3121.05,3127.03,2819.8765939,1767481200000
2026-01-04 00:00:00+00:00,3127.03,3166.97,3126.29,3157.7,12141.9535283,1767484800000
2026-01-04 01:00:00+00:00,3157.7,3162.25,3141.82,3150.1,5622.637527,1767488400000
2026-01-04 02:00:00+00:00,3150.11,3151.0,3137.7,3141.1,3338.8034661,1767492000000
2026-01-04 03:00:00+00:00,3141.11,3150.9,3140.06,3147.51,3316.1797254,1767495600000
2026-01-04 04:00:00+00:00,3147.51,3155.89,3144.85,3148.25,3023.15871531,1767499200000
2026-01-04 05:00:00+00:00,3148.25,3152.03,3145.14,3151.16,1921.4097809,1767502800000
2026-01-04 06:00:00+00:00,3151.16,3162.98,3138.75,3139.71,5933.7472572,1767506400000
2026-01-04 07:00:00+00:00,3139.77,3146.08,3134.31,3141.07,3215.9852908,1767510000000
2026-01-04 08:00:00+00:00,3141.08,3141.99,3125.93,3138.7,4374.7663434,1767513600000
2026-01-04 09:00:00+00:00,3138.7,3148.02,3134.37,3143.78,3496.6230948,1767517200000
2026-01-04 10:00:00+00:00,3143.79,3148.29,3142.81,3146.13,2405.5740964,1767520800000
2026-01-04 11:00:00+00:00,3146.14,3146.14,3134.95,3139.65,2557.50413393,1767524400000
2026-01-04 12:00:00+00:00,3139.66,3147.23,3133.56,3136.96,3261.1199103,1767528000000
2026-01-04 13:00:00+00:00,3136.96,3141.61,3131.75,3140.7,2402.7401258,1767531600000
2026-01-04 14:00:00+00:00,3140.7,3143.14,3131.7,3137.3,3663.7546733,1767535200000
2026-01-04 15:00:00+00:00,3137.31,3139.65,3117.88,3135.4,4099.5360394,1767538800000
2026-01-04 16:00:00+00:00,3135.4,3139.89,3131.11,3139.03,3676.698128,1767542400000
2026-01-04 17:00:00+00:00,3139.03,3143.6,3135.83,3137.43,2613.315678,1767546000000
2026-01-04 18:00:00+00:00,3137.44,3137.91,3122.92,3134.89,3343.86887236,1767549600000
2026-01-04 19:00:00+00:00,3134.89,3134.99,3119.0,3132.71,4973.9931795,1767553200000
2026-01-04 20:00:00+00:00,3132.71,3143.12,3130.8,3141.99,2531.1862432,1767556800000
2026-01-04 21:00:00+00:00,3142.0,3155.6,3137.41,3145.5,3322.8067068,1767560400000
2026-01-04 22:00:00+00:00,3145.49,3150.41,3136.41,3139.69,2661.8379465,1767564000000
2026-01-04 23:00:00+00:00,3139.53,3153.75,3134.69,3145.06,6816.9126924,1767567600000
2026-01-05 00:00:00+00:00,3144.85,3175.47,3143.78,3167.7,15508.5385824,1767571200000
2026-01-05 01:00:00+00:00,3168.26,3220.7,3163.55,3197.53,18229.4231657,1767574800000
2026-01-05 02:00:00+00:00,3197.73,3204.47,3182.76,3192.81,7262.8027099,1767578400000
2026-01-05 03:00:00+00:00,3193.0,3197.54,3184.66,3185.9,3799.2176518,1767582000000
2026-01-05 04:00:00+00:00,3185.9,3188.28,3157.67,3167.07,7443.37200086,1767585600000
2026-01-05 05:00:00+00:00,3167.07,3169.56,3147.99,3149.8,5318.45618699,1767589200000
2026-01-05 06:00:00+00:00,3149.79,3158.89,3135.4,3157.51,6050.7980122,1767592800000
2026-01-05 07:00:00+00:00,3157.51,3163.26,3155.38,3157.7,2562.8698428,1767596400000
2026-01-05 08:00:00+00:00,3157.71,3171.99,3155.71,3163.51,4158.6841845,1767600000000
2026-01-05 09:00:00+00:00,3163.51,3175.46,3153.52,3168.2,6126.2416304,1767603600000
2026-01-05 10:00:00+00:00,3168.21,3179.06,3162.49,3173.1,5255.3022145,1767607200000
2026-01-05 11:00:00+00:00,3173.16,3183.62,3168.12,3180.24,4245.7759691,1767610800000
2026-01-05 12:00:00+00:00,3180.24,3183.8,3166.1,3170.62,4336.8942536,1767614400000
2026-01-05 13:00:00+00:00,3170.62,3175.55,3143.46,3154.4,8167.1456571,1767618000000
2026-01-05 14:00:00+00:00,3154.41,3178.21,3135.27,3166.76,18951.4288959,1767621600000
2026-01-05 15:00:00+00:00,3166.84,3205.35,3152.6,3195.81,14839.2704913,1767625200000
2026-01-05 16:00:00+00:00,3195.73,3202.46,3172.76,3183.88,6278.6997547,1767628800000
2026-01-05 17:00:00+00:00,3184.37,3229.31,3159.42,3213.22,10129.1488539,1767632400000
2026-01-05 18:00:00+00:00,3213.23,3228.96,3186.1,3228.01,8483.5905513,1767636000000
2026-01-05 19:00:00+00:00,3228.32,3228.58,3214.82,3223.31,6086.1128024,1767639600000
2026-01-05 20:00:00+00:00,3223.31,3265.6,3219.95,3241.42,12130.49841409,1767643200000
2026-01-05 21:00:00+00:00,3242.43,3248.11,3231.64,3238.33,4801.8122449,1767646800000
2026-01-05 22:00:00+00:00,3238.33,3249.55,3230.65,3240.02,3326.2392207,1767650400000
2026-01-05 23:00:00+00:00,3240.03,3241.42,3225.28,3225.28,3613.0723804,1767654000000
2026-01-06 00:00:00+00:00,3225.29,3231.11,3203.35,3216.38,4945.9804706,1767657600000
2026-01-06 01:00:00+00:00,3216.37,3247.51,3215.81,3218.12,5304.2620357,1767661200000
2026-01-06 02:00:00+00:00,3218.13,3224.22,3208.92,3217.22,4200.1111407,1767664800000
2026-01-06 03:00:00+00:00,3217.22,3233.6,3214.33,3224.94,3690.9700223,1767668400000
2026-01-06 04:00:00+00:00,3224.95,3233.61,3222.92,3222.92,2385.4515847,1767672000000
2026-01-06 05:00:00+00:00,3222.92,3229.25,3216.96,3218.52,2932.8540166,1767675600000
2026-01-06 06:00:00+00:00,3218.52,3253.31,3218.02,3241.14,4892.2224086,1767679200000
2026-01-06 07:00:00+00:00,3241.14,3242.96,3211.01,3219.35,4353.76763636,1767682800000
2026-01-06 08:00:00+00:00,3219.36,3228.54,3214.68,3220.03,3237.9018036,1767686400000
2026-01-06 09:00:00+00:00,3220.02,3229.19,3217.57,3223.19,2736.5634514,1767690000000
2026-01-06 10:00:00+00:00,3223.19,3231.75,3221.46,3228.95,2408.0470603,1767693600000
2026-01-06 11:00:00+00:00,3228.96,3242.81,3227.25,3237.94,3833.2581896,1767697200000
2026-01-06 12:00:00+00:00,3237.95,3245.42,3236.03,3238.88,2379.0863474,1767700800000
2026-01-06 13:00:00+00:00,3238.65,3239.45,3229.56,3238.25,3140.1856606,1767704400000
2026-01-06 14:00:00+00:00,3238.25,3308.43,3238.25,3277.92,21684.2896307,1767708000000
2026-01-06 15:00:00+00:00,3278.13,3302.0,3260.79,3272.32,11609.8219909,1767711600000
2026-01-06 16:00:00+00:00,3272.31,3279.14,3234.0,3252.02,11966.5528856,1767715200000
2026-01-06 17:00:00+00:00,3252.02,3260.0,3190.07,3196.38,13345.6770357,1767718800000
2026-01-06 18:00:00+00:00,3195.9,3232.75,3183.02,3218.9,11654.0856276,1767722400000
2026-01-06 19:00:00+00:00,3219.34,3229.89,3213.45,3223.61,4331.3398926,1767726000000
2026-01-06 20:00:00+00:00,3223.62,3250.83,3223.3,3241.99,4776.0787115,1767729600000
2026-01-06 21:00:00+00:00,3241.71,3300.69,3238.57,3276.11,11277.574375,1767733200000
2026-01-06 22:00:00+00:00,3276.11,3290.48,3265.42,3277.34,4209.9887025,1767736800000
2026-01-06 23:00:00+00:00,3277.64,3301.42,3276.28,3296.84,4521.4051891,1767740400000
2026-01-07 00:00:00+00:00,3296.84,3296.84,3255.42,3258.39,5156.3303031,1767744000000
2026-01-07 01:00:00+00:00,3257.93,3272.28,3239.28,3245.35,6498.5314146,1767747600000
2026-01-07 02:00:00+00:00,3245.35,3274.06,3239.92,3270.12,5645.2183535,1767751200000
2026-01-07 03:00:00+00:00,3270.12,3282.18,3265.08,3266.97,2828.0341618,1767754800000
2026-01-07 04:00:00+00:00,3266.97,3272.02,3253.41,3256.61,3922.3242206,1767758400000
2026-01-07 05:00:00+00:00,3256.33,3262.58,3246.95,3248.64,3150.3697477,1767762000000
2026-01-07 06:00:00+00:00,3248.64,3259.97,3248.08,3251.5,2663.9589175,1767765600000
2026-01-07 07:00:00+00:00,3251.49,3262.82,3251.05,3255.09,1988.1885013,1767769200000
2026-01-07 08:00:00+00:00,3255.34,3263.4,3252.8,3254.69,2258.9863912,1767772800000
2026-01-07 09:00:00+00:00,3254.69,3254.99,3198.86,3200.2,11450.541141,1767776400000
2026-01-07 10:00:00+00:00,3200.19,3222.09,3196.31,3218.43,4672.8243151,1767780000000
2026-01-07 11:00:00+00:00,3218.43,3227.71,3216.9,3220.79,3276.9567557,1767783600000
2026-01-07 12:00:00+00:00,3220.52,3222.66,3211.28,3213.43,2769.2452346,1767787200000
2026-01-07 13:00:00+00:00,3213.35,3229.08,3202.21,3212.15,4407.6964025,1767790800000
2026-01-07 14:00:00+00:00,3212.16,3212.16,3168.55,3191.56,13697.4596853,1767794400000
2026-01-07 15:00:00+00:00,3191.65,3193.25,3144.44,3164.7,19134.2012259,1767798000000
2026-01-07 16:00:00+00:00,3164.71,3179.58,3149.96,3157.37,7610.7014478,1767801600000
2026-01-07 17:00:00+00:00,3157.51,3171.25,3146.24,3152.03,5562.1651882,1767805200000
2026-01-07 18:00:00+00:00,3152.03,3165.27,3133.7,3146.59,9234.2256852,1767808800000
2026-01-07 19:00:00+00:00,3146.23,3155.61,3125.32,3145.99,9028.0828866,1767812400000
2026-01-07 20:00:00+00:00,3145.99,3151.37,3127.88,3139.22,5874.8837343,1767816000000
2026-01-07 21:00:00+00:00,3139.16,3152.73,3138.52,3150.18,3012.4485273,1767819600000
2026-01-07 22:00:00+00:00,3150.07,3166.15,3143.83,3153.11,3008.5809241,1767823200000
2026-01-07 23:00:00+00:00,3153.12,3181.64,3143.67,3168.65,6764.0286544,1767826800000
2026-01-08 00:00:00+00:00,3168.78,3175.42,3155.2,3170.57,3284.9286165,1767830400000
2026-01-08 01:00:00+00:00,3170.57,3181.37,3168.26,3175.74,2751.3114242,1767834000000
2026-01-08 02:00:00+00:00,3175.74,3184.64,3148.48,3159.2,5079.9254345,1767837600000
2026-01-08 03:00:00+00:00,3159.4,3167.0,3133.28,3142.68,5117.0005313,1767841200000
2026-01-08 04:00:00+00:00,3142.69,3158.83,3139.05,3154.09,4058.6408656,1767844800000
2026-01-08 05:00:00+00:00,3154.1,3161.42,3142.01,3143.67,3144.2941237,1767848400000
2026-01-08 06:00:00+00:00,3143.67,3146.2,3104.3,3105.19,9768.7784959,1767852000000
2026-01-08 07:00:00+00:00,3105.19,3132.8,3090.0,3128.17,8699.0178592,1767855600000
2026-01-08 08:00:00+00:00,3128.18,3137.01,3113.6,3116.9,3672.6371687,1767859200000
2026-01-08 09:00:00+00:00,3117.0,3124.14,3105.32,3111.88,5110.2017043,1767862800000
2026-01-08 10:00:00+00:00,3111.89,3132.69,3096.9,3128.18,5066.4998537,1767866400000
2026-01-08 11:00:00+00:00,3128.18,3131.43,3112.45,3121.16,5763.0992344,1767870000000
2026-01-08 12:00:00+00:00,3121.16,3121.52,3085.74,3095.77,9186.2521017,1767873600000
2026-01-08 13:00:00+00:00,3095.77,3102.92,3091.01,3097.09,4525.5075933,1767877200000
2026-01-08 14:00:00+00:00,3097.08,3097.08,3054.93,3077.25,19984.243662,1767880800000
2026-01-08 15:00:00+00:00,3077.38,3112.63,3067.22,3104.76,16481.70760157,1767884400000
2026-01-08 16:00:00+00:00,3104.51,3123.57,3090.15,3122.45,9157.9084722,1767888000000
2026-01-08 17:00:00+00:00,3122.29,3139.26,3110.39,3134.66,8152.88343837,1767891600000
2026-01-08 18:00:00+00:00,3134.98,3135.54,3115.23,3120.12,5580.0482217,1767895200000
2026-01-08 19:00:00+00:00,3120.12,3128.89,3104.13,3111.57,4416.1355631,1767898800000
2026-01-08 20:00:00+00:00,3111.56,3111.56,3089.08,3107.92,6432.649496,1767902400000
2026-01-08 21:00:00+00:00,3107.49,3123.22,3107.26,3119.11,3134.8893659,1767906000000
2026-01-08 22:00:00+00:00,3118.81,3130.04,3107.69,3119.18,2687.4606216,1767909600000
2026-01-08 23:00:00+00:00,3119.19,3121.96,3105.99,3106.4,2717.1383646,1767913200000
2026-01-09 00:00:00+00:00,3106.69,3117.92,3104.37,3115.63,2294.6468941,1767916800000
2026-01-09 01:00:00+00:00,3115.87,3148.09,3081.43,3105.6,8596.4890385,1767920400000
2026-01-09 02:00:00+00:00,3105.65,3126.04,3103.34,3109.32,4238.1593168,1767924000000
2026-01-09 03:00:00+00:00,3109.33,3121.32,3103.07,3119.79,3015.9364921,1767927600000
2026-01-09 04:00:00+00:00,3119.79,3123.97,3112.7,3117.01,2367.0702779,1767931200000
2026-01-09 05:00:00+00:00,3116.68,3121.04,3113.74,3118.45,2339.3833576,1767934800000
2026-01-09 06:00:00+00:00,3118.46,3125.65,3117.72,3123.72,1797.6273913,1767938400000
2026-01-09 07:00:00+00:00,3123.37,3123.82,3110.47,3111.16,3458.772611,1767942000000
2026-01-09 08:00:00+00:00,3111.16,3115.25,3067.45,3082.84,9814.7168663,1767945600000
2026-01-09 09:00:00+00:00,3082.83,3100.95,3082.03,3092.18,5917.3384131,1767949200000
2026-01-09 10:00:00+00:00,3092.38,3099.15,3088.28,3096.97,3430.7266265,1767952800000
2026-01-09 11:00:00+00:00,3096.97,3104.62,3088.48,3090.41,2561.1987243,1767956400000
2026-01-09 12:00:00+00:00,3090.42,3096.26,3082.15,3084.47,2816.6529599,1767960000000
2026-01-09 13:00:00+00:00,3084.59,3111.09,3083.53,3098.72,7351.71797914,1767963600000
2026-01-09 14:00:00+00:00,3098.5,3098.73,3061.68,3078.98,9875.1408619,1767967200000
2026-01-09 15:00:00+00:00,3078.98,3143.07,3058.65,3112.02,19230.5771487,1767970800000
2026-01-09 16:00:00+00:00,3112.11,3145.63,3110.95,3133.54,9503.4676771,1767974400000
2026-01-09 17:00:00+00:00,3133.59,3135.06,3104.64,3114.38,6031.4274021,1767978000000
2026-01-09 18:00:00+00:00,3114.26,3118.74,3073.72,3094.95,8078.3666856,1767981600000
2026-01-09 19:00:00+00:00,3094.92,3094.92,3069.0,3080.16,6328.9716573,1767985200000
2026-01-09 20:00:00+00:00,3080.16,3091.44,3071.08,3073.6,5069.5532172,1767988800000
2026-01-09 21:00:00+00:00,3073.59,3093.5,3065.54,3086.19,3315.4694231,1767992400000
2026-01-09 22:00:00+00:00,3086.07,3089.0,3074.37,3086.19,2431.53625,1767996000000
2026-01-09 23:00:00+00:00,3086.19,3093.38,3083.79,3088.25,1326.4614532,1767999600000
2026-01-10 00:00:00+00:00,3088.26,3089.87,3081.66,3083.15,1325.146586,1768003200000
2026-01-10 01:00:00+00:00,3083.15,3091.36,3083.15,3089.89,1193.1155857,1768006800000
2026-01-10 02:00:00+00:00,3089.9,3094.63,3083.31,3088.04,839.7776755,1768010400000
2026-01-10 03:00:00+00:00,3088.04,3088.93,3080.03,3086.56,941.9312907,1768014000000
2026-01-10 04:00:00+00:00,3086.56,3087.48,3078.52,3079.84,1243.3144225,1768017600000
2026-01-10 05:00:00+00:00,3079.85,3087.64,3079.85,3086.57,763.4686294,1768021200000
2026-01-10 06:00:00+00:00,3086.58,3088.47,3083.41,3087.04,627.6540108,1768024800000
2026-01-10 07:00:00+00:00,3087.04,3093.39,3087.03,3092.64,1126.6174165,1768028400000
2026-01-10 08:00:00+00:00,3092.64,3092.96,3087.4,3089.98,743.5453255,1768032000000
2026-01-10 09:00:00+00:00,3089.99,3098.99,3089.6,3095.98,932.1063789,1768035600000
2026-01-10 10:00:00+00:00,3095.98,3103.32,3094.26,3103.03,1629.9412267,1768039200000
2026-01-10 11:00:00+00:00,3102.9,3103.36,3094.76,3096.78,861.087658,1768042800000
2026-01-10 12:00:00+00:00,3096.78,3103.36,3093.73,3099.22,1223.7995702,1768046400000
2026-01-10 13:00:00+00:00,3099.23,3099.23,3093.35,3094.88,511.0302376,1768050000000
2026-01-10 14:00:00+00:00,3094.88,3096.37,3088.9,3091.65,1243.1830789,1768053600000
2026-01-10 15:00:00+00:00,3091.66,3096.37,3091.66,3095.57,619.4847945,1768057200000
2026-01-10 16:00:00+00:00,3095.57,3097.57,3092.06,3095.38,624.76734743,1768060800000
2026-01-10 17:00:00+00:00,3095.39,3098.89,3091.94,3092.95,532.1562634,1768064400000
2026-01-10 18:00:00+00:00,3092.95,3094.13,3090.62,3092.93,562.5502454,1768068000000
2026-01-10 19:00:00+00:00,3092.94,3093.93,3090.27,3092.16,348.1007307,1768071600000
2026-01-10 20:00:00+00:00,3092.16,3093.47,3089.02,3089.77,670.11427602,1768075200000
2026-01-10 21:00:00+00:00,3089.78,3090.09,3085.01,3086.24,960.3394661,1768078800000
2026-01-10 22:00:00+00:00,3086.25,3089.53,3078.71,3080.69,1622.1956381,1768082400000
2026-01-10 23:00:00+00:00,3080.38,3089.47,3080.11,3086.61,1521.3241484,1768086000000
2026-01-11 00:00:00+00:00,3086.61,3092.74,3084.71,3091.92,1251.6028162,1768089600000
2026-01-11 01:00:00+00:00,3091.92,3095.34,3089.67,3095.34,572.63388824,1768093200000
2026-01-11 02:00:00+00:00,3095.35,3097.35,3091.99,3092.64,868.5881109,1768096800000
2026-01-11 03:00:00+00:00,3092.65,3097.38,3091.98,3097.06,801.3618733,1768100400000
2026-01-11 04:00:00+00:00,3097.06,3099.0,3094.98,3098.26,852.1616164,1768104000000
2026-01-11 05:00:00+00:00,3098.26,3102.0,3096.19,3099.29,713.0757949,1768107600000
2026-01-11 06:00:00+00:00,3099.29,3100.78,3089.71,3097.2,1184.9691978,1768111200000
2026-01-11 07:00:00+00:00,3097.2,3098.26,3092.67,3095.38,485.3388337,1768114800000
2026-01-11 08:00:00+00:00,3095.38,3108.13,3092.81,3103.16,1077.4493327,1768118400000
2026-01-11 09:00:00+00:00,3103.41,3109.39,3100.78,3104.4,965.4862499,1768122000000
2026-01-11 10:00:00+00:00,3104.41,3108.36,3102.29,3107.73,800.2984518,1768125600000
2026-01-11 11:00:00+00:00,3107.73,3107.73,3103.19,3104.96,607.8254488,1768129200000
2026-01-11 12:00:00+00:00,3105.25,3117.13,3104.91,3114.1,1877.7249779,1768132800000
2026-01-11 13:00:00+00:00,3114.1,3116.34,3107.06,3109.6,1538.3300694,1768136400000
2026-01-11 14:00:00+00:00,3109.6,3129.16,3109.59,3125.08,2077.8759265,1768140000000
2026-01-11 15:00:00+00:00,3125.47,3131.02,3110.2,3118.0,3515.7425364,1768143600000
2026-01-11 16:00:00+00:00,3118.01,3147.32,3115.46,3129.59,6864.3609451,1768147200000
2026-01-11 17:00:00+00:00,3129.6,3133.79,3118.2,3126.92,1785.95598423,1768150800000
2026-01-11 18:00:00+00:00,3126.92,3134.05,3120.61,3129.46,1638.6942132,1768154400000
2026-01-11 19:00:00+00:00,3129.47,3132.9,3118.86,3124.35,1480.2526661,1768158000000
2026-01-11 20:00:00+00:00,3124.36,3124.36,3101.92,3115.13,3717.9591746,1768161600000
2026-01-11 21:00:00+00:00,3115.13,3125.93,3107.69,3121.09,2817.0761514,1768165200000
2026-01-11 22:00:00+00:00,3121.08,3121.08,3106.27,3109.59,2753.1357768,1768168800000
2026-01-11 23:00:00+00:00,3109.54,3125.63,3092.53,3123.09,5527.8508863,1768172400000
2026-01-12 00:00:00+00:00,3123.49,3127.77,3097.36,3120.19,6100.8752296,1768176000000
2026-01-12 01:00:00+00:00,3120.29,3137.49,3113.91,3124.92,6522.1678824,1768179600000
2026-01-12 02:00:00+00:00,3124.92,3167.8,3122.57,3157.37,8715.1290437,1768183200000
2026-01-12 03:00:00+00:00,3157.69,3171.54,3151.52,3152.4,4893.081142,1768186800000
2026-01-12 04:00:00+00:00,3152.4,3163.62,3148.91,3159.21,2094.8181641,1768190400000
2026-01-12 05:00:00+00:00,3159.21,3166.92,3155.51,3158.9,1816.0215231,1768194000000
2026-01-12 06:00:00+00:00,3158.91,3166.03,3152.63,3154.8,1787.6006455,1768197600000
2026-01-12 07:00:00+00:00,3154.81,3161.43,3133.51,3135.3,3604.70396774,1768201200000
2026-01-12 08:00:00+00:00,3135.3,3147.65,3101.53,3115.56,8056.8651396,1768204800000
2026-01-12 09:00:00+00:00,3115.37,3124.83,3110.75,3116.37,3962.2433852,1768208400000
2026-01-12 10:00:00+00:00,3116.37,3119.99,3104.17,3106.86,3286.2507434,1768212000000
2026-01-12 11:00:00+00:00,3106.86,3121.52,3106.42,3115.41,3024.1862044,1768215600000
2026-01-12 12:00:00+00:00,3115.41,3122.73,3112.6,3117.12,2050.2610323,1768219200000
2026-01-12 13:00:00+00:00,3117.12,3120.22,3105.71,3109.26,2920.089253,1768222800000
2026-01-12 14:00:00+00:00,3109.26,3118.25,3066.0,3105.33,14420.2976533,1768226400000
2026-01-12 15:00:00+00:00,3105.16,3133.31,3092.93,3130.41,10975.5172638,1768230000000
2026-01-12 16:00:00+00:00,3130.27,3146.54,3120.59,3130.23,9446.4216826,1768233600000
2026-01-12 17:00:00+00:00,3130.73,3137.05,3084.01,3104.92,8941.792155,1768237200000
2026-01-12 18:00:00+00:00,3104.92,3119.57,3095.61,3108.32,5969.4233012,1768240800000
2026-01-12 19:00:00+00:00,3108.22,3122.08,3096.71,3121.9,3109.07174176,1768244400000
2026-01-12 20:00:00+00:00,3121.77,3127.85,3099.96,3103.28,3949.5958573,1768248000000
2026-01-12 21:00:00+00:00,3102.71,3106.83,3084.46,3091.93,3610.6271344,1768251600000
2026-01-12 22:00:00+00:00,3091.94,3107.48,3091.94,3095.72,2858.7872487,1768255200000
2026-01-12 23:00:00+00:00,3095.72,3098.85,3088.6,3095.57,2053.0819584,1768258800000
2026-01-13 00:00:00+00:00,3095.58,3109.98,3093.46,3108.74,2727.1994397,1768262400000
2026-01-13 01:00:00+00:00,3108.74,3114.41,3091.93,3097.73,3490.7773348,1768266000000
2026-01-13 02:00:00+00:00,3097.74,3108.29,3097.74,3101.47,2265.6331176,1768269600000
2026-01-13 03:00:00+00:00,3101.47,3119.04,3101.06,3116.15,3289.9221644,1768273200000
2026-01-13 04:00:00+00:00,3116.16,3123.44,3112.43,3122.32,2156.4164639,1768276800000
2026-01-13 05:00:00+00:00,3122.33,3146.6,3121.38,3131.59,4123.3023056,1768280400000
2026-01-13 06:00:00+00:00,3131.59,3137.54,3123.32,3134.34,2568.4772201,1768284000000
2026-01-13 07:00:00+00:00,3134.88,3135.4,3122.02,3122.02,1832.1734356,1768287600000
2026-01-13 08:00:00+00:00,3122.02,3137.98,3122.02,3135.93,1802.3422933,1768291200000
2026-01-13 09:00:00+00:00,3135.93,3148.58,3129.17,3138.61,4765.290783,1768294800000
2026-01-13 10:00:00+00:00,3138.62,3141.92,3130.0,3134.66,2123.0190865,1768298400000
2026-01-13 11:00:00+00:00,3134.66,3139.12,3131.38,3133.9,2223.5312846,1768302000000
2026-01-13 12:00:00+00:00,3133.9,3137.98,3129.93,3135.06,1870.9826363,1768305600000
2026-01-13 13:00:00+00:00,3135.07,3160.59,3130.22,3142.76,12123.4321078,1768309200000
2026-01-13 14:00:00+00:00,3142.76,3165.74,3130.17,3145.38,9755.4696061,1768312800000
2026-01-13 15:00:00+00:00,3144.94,3188.77,3133.07,3184.49,10134.8994043,1768316400000
2026-01-13 16:00:00+00:00,3184.39,3196.42,3171.98,3180.67,8406.3738705,1768320000000
2026-01-13 17:00:00+00:00,3180.83,3187.61,3172.74,3180.1,5410.9258649,1768323600000
2026-01-13 18:00:00+00:00,3180.09,3214.34,3177.96,3200.99,6499.6516684,1768327200000
2026-01-13 19:00:00+00:00,3201.0,3218.32,3191.45,3215.93,4193.9651036,1768330800000
2026-01-13 20:00:00+00:00,3215.94,3220.03,3190.6,3204.72,5628.1723412,1768334400000
2026-01-13 21:00:00+00:00,3204.42,3217.67,3199.89,3209.73,4758.8477001,1768338000000
2026-01-13 22:00:00+00:00,3209.73,3378.67,3209.73,3330.03,21126.46339862,1768341600000
2026-01-13 23:00:00+00:00,3330.57,3346.87,3314.32,3325.34,5900.85811808,1768345200000
2026-01-14 00:00:00+00:00,3325.34,3336.2,3315.2,3324.01,4007.8495894,1768348800000
2026-01-14 01:00:00+00:00,3324.01,3344.5,3321.21,3336.35,4367.4278887,1768352400000
2026-01-14 02:00:00+00:00,3336.35,3357.07,3320.45,3326.39,4396.6355172,1768356000000
2026-01-14 03:00:00+00:00,3326.39,3352.21,3321.04,3351.87,2034.7955235,1768359600000
2026-01-14 04:00:00+00:00,3351.88,3364.62,3336.1,3339.06,2883.5087133,1768363200000
2026-01-14 05:00:00+00:00,3339.05,3339.39,3325.56,3330.76,2011.1032854,1768366800000
2026-01-14 06:00:00+00:00,3330.49,3335.38,3321.91,3334.12,1866.3394342,1768370400000
