timestamp,open,high,low,close,volume
2025-01-18 11:00:00,39.197,39.583,38.882,39.444,4222.2027
2025-01-18 12:00:00,39.439,39.511,38.95,38.966,3409.7191
2025-01-18 13:00:00,39.006,39.585,38.83,39.584,1780.189
2025-01-18 14:00:00,39.586,39.667,38.945,39.11,2268.0621
2025-01-18 15:00:00,39.116,39.539,38.833,39.072,4957.7557
2025-01-18 16:00:00,39.107,39.265,38.368,38.38,22183.5518
2025-01-18 17:00:00,38.385,38.992,38.295,38.63,4164.2201
2025-01-18 18:00:00,38.615,39.007,38.564,38.635,2479.7179
2025-01-18 19:00:00,38.622,39.082,38.621,39.014,1929.8166
2025-01-18 20:00:00,39.031,39.07,38.574,38.716,1902.9441
2025-01-18 21:00:00,38.712,39.02,38.708,38.787,2573.0207
2025-01-18 22:00:00,38.772,39.069,38.737,38.852,3845.0503
2025-01-18 23:00:00,38.855,39.458,38.851,39.242,2862.5377
2025-01-19 00:00:00,39.245,39.581,39.05,39.214,3130.7784
2025-01-19 01:00:00,39.231,40.57,39.187,40.289,3085.2645
2025-01-19 02:00:00,40.37,40.536,39.8,39.862,1548.467
2025-01-19 03:00:00,39.871,39.979,39.381,39.381,2864.8628
2025-01-19 04:00:00,39.397,39.61,39.161,39.484,1804.112
2025-01-19 05:00:00,39.456,39.518,38.957,39.392,1828.6422
2025-01-19 06:00:00,39.4,39.531,39.081,39.081,8692.0913
2025-01-19 07:00:00,39.078,39.193,38.522,38.523,4979.0557
2025-01-19 08:00:00,38.526,38.526,37.58,37.635,14844.2355
2025-01-19 09:00:00,37.617,37.762,36.68,37.715,26273.5624
2025-01-19 10:00:00,37.707,37.715,37.234,37.318,5037.3072
2025-01-19 11:00:00,37.321,37.514,36.451,36.65,3631.5628
2025-01-19 12:00:00,36.618,37.449,36.595,37.337,8677.9335
2025-01-19 13:00:00,37.319,37.68,37.239,37.68,4303.6621
2025-01-19 14:00:00,37.68,38.635,37.545,38.574,8266.7415
2025-01-19 15:00:00,38.61,38.914,38.426,38.483,7259.6141
2025-01-19 16:00:00,38.469,38.798,38.291,38.733,2701.5523
2025-01-19 17:00:00,38.733,38.971,38.393,38.97,4226.9656
2025-01-19 18:00:00,38.958,39.114,38.674,38.84,3072.6047
