timestamp,open,high,low,close,volume
2025-08-23,345.63,385.881,339.862,357.729,23919.28358482
2025-08-24,357.764,360.591,343.175,348.865,11817.2662
2025-08-25,348.826,350.607,310.303,318.521,12020.10769292
2025-08-26,318.53,339.135,314.169,335.749,15214.0788
2025-08-27,335.826,336.454,319.5,320.602,10161.8446
2025-08-28,320.573,328.816,312.755,317.476,8361.8257
2025-08-29,317.437,321.546,304.207,319.111,13869.91528375
2025-08-30,319.233,319.752,310.5,319.366,5154.12190583
2025-08-31,319.449,325.105,315.194,315.659,4820.0211
2025-09-01,315.514,319.484,299.209,304.889,6676.518
2025-09-02,304.919,318.25,303.879,315.684,9414.49599994
2025-09-03,315.728,328.852,312.83,327.847,5414.26089127
2025-09-04,327.838,331.713,305.977,306.553,7995.51429283
2025-09-05,306.401,313.58,298.307,302.23,9714.44977274
2025-09-06,302.044,304.648,297.401,298.392,3839.6164
2025-09-07,298.461,304.128,298.048,301.553,4298.7061
2025-09-08,301.485,308.039,298.447,303.068,7392.4285
2025-09-09,302.916,309.999,295.003,298.097,7971.51398696
2025-09-10,298.146,306.567,295.902,300.199,8038.095
2025-09-11,300.217,310.492,299.398,309.582,8263.1842
2025-09-12,309.593,321.722,308.016,321.412,6435.76659846
2025-09-13,321.463,321.57,309.619,315.083,5103.99495309
2025-09-14,315.074,315.444,302.242,306.097,6720.98363237
2025-09-15,306.11,310.186,295.28,299.268,7365.21449224
2025-09-16,299.267,301.964,289.507,298.879,6066.0956
2025-09-17,298.955,308.52,290.599,305.907,8206.2433
2025-09-18,306.109,312.887,302.629,309.194,8087.86669307
2025-09-19,309.289,311.968,296.701,298.647,7586.16617011
2025-09-20,298.681,301.119,294.973,296.871,4205.9748
2025-09-21,296.884,299.208,292.869,294.012,3703.01574157
2025-09-22,294.161,295.639,247.933,270.377,19811.18456149
2025-09-23,270.385,280.488,263.158,274.582,6619.08109363
2025-09-24,274.668,281.223,268.507,278.163,7851.895
2025-09-25,278.257,279.371,255.684,260.318,12471.55591125
2025-09-26,260.32,272.636,256.326,270.759,10164.76947554
2025-09-27,270.792,272.159,265.509,266.481,3538.9168
2025-09-28,266.514,277.013,261.026,275.023,4564.988
2025-09-29,275.116,280.306,268.827,276.999,7313.4776
2025-09-30,276.975,279.03,266.16,274.432,6498.3539
2025-10-01,274.45,287.932,269.836,286.656,11225.14946346
2025-10-02,286.863,294.22,278.71,288.873,8667.0423
2025-10-03,289.022,299.912,283.909,290.521,12307.65416365
2025-10-04,290.614,291.989,280.074,283.183,6362.7711
2025-10-05,283.184,296.004,281.15,285.673,9158.9874
2025-10-06,285.697,301.674,282.938,297.135,7561.5435
2025-10-07,297.13,298.261,275.543,276.217,11138.3754
2025-10-08,276.36,287.225,274.716,285.613,5405.82541782
2025-10-09,285.722,286.753,268.523,273.654,7437.1152
2025-10-10,273.781,279.628,81.0,224.772,42004.7333
2025-10-11,224.412,244.587,217.251,234.227,17830.9295
2025-10-12,234.266,256.345,225.266,250.938,14937.76979355
2025-10-13,251.042,263.102,244.186,261.112,12561.4364
2025-10-14,261.221,263.575,238.007,255.287,13395.2897
2025-10-15,255.242,262.545,236.801,242.174,8308.9226
2025-10-16,242.144,246.278,222.441,223.102,10626.57021378
2025-10-17,223.088,227.317,200.161,206.63,23043.36538958
2025-10-18,206.73,216.938,205.496,214.946,8251.2069
2025-10-19,214.94,226.45,211.67,222.533,10635.80589757
2025-10-20,222.496,235.938,217.873,229.026,9229.68024053
2025-10-21,229.023,236.738,218.302,218.832,11235.39061762
2025-10-22,218.753,225.655,208.271,216.455,16442.06735862
2025-10-23,216.494,228.368,215.895,224.601,7910.04108938
2025-10-24,224.751,235.352,223.32,228.981,6514.17819913
2025-10-25,228.941,229.117,224.871,226.16,5329.6386
2025-10-26,226.275,242.332,223.503,240.863,6416.2463717
2025-10-27,240.942,249.035,233.298,234.987,7039.3751021
2025-10-28,235.023,239.022,224.532,228.436,5830.06529811
2025-10-29,228.322,235.38,221.93,227.61,9176.83449806
2025-10-30,227.648,231.216,207.375,215.084,8114.23389869
2025-10-31,215.085,235.737,212.339,228.38,11287.84325126
2025-11-01,228.424,229.284,221.477,222.984,4544.5088
2025-11-02,222.981,236.956,218.371,231.268,9524.35454486
2025-11-03,231.516,232.882,195.0,199.798,13229.37839847
2025-11-04,199.766,206.082,176.765,188.203,14283.4748
2025-11-05,188.15,205.62,180.834,201.99,10665.08879975
2025-11-06,201.96,205.995,192.751,197.166,7385.75139978
2025-11-07,197.281,212.674,189.838,207.963,9063.80352565
2025-11-08,208.166,211.064,198.589,202.79,15087.1437
2025-11-09,202.909,215.036,196.761,212.346,9226.8935
2025-11-10,212.366,229.354,210.714,228.193,12241.10807128
2025-11-11,228.351,232.199,207.156,207.764,11416.48929805
2025-11-12,207.818,219.578,202.858,205.148,9741.34861751
2025-11-13,205.148,216.704,190.701,198.694,12258.00102124
2025-11-14,198.807,199.82,172.994,173.878,17684.1706
2025-11-15,173.996,182.738,173.9,178.453,8710.3701
2025-11-16,178.578,182.236,167.751,172.977,10839.041
2025-11-17,172.947,182.413,164.904,169.184,12391.637
2025-11-18,169.22,179.714,165.29,178.309,11480.1387
2025-11-19,178.206,179.018,163.757,174.629,11790.8399
2025-11-20,174.382,179.638,159.526,164.732,11954.4753046
2025-11-21,164.777,168.066,147.013,157.798,18012.5963
2025-11-22,157.863,163.563,155.22,161.176,7932.54919992
2025-11-23,161.176,171.559,160.369,167.507,8952.3826
2025-11-24,167.508,180.185,165.587,178.52,10750.9924587
2025-11-25,178.5,181.376,174.189,179.033,8794.4422
2025-11-26,179.047,188.814,174.864,185.869,9413.2774
2025-11-27,185.808,188.019,181.946,185.974,9549.1515
2025-11-28,185.957,189.352,182.299,185.351,10259.3055
2025-11-29,185.351,186.729,180.918,182.123,6568.067
2025-11-30,182.099,190.702,176.917,177.462,11775.4134
2025-12-01,177.435,178.046,162.305,171.344,13022.8972
2025-12-02,171.322,190.829,167.263,189.887,10895.44389697
2025-12-03,189.9,200.702,189.424,197.892,10576.6083
2025-12-04,197.813,199.498,187.414,190.527,7153.893
2025-12-05,190.519,193.503,181.508,183.469,8632.6933
2025-12-06,183.492,191.499,182.225,187.487,6728.1419
2025-12-07,187.458,195.132,182.0,187.583,8145.58391164
2025-12-08,187.559,200.048,185.972,191.539,15106.8699
2025-12-09,191.555,206.343,187.293,202.443,14892.60380067
2025-12-10,202.486,207.185,196.271,197.002,11544.456
2025-12-11,197.002,203.25,187.005,202.511,17301.0011
2025-12-12,202.423,206.84,189.42,191.405,15585.7570982
2025-12-13,191.389,202.656,191.349,197.536,8732.0984
2025-12-14,197.533,198.143,185.901,188.581,9267.9594
2025-12-15,188.608,196.715,179.315,193.087,13593.9148
2025-12-16,193.141,193.331,183.357,186.248,12161.0419
2025-12-17,186.249,192.807,176.859,179.966,11253.5316
2025-12-18,180.001,185.249,169.478,173.591,11855.2899
2025-12-19,173.594,187.478,171.915,181.702,10293.3872
2025-12-20,181.646,183.271,179.772,179.942,6586.219
2025-12-21,179.981,180.142,156.232,165.125,12468.2812
2025-12-22,164.93,166.427,148.22,150.577,23489.4691
2025-12-23,150.616,155.602,147.633,150.886,14771.0803
2025-12-24,150.86,151.869,146.501,148.747,12009.46198083
2025-12-25,148.741,154.582,148.097,149.103,10187.9964
2025-12-26,149.095,157.326,148.579,154.324,13277.8699
2025-12-27,154.322,157.687,153.915,157.08,7036.1621
2025-12-28,157.083,157.33,152.716,153.645,7908.3226
2025-12-29,153.61,159.271,148.674,149.527,12884.00622557
2025-12-30,149.518,152.52,148.928,149.479,8386.99679782
2025-12-31,149.479,150.936,143.61,145.958,8147.8647
2026-01-01,146.037,149.571,145.106,148.965,5225.45857668
2026-01-02,149.016,165.97,147.911,165.214,12098.39688905
2026-01-03,165.236,167.895,157.89,163.116,7962.05978362
2026-01-04,163.098,166.231,160.761,164.231,8464.6119
2026-01-05,164.271,175.186,161.765,170.953,10749.360183
2026-01-06,171.011,176.917,167.775,176.154,8916.8548
2026-01-07,176.232,176.232,165.876,167.831,6992.7001
2026-01-08,167.749,169.231,161.17,164.316,7394.7214
2026-01-09,164.337,170.4,162.746,165.742,6209.9198
2026-01-10,165.74,167.318,163.43,165.041,3209.9229
2026-01-11,164.976,171.651,164.764,167.843,4518.5611
2026-01-12,167.936,171.569,160.803,165.01,7438.287
2026-01-13,164.958,180.067,164.791,177.715,10206.65043488
2026-01-14,177.743,180.355,174.133,178.487,8625.2364
2026-01-15,178.429,178.529,169.167,171.768,8314.16024056
2026-01-16,171.815,176.464,168.423,175.328,5519.0201
2026-01-17,175.306,177.38,173.457,173.887,5758.4755
2026-01-18,173.887,177.296,168.653,168.792,6760.7636
2026-01-19,168.782,168.782,157.042,163.909,8471.80729672
2026-01-20,164.022,164.49,151.74,153.224,7643.44541291
2026-01-21,153.242,163.618,151.988,159.465,8712.8439331
2026-01-22,159.476,161.925,155.15,157.23,4759.104
2026-01-23,157.267,161.47,154.882,157.054,4216.5998
2026-01-24,157.052,158.099,155.385,156.203,2104.8755
2026-01-25,156.203,156.731,145.541,147.917,4539.3083
2026-01-26,147.9,155.237,147.66,154.187,5496.1411
2026-01-27,154.19,159.818,152.909,158.961,5898.00259976
2026-01-28,159.03,163.884,156.587,160.207,6099.8402
2026-01-29,160.271,160.347,143.194,147.257,6764.9666
2026-01-30,147.339,147.81,135.461,137.99,10142.3531
2026-01-31,138.031,138.635,115.647,129.118,17815.1616
2026-02-01,129.067,130.449,121.547,124.208,10377.2514
2026-02-02,124.212,130.991,120.404,128.395,11698.4256
2026-02-03,128.402,130.99,120.941,125.342,9556.6673
2026-02-04,125.324,128.766,119.504,123.744,11699.51466411
2026-02-05,123.81,125.513,98.736,100.964,26681.58954564
2026-02-06,101.004,115.5,92.222,114.092,34303.6183
2026-02-07,114.081,116.443,110.204,113.973,13359.9853
2026-02-08,114.025,115.207,111.012,112.475,6673.5245
2026-02-09,112.547,115.145,108.93,112.702,9645.7771
2026-02-10,112.714,113.243,107.909,109.398,8218.4529
2026-02-11,109.414,113.94,104.73,107.573,13105.9046
2026-02-12,107.561,115.604,105.724,115.05,18082.1765
2026-02-13,115.023,120.572,109.798,118.927,10823.1664
2026-02-14,118.927,130.93,118.461,128.297,11053.02647238
