timestamp,open,high,low,close,volume
2025-04-20,19.893,20.039,19.236,19.508,139031.7498
2025-04-21,19.506,20.95,19.506,19.919,255099.29282219
2025-04-22,19.917,22.297,19.437,22.108,296096.4628
2025-04-23,22.124,23.077,21.886,22.34,463355.30030729
2025-04-24,22.337,22.647,21.617,22.372,335004.0452594
2025-04-25,22.374,22.865,21.78,22.174,413230.781144
2025-04-26,22.165,22.984,21.714,22.398,355295.68024616
2025-04-27,22.427,22.79,21.66,21.715,304945.4052
2025-04-28,21.715,22.427,21.017,21.833,455646.64636712
2025-04-29,21.85,22.293,21.276,21.563,364382.6511
2025-04-30,21.563,21.935,20.353,20.913,551287.1059008
2025-05-01,20.911,21.865,20.812,21.628,557595.7183
2025-05-02,21.629,22.179,20.969,21.252,443929.1016
2025-05-03,21.252,21.278,20.441,20.523,257053.1049
2025-05-04,20.521,20.633,19.756,19.906,244796.3514
2025-05-05,19.901,20.24,19.293,19.68,257894.5353
2025-05-06,19.683,20.124,19.269,20.011,385246.0505
2025-05-07,20.014,20.26,19.081,19.547,459988.95869721
2025-05-08,19.545,22.2,19.492,22.17,756817.0004
2025-05-09,22.155,23.998,21.961,23.266,761059.9355
2025-05-10,23.269,25.979,23.013,25.809,590826.677
2025-05-11,25.809,26.037,24.145,24.786,510124.4484
2025-05-12,24.775,26.837,23.728,24.829,856150.19450495
2025-05-13,24.829,26.247,23.457,25.717,681932.36200745
2025-05-14,25.715,26.577,24.743,24.956,613855.31935045
2025-05-15,24.952,25.124,22.95,23.51,569328.33003487
2025-05-16,23.51,24.055,22.677,23.061,290137.90735789
2025-05-17,23.058,23.131,21.979,22.177,413228.89204346
2025-05-18,22.178,23.867,21.554,23.061,498147.08326778
2025-05-19,23.061,23.199,21.259,22.254,571824.8398
2025-05-20,22.254,22.813,21.765,22.61,496315.24535064
2025-05-21,22.613,23.808,22.158,23.173,592589.57202696
2025-05-22,23.176,25.475,23.132,25.258,713193.6115
2025-05-23,25.26,25.973,22.925,23.08,588093.56064409
2025-05-24,23.076,23.47,22.756,22.951,212598.0942
2025-05-25,22.951,23.469,22.033,23.438,229334.10494848
2025-05-26,23.454,24.0,22.876,23.057,220305.406313
2025-05-27,23.058,23.89,22.51,23.37,313949.8766
2025-05-28,23.362,23.768,22.772,23.606,289563.6227
2025-05-29,23.608,24.348,22.173,22.25,466317.66924512
2025-05-30,22.247,22.347,20.409,20.55,397911.99515061
2025-05-31,20.55,21.129,19.779,20.803,277945.41378785
2025-06-01,20.8,20.972,20.174,20.881,169618.72494459
2025-06-02,20.887,21.315,20.216,21.156,290196.2860413
2025-06-03,21.157,21.697,20.895,21.145,363822.9369
2025-06-04,21.144,21.646,20.061,20.091,363166.12033055
2025-06-05,20.092,20.538,18.427,18.752,646725.1359
2025-06-06,18.748,19.947,18.635,19.649,324705.2993
2025-06-07,19.65,21.126,19.566,20.655,227498.5143
2025-06-08,20.656,21.484,20.145,21.045,293348.2719
2025-06-09,21.044,22.037,20.223,21.95,342602.975
2025-06-10,21.948,22.591,21.517,22.562,492452.01826635
2025-06-11,22.572,22.777,21.322,21.569,403275.11423398
2025-06-12,21.569,21.623,20.156,20.278,372644.6353
2025-06-13,20.283,20.302,18.475,19.417,719589.9895
2025-06-14,19.42,19.436,18.7,18.934,202657.5257
2025-06-15,18.936,19.281,18.737,19.108,176222.7337
2025-06-16,19.109,20.003,18.903,19.049,366330.0657272
2025-06-17,19.056,19.491,18.133,18.581,517639.5482
2025-06-18,18.585,18.905,18.05,18.168,478858.56080717
2025-06-19,18.167,18.393,17.642,18.051,284087.4759
2025-06-20,18.054,18.416,16.944,17.363,352213.46689603
2025-06-21,17.372,17.637,16.318,16.822,384765.4491
2025-06-22,16.822,17.105,15.614,16.531,767634.7516
2025-06-23,16.527,18.194,16.264,18.074,760716.2195
2025-06-24,18.07,18.493,17.891,18.23,304281.72057586
2025-06-25,18.232,18.362,17.422,17.572,161537.5337
2025-06-26,17.572,18.013,17.098,17.231,129580.05363056
2025-06-27,17.233,17.783,17.02,17.576,225412.6414
2025-06-28,17.58,18.071,17.483,17.973,91222.36061163
2025-06-29,17.973,18.893,17.8,18.737,147947.1001
2025-06-30,18.738,18.877,17.699,17.968,203966.90370843
2025-07-01,17.969,18.056,16.953,17.105,156224.8949
2025-07-02,17.1,18.824,16.964,18.506,185190.81457374
2025-07-03,18.518,19.168,18.344,18.545,182667.9367
2025-07-04,18.544,18.879,17.505,17.788,166120.95485616
2025-07-05,17.796,17.989,17.625,17.911,63426.6291
2025-07-06,17.916,18.617,17.741,18.294,101403.23470797
2025-07-07,18.293,18.602,17.806,18.0,106825.89863351
2025-07-08,17.988,18.478,17.692,18.357,148755.71519001
2025-07-09,18.364,19.615,18.094,19.503,287325.18810338
2025-07-10,19.5,20.783,19.344,20.705,432968.9155
2025-07-11,20.707,21.527,20.323,20.674,329256.4549
2025-07-12,20.673,21.076,20.175,20.683,203387.79330263
2025-07-13,20.688,21.772,20.662,21.193,243646.2815
2025-07-14,21.204,22.07,21.015,21.274,232024.2236
2025-07-15,21.268,22.573,20.389,22.509,256603.1014
2025-07-16,22.508,23.024,21.621,22.656,322688.8816
2025-07-17,22.659,24.329,22.022,23.912,398048.615
2025-07-18,23.905,25.024,23.063,23.516,386203.7388594
2025-07-19,23.518,25.229,23.004,24.492,228341.14748146
2025-07-20,24.506,25.562,24.309,25.045,256081.55657407
2025-07-21,25.046,26.48,24.638,25.431,354010.7496
2025-07-22,25.442,26.081,24.7,25.884,423195.084475
2025-07-23,25.887,26.099,23.15,23.95,454074.20903562
2025-07-24,23.951,24.441,22.539,23.641,302218.8487
2025-07-25,23.67,24.033,22.852,24.005,353001.885
2025-07-26,24.017,25.764,23.849,24.92,301728.2021
2025-07-27,24.935,26.455,24.75,26.039,269982.4325
2025-07-28,26.05,27.384,24.981,25.2,562492.20869591
2025-07-29,25.207,25.513,23.882,24.367,427363.2932
2025-07-30,24.363,24.504,22.39,23.315,421171.60117221
2025-07-31,23.316,24.112,22.403,22.471,400106.96314243
2025-08-01,22.472,22.579,21.024,21.527,494670.70037954
2025-08-02,21.516,21.815,20.658,20.858,328649.8961987
2025-08-03,20.865,21.537,20.578,21.369,250448.3645
2025-08-04,21.372,23.123,21.342,23.123,416537.26930895
2025-08-05,23.117,23.128,21.43,21.907,341144.8649
2025-08-06,21.914,22.393,21.571,22.225,322690.55490118
2025-08-07,22.224,23.358,21.946,23.354,296445.10699159
2025-08-08,23.359,23.87,23.01,23.804,369489.22301649
2025-08-09,23.804,24.81,23.5,24.244,392436.0685
2025-08-10,24.251,24.548,23.261,23.835,320839.86318645
2025-08-11,23.832,24.627,22.657,22.792,455551.86160667
2025-08-12,22.79,24.904,22.75,24.668,471425.48147201
2025-08-13,24.663,25.678,24.372,25.47,519350.05787681
2025-08-14,25.472,25.99,23.187,23.657,706059.46417454
2025-08-15,23.661,25.661,23.47,23.767,645864.6946
2025-08-16,23.761,24.376,23.567,24.303,312525.8301
2025-08-17,24.296,25.673,24.026,25.072,353888.7351
2025-08-18,25.068,25.319,23.356,23.686,458529.46617579
2025-08-19,23.693,24.063,22.304,22.359,387843.8976
2025-08-20,22.371,23.548,22.238,23.449,406806.5386
2025-08-21,23.455,23.622,22.715,22.772,414857.03805886
2025-08-22,22.773,25.394,22.189,25.248,595680.8112416
2025-08-23,25.248,26.761,24.45,26.257,467556.45429677
2025-08-24,26.26,26.573,24.931,25.829,428504.55848542
2025-08-25,25.829,25.993,23.036,23.356,600589.08225557
2025-08-26,23.359,24.346,23.09,24.194,398259.87772648
2025-08-27,24.18,25.326,23.865,24.423,326496.1638
2025-08-28,24.424,25.076,24.126,24.937,358866.80599479
2025-08-29,24.936,25.196,23.201,23.545,449434.02975556
2025-08-30,23.549,23.94,23.098,23.774,252112.3011
2025-08-31,23.777,24.198,23.38,23.398,168196.86458462
2025-09-01,23.393,24.326,22.666,23.219,284434.41611139
2025-09-02,23.223,24.493,23.028,24.461,311575.28391313
2025-09-03,24.469,25.773,24.262,25.19,331581.52582178
2025-09-04,25.198,25.268,24.181,24.214,278888.84229873
2025-09-05,24.217,25.111,23.866,24.473,375062.20212886
2025-09-06,24.477,24.613,24.09,24.373,166072.7634
2025-09-07,24.369,24.943,24.262,24.706,161861.12001
2025-09-08,24.686,25.794,24.532,25.284,395700.2363
2025-09-09,25.284,26.355,24.909,25.938,470302.9381
2025-09-10,25.942,29.522,25.754,29.472,819901.87608376
2025-09-11,29.484,29.995,28.323,29.153,648569.00688797
2025-09-12,29.152,29.411,28.232,28.986,474679.94372449
2025-09-13,28.976,31.245,28.75,30.101,781495.14230936
2025-09-14,30.094,30.63,28.968,29.443,629077.61101843
2025-09-15,29.432,30.436,28.237,29.813,814806.77712245
2025-09-16,29.804,30.977,29.17,30.076,621749.88664009
2025-09-17,30.074,31.991,29.387,31.819,535688.8084
2025-09-18,31.824,35.407,31.618,35.186,724733.44926796
2025-09-19,35.207,35.8,33.34,33.741,599988.75583135
2025-09-20,33.741,34.111,32.867,33.18,363132.18507467
2025-09-21,33.177,33.605,32.569,33.033,314856.45227237
2025-09-22,33.051,33.972,29.299,33.865,775603.55205506
2025-09-23,33.878,36.158,32.755,33.605,952734.67226838
2025-09-24,33.607,35.64,32.268,32.309,581837.46896294
2025-09-25,32.318,32.797,28.547,28.635,1142851.99230048
2025-09-26,28.637,29.592,27.069,29.098,828826.80913385
2025-09-27,29.101,29.101,28.232,28.748,386973.9881
2025-09-28,28.747,30.185,27.922,30.003,484621.37919117
2025-09-29,29.993,30.829,29.134,30.403,472681.87797704
2025-09-30,30.401,30.712,28.814,30.004,619513.8474375
2025-10-01,30.009,31.114,29.614,30.735,462303.56910462
2025-10-02,30.736,31.385,29.49,30.965,551587.63297363
2025-10-03,30.969,31.566,29.98,31.32,492471.07288411
2025-10-04,31.321,31.441,29.859,30.114,492596.31621993
2025-10-05,30.114,31.202,29.642,30.082,424627.98134515
2025-10-06,30.044,31.015,29.943,30.616,484560.66278648
2025-10-07,30.609,30.743,27.818,27.921,523718.23387312
2025-10-08,27.924,29.624,27.841,28.805,591707.48783432
2025-10-09,28.81,28.897,27.568,28.379,467140.3745
2025-10-10,28.382,28.608,7.2,20.78,1248411.32491041
2025-10-11,20.825,23.388,20.415,21.454,975265.12856322
2025-10-12,21.459,23.339,20.661,22.503,939424.68705126
2025-10-13,22.501,24.056,21.721,23.806,987278.76632779
2025-10-14,23.807,23.893,21.817,22.738,1080185.46458394
2025-10-15,22.735,23.274,21.566,21.9,883925.4067525
2025-10-16,21.904,22.392,20.565,20.978,931044.16934903
2025-10-17,20.975,21.269,19.027,19.952,828408.05896669
2025-10-18,19.957,20.951,19.826,20.207,511903.42642898
2025-10-19,20.204,20.839,19.752,20.588,462264.2901
2025-10-20,20.588,21.21,20.167,20.342,798826.5604
2025-10-21,20.344,20.847,19.468,19.54,545069.29355979
2025-10-22,19.536,19.729,18.416,19.011,777325.20196993
2025-10-23,19.02,19.739,18.982,19.129,492728.3512
2025-10-24,19.129,19.956,19.018,19.499,676646.4219
2025-10-25,19.495,19.825,19.241,19.714,310051.2105
