timestamp,open,high,low,close,volume
2025-06-12,160.977,161.294,152.037,152.323,472593.68565627
2025-06-13,152.312,152.566,140.77,148.596,862932.68098164
2025-06-14,148.609,148.7,141.961,144.644,361254.25285921
2025-06-15,144.647,153.5,144.225,152.97,501468.14364319
2025-06-16,152.967,158.74,150.3,150.682,577679.18869568
2025-06-17,150.709,154.323,145.615,147.566,748395.26368406
2025-06-18,147.566,149.27,143.691,146.366,712034.13405259
2025-06-19,146.366,147.895,142.932,147.024,530862.89839195
2025-06-20,147.015,148.797,135.681,140.087,696627.81470178
2025-06-21,140.101,142.599,130.811,135.379,632946.3000407
2025-06-22,135.419,137.592,125.976,131.726,1087110.90958093
2025-06-23,131.713,146.915,130.679,144.534,1000487.87221133
2025-06-24,144.503,146.757,142.315,145.916,628325.76835064
2025-06-25,145.905,147.95,142.287,143.536,498910.8490628
2025-06-26,143.565,147.978,138.631,139.068,465751.39412159
2025-06-27,139.068,144.847,137.155,142.096,355218.25634147
2025-06-28,142.106,152.69,141.142,150.708,298157.16150809
2025-06-29,150.708,154.735,149.342,153.316,279832.76841123
2025-06-30,153.334,159.974,149.471,154.824,502530.4764876
2025-07-01,154.818,155.608,144.844,146.91,505259.5896785
2025-07-02,146.868,154.442,145.851,152.274,816302.83463107
2025-07-03,152.266,156.335,149.931,152.316,608870.30432916
2025-07-04,152.352,153.846,145.235,147.703,633713.58744847
2025-07-05,147.686,148.689,145.914,147.571,294861.38103089
2025-07-06,147.573,153.896,146.788,151.86,628334.70605033
2025-07-07,151.854,153.574,147.695,148.887,1407342.13923839
2025-07-08,148.893,152.865,147.875,151.678,1513050.65568317
2025-07-09,151.677,157.904,150.541,157.032,869015.65236248
2025-07-10,157.043,165.381,155.661,164.313,877462.12214908
2025-07-11,164.315,168.166,159.53,162.91,971379.43248805
2025-07-12,162.91,163.886,157.793,160.666,520035.51782961
2025-07-13,160.703,164.142,159.648,161.142,538760.9092
2025-07-14,161.142,168.638,160.627,162.227,958215.89182839
2025-07-15,162.211,164.266,157.232,164.002,856390.10976
2025-07-16,163.99,176.0,161.5,173.613,845262.5585393
2025-07-17,173.638,178.175,168.712,175.865,1065187.23609442
